"date","open","high","low","close","next_close","depeg","volume","V_monthly","ThreshD","ThreshU","marketCap","circulatingSupply","log_return","close_lag1d","close_lag7d","abs_peg_deviation","Intraday_range","volatility_3d","volatility_7d","volatility_30d","ma_7d","ma_30d","dist_from_ma_7d","ema_7d","bb_pctb","dist_from_lower_band"
2023-07-03,1.0018130573,1.0086387016,1.0018130573,1.0083889442,1.0022914314,0,3859486.71,500122417.88,0.987401817579008,1.01259818242099,946426182.87,938552716.45,0.00652946475720471,1.0018261532,0.9945953733,0.00838894420000003,0.00676886070524622,0.00288320261334456,0.00251902532480335,0.00406335329857711,0.999572702614286,0.999302153856666,0.00882001035307965,1.0014112073905,1.06602295400605,0.0165315151952853
2023-07-04,1.0058350927,1.0072871606,1.0017312641,1.0022914314,0.9948549523,0,3904601.81,481959823.15,0.987245511265139,1.01275448873486,940703345.58,938552716.45,-0.00606514249194961,1.0083889442,0.9967601364,0.00229143139999999,0.0055431946497233,0.00630494141739935,0.00393398198045746,0.00422319657396505,1.00036288761429,0.999536837433333,0.00192784419493311,1.00163126339288,0.651128310387627,0.00985993750730044
2023-07-05,1.0023742628,1.0068011882,0.9922405886,0.9948549523,0.9944888876,0,17584763.35,469480334.18,0.987133486945338,1.01286651305466,933723817.94,938552716.45,-0.00744713910759487,1.0022914314,0.9958234907,0.00514504770000002,0.0146359020139946,0.00770150961391809,0.00502780547893784,0.00432266133897439,1.00022452498571,0.99933760546,-0.00536836735311143,0.999937185619657,0.187579932246061,0.00297369031993808
2023-07-06,0.9948064682,1.0000702584,0.9934700728,0.9944888876,0.9950246039,0,4006973.7,466962055.05,0.987110399131326,1.01288960086867,824300574.86,828868562.7,-0.000368025573849703,0.9948549523,0.9955100112,0.00551111240000002,0.00663676153881248,0.00375235268970924,0.00502815562793216,0.00428839916467561,1.00007865018571,0.99903674379,-0.0055893229844239,0.998575111114743,0.198276854191788,0.00321195210671229
2023-07-07,0.9948419461,0.9964903705,0.9926741377,0.9950246039,0.9957923602,0,2669182.77,458597063.27,0.987032500391118,1.01296749960888,764728862.3,768552716.45,0.000538540015171032,0.9944888876,0.9976446632,0.00497539609999997,0.00383531501134973,0.00437239028150183,0.00494231015285981,0.00404327887853926,0.999704356,0.99901656685,-0.00468113604978668,0.997687484311057,0.253222831268059,0.00421814559946253
2023-07-08,0.9949815994,0.9971796975,0.9935887921,0.9957923602,0.9934429799,0,13165561.24,455269301.23,0.987000982022427,1.01299901797757,765318923.43,768552716.45,0.000771297765597045,0.9950246039,1.0010555194,0.00420763980000005,0.00360607847933163,0.000601954456941162,0.00469968964162717,0.00404171110085872,0.998952476114286,0.998989571226666,-0.00316342968243924,0.997213703283293,0.317288918219901,0.00533353767080333
2023-07-09,0.9957950194,0.9967478202,0.9934429799,0.9934429799,0.9930111773,0,809004.92,451010055.53,0.986960190151635,1.01303980984837,763513300.83,768552716.45,-0.00236209496684718,0.9957923602,1.0018261532,0.00655702010000003,0.00332665323210867,0.00174575721321845,0.00467960406052546,0.00406033928467469,0.997754879928572,0.99885666032,-0.00432160254518689,0.99627102243747,0.208449980913529,0.00356721113580114
2023-07-10,0.9934354173,0.9976266611,0.9911132626,0.9930111773,0.9973898615,0,8751436.3,456739729.62,0.987014946703414,1.01298505329659,713613681.19,718636101.45,-0.00043474711483869,0.9934429799,1.0083889442,0.00698882270000001,0.00655923986445947,0.00158047271472816,0.0032989487542864,0.00400869583694472,0.995558056085715,0.99859982646,-0.00255824235477374,0.995456061153102,0.208187484255589,0.00343441211782198
2023-07-11,0.9931054936,0.9976492695,0.9927682157,0.9973898615,0.9944777097,0,3206116.74,458951957.7,0.987035843718625,1.01296415628137,659927221.28,661654230.45,0.00439980805707212,0.9930111773,1.0022914314,0.00261013850000003,0.00489382736722358,0.00348355484043193,0.00360956488226504,0.0040224075982264,0.994857831814286,0.998630669806666,0.00254511710592487,0.995939511239827,0.489872894085356,0.0078516029962221
2023-07-12,0.9973762179,1.0013293255,0.9920275224,0.9944777097,0.9977173751,0,1382597.63,439182870.24,0.986844171527972,1.01315582847203,613148544.99,616553331.45,-0.00292404366336562,0.9973898615,0.9948549523,0.00552229029999995,0.00935345559711538,0.00372398364299389,0.00240404726395723,0.00401673926193136,0.994803940014286,0.998464286833333,-0.000327934280478764,0.99557406085487,0.295938592578476,0.00462985769346367
2023-07-13,0.9943982608,1.0006916256,0.9906917394,0.9977173751,0.9909761711,0,2349081.75,429290099.05,0.986743881554298,1.0132561184457,565332704.61,566626099.45,0.00325236045449722,0.9944777097,0.9944888876,0.00228262489999997,0.0100227644116128,0.00393919213060171,0.00269687842572608,0.00406495998576737,0.995265152514286,0.99840408906,0.00246388872303923,0.996109889416153,0.511898514334786,0.00794092583467168
2023-07-14,0.9975854056,1.0001690458,0.9883334147,0.9909761711,0.9936891596,0,2406843.97,410590326.44,0.986545617746616,1.01345438225338,561512962.5,566626099.45,-0.00677955618955061,0.9977173751,0.9950246039,0.00902382889999997,0.0119434063554347,0.00506050551196627,0.00383921515279898,0.00418730117860633,0.994686804971429,0.998252582466666,-0.00373045450375254,0.994826459837114,0.123276759068289,0.00204147871196289
2023-07-15,0.9910094923,0.9993221748,0.9901701458,0.9936891596,0.9982954712,0,954458.64,371914899.6,0.986094536347102,1.0139054636529,558169420.12,561714309.49,0.0027339523171844,0.9909761711,0.9957923602,0.00631084039999996,0.00921015280440824,0.00564822896516651,0.00402187650924784,0.00413586134532106,0.994386347742858,0.998045431333333,-0.000701124009234439,0.994542134777836,0.309769852947378,0.00502141489166706
2023-07-16,0.9936032723,0.999553576,0.9930393109,0.9982954712,0.9954619326,0,897150.76,357741689.85,0.985913271360462,1.01408672863954,560756851.26,561714309.49,0.00462485476970951,0.9936891596,0.9934429799,0.00170452880000005,0.00652538781145588,0.00611205019504336,0.00428387612244254,0.00418282413201435,0.995079560785715,0.997883296283333,0.00323181235050791,0.995480468883377,0.586032521914327,0.00945306352817056
2023-07-17,0.9982721731,0.9998117693,0.9912896935,0.9954619326,0.9959720452,0,3919856.24,359980616.11,0.985942536603105,1.01405746339689,559165212.12,561714309.49,-0.00284241252456478,0.9982954712,0.9930111773,0.00453806739999996,0.0085609258585526,0.00388225531054223,0.00448188302262246,0.00416907989417703,0.995429668685715,0.99774030317,3.24120480836634e-05,0.995475834812533,0.412767690532676,0.00668107532160983
2023-07-18,0.9954395949,0.9991325773,0.9894074491,0.9959720452,0.9928943464,0,3723818.93,360166533.92,0.985944955838277,1.01405504416172,559451749.67,561714309.5,0.000512306826983627,0.9954619326,0.9973898615,0.00402795479999996,0.00976445899949647,0.00374003728486341,0.00412324141073536,0.00416209829456158,0.9952271235,0.997570818536666,0.000748494170235125,0.995599887409399,0.444148096416146,0.00718553327472234
2023-07-19,0.996027289,0.9976710528,0.9901166019,0.9928943464,0.9951733591,0,5293338.34,309920161.31,0.985223098098995,1.014776901901,557722962.21,561714309.5,-0.00309493012669625,0.9959720452,0.9944777097,0.00710565360000004,0.00760851436750619,0.00201370576744441,0.00414249628432043,0.00418397860835752,0.995000928742858,0.99725080919,-0.00211716620759262,0.99492350215705,0.265138015846725,0.00438568903661828
2023-07-20,0.9928936936,0.9986326209,0.9901043691,0.9951733591,0.9929692538,0,14575087.4,315188735.6,0.985305896179987,1.01469410382001,553866436.38,556552716.46,0.0022926922377802,0.9928943464,0.9977173751,0.00482664089999996,0.00856961425063941,0.00274494703631897,0.00402226663481198,0.00417590279507783,0.994637497885715,0.996918330073333,0.000538750263713518,0.994985966392787,0.412247677621757,0.00683401976541342
2023-07-21,0.995141445,0.9988363515,0.9929587534,0.9929692538,0.99565988,0,9600525.59,301698624.61,0.985090071645957,1.01490992835404,545719283.04,549583263.47,-0.00221725160829483,0.9951733591,0.9909761711,0.00703074619999999,0.00591921459552457,0.00289068584187848,0.00306540031117837,0.00415513405484706,0.994922223985715,0.99662122228,-0.00196293754288765,0.99448178824459,0.29931217188826,0.00488669467084119
2023-07-22,0.9931564301,0.9972734897,0.9930134561,0.99565988,0.9956988326,0,4164509.76,298651766.57,0.985039539195086,1.01496046080491,547198006.17,549583263.47,0.00270601269599426,0.9929692538,0.9936891596,0.00434011999999995,0.00427860325154403,0.00273096316055391,0.00306169918404343,0.00383336564139479,0.995203755471429,0.99671891267,0.000458322756584499,0.994776311183443,0.484338644580614,0.00747000329649676
2023-07-23,0.9957252428,0.9966613555,0.9925167447,0.9956988326,0.9920108383,0,3163480.87,293317156.73,0.984949387379251,1.01505061262075,547219413.84,549583263.47,3.91216306319055e-05,0.99565988,0.9982954712,0.00430116739999997,0.00416251447154711,0.00246448302752462,0.0023961081786298,0.0035995981373019,0.9948328071,0.996582794549999,0.000870523663693799,0.995006941537582,0.544791525575822,0.00533889832615408
2023-07-24,0.9955621727,1.0008149394,0.9912074165,0.9920108383,0.9916091111,0,3295052.85,293274248.91,0.984948653416088,1.01505134658391,545192553.91,549583263.47,-0.00371080202101996,0.9956988326,0.9954619326,0.00798916169999997,0.00968489710905219,0.00322360425766506,0.00256205725777919,0.00365538260075738,0.994339793628572,0.996358080206666,-0.00234221273602359,0.994257915728187,0.137439421547072,0.00104784324396349
2023-07-25,0.9920172155,0.9967265768,0.990620692,0.9916091111,0.9958075989,0,19839636.99,309381738.75,0.985214530898282,1.01478546910172,544971771.35,549583263.47,-0.000405044530444257,0.9920108383,0.9959720452,0.00839088889999995,0.00615755213586799,0.00204887137868472,0.00252507335334888,0.00360128229023934,0.993716517328572,0.996016867716666,-0.00212073181015181,0.99359571457114,0.130361607778362,0.00106050545877586
2023-07-26,0.9917865852,0.9982807127,0.9897720347,0.9958075989,0.9962447088,0,3385709.24,307455735.75,0.985183721475604,1.0148162785244,547279190.01,549583263.47,0.00422507672856815,0.9916091111,0.9928943464,0.00419240109999997,0.00854449997107769,0.00398631465114961,0.00283007103909259,0.0034475040596247,0.994132696257143,0.996057275236666,0.00168478780464877,0.994148685653355,0.641918897872405,0.00526881798938547
2023-07-27,0.995816019,0.9983782542,0.9933652389,0.9962447088,0.9945243938,0,3749424.61,307590327.35,0.985185882832647,1.01481411716735,547519418.27,549583263.47,0.00043885384467648,0.9958075989,0.9951733591,0.00375529119999995,0.00503191159332568,0.00246595725386022,0.00270963811639515,0.00342495606549651,0.994285746214286,0.996040094316666,0.00197022092811086,0.994672691440016,0.685456794857261,0.0057086706041563
2023-07-28,0.9961568319,0.997295485,0.9929597277,0.9945243938,0.998655331,0,531184.2,303172082.47,0.985114265648678,1.01488573435132,546573961.97,549583263.47,-0.00172829227253674,0.9962447088,0.9929692538,0.00547560619999998,0.00435962891109531,0.003013154727833,0.00264383408236509,0.00343528676363774,0.994507909071429,0.995996791086666,1.65757641749128e-05,0.994635617030012,0.484499967823645,0.0040049736587578
2023-07-29,0.994504577,1.0030449897,0.9916243077,0.998655331,0.9972903505,0,6793749.71,275129562.64,0.984624795032985,1.01537520496702,548844255.9,549583263.47,0.00414507840241501,0.9945243938,0.99565988,0.00134466899999997,0.0114360597149809,0.00297010397828986,0.00291144409540068,0.0035186317321077,0.994935830642858,0.99610163508,0.00373843241200694,0.995640545522509,0.923387609547326,0.00824255585571844
2023-07-30,0.9987142373,1.000736814,0.9939409351,0.9972903505,0.9998280006,0,11958997.96,275864228.51,0.984638455956641,1.01536154404336,548094085.47,549583263.47,-0.00136775336668372,0.998655331,0.9956988326,0.00270964949999997,0.00681434338213812,0.003291853214184,0.00299034556953861,0.00350690185107235,0.995163190342858,0.996089824656666,0.00213749883213572,0.996052996766882,0.743331377614492,0.00667424361694319
2023-07-31,0.9972704034,1.0012047162,0.9933646876,0.9998280006,0.9990526044,0,2990229.49,166872989.63,0.981836286163475,1.01816371383652,549488735.51,549583263.47,0.00254131305171597,0.9972903505,0.9920108383,0.000171999400000011,0.00784137731219286,0.00283561215254447,0.00251343476921875,0.00348106034819444,0.996279927814286,0.996048907363333,0.00356132115749607,0.996996747725161,0.974497632113131,0.00949755535706009
2023-08-01,0.9998289744,1.0005501013,0.9945600622,0.9990526044,0.9939295692,0,24404119.41,187335981.88,0.982523293224686,1.01747670677531,549062590.69,549583263.47,-0.000775830469267543,0.9998280006,0.9916091111,0.000947395600000012,0.00599571941819559,0.00210691773762641,0.00255453440243371,0.00348008811582894,0.997343284000001,0.995956455736666,0.00171387367561537,0.997510711893871,0.850686158705316,0.00875901689965279
2023-08-02,0.9991217138,0.9996230034,0.9925191431,0.9939295692,0.9942027373,0,7570243.65,191046738.82,0.982637185563736,1.01736281443626,531336379.6,534581519.7,-0.00514108610871645,0.9990526044,0.9958075989,0.00607043080000003,0.00714724716935203,0.0038530973427611,0.00303353189508728,0.00336472167638366,0.997074994042858,0.995474476569999,-0.00315465221939217,0.996615426220403,0.36502834256822,0.00370766642761807
2023-08-03,0.9939927876,0.9985140717,0.9917498856,0.9942027373,0.9974475794,0,3379414.83,190521551.84,0.98262124623302,1.01737875376698,506175074.65,509126615.38,0.000274798715181905,0.9939295692,0.9962447088,0.00579726270000003,0.00680362852185436,0.00287202271656202,0.0030277738952159,0.00319683792033138,0.996783283828572,0.995204853433333,-0.00258887420208373,0.996012253990302,0.365723309745281,0.00342443371420824
2023-08-04,0.9945520957,0.9975036652,0.9917529579,0.9974475794,0.9967913916,0,7534357.33,180471145.82,0.982304449626626,1.01769555037337,507827112.13,509126617.38,0.00325844847742306,0.9942027373,0.9945243938,0.00255242060000005,0.00576542308464902,0.00425805424251516,0.00321470058334143,0.00295654627550405,0.997200881771429,0.995291274336666,0.00024739010271674,0.996371085342727,0.695039234296552,0.00651296537531242
2023-08-05,0.9973258165,0.9982853299,0.9948026259,0.9967913916,0.9961670549,0,748907.76,177213079.88,0.982196663157953,1.01780333684205,505429477.27,507056422.74,-0.000658083442580005,0.9974475794,0.998655331,0.00320860840000003,0.00349391460374641,0.00204579476424181,0.00276854904818199,0.00295855839132644,0.996934604714286,0.99536802447,-0.000143653468952949,0.996476161907045,0.63642937890083,0.0057905623479045
2023-08-06,0.9968139754,0.9985890465,0.9956625032,0.9961670549,1.0009554289,0,3137323.54,177681220.65,0.982212312529322,1.01778768747068,505112903.31,507056422.74,-0.000626542637173705,0.9967913916,0.9972903505,0.00383294509999998,0.0029378037404517,0.00225216092761687,0.00273337826054803,0.00295993867410234,0.996774133914286,0.99540610617,-0.000609043707727837,0.996398885155284,0.563171700970499,0.00513269518227786
2023-08-07,0.9962595784,1.0055059279,0.9934986327,1.0009554289,1.0043440559,0,6665798.75,171181458.16,0.981989970417358,1.01801002958264,507540879.13,507056422.75,0.00479528242704563,0.9961670549,0.9998280006,0.000955428899999999,0.0119958340334848,0.00313943681672898,0.00319803586479614,0.00308292360359469,0.996935195100001,0.99557820846,0.00403259291051111,0.997538021091463,0.999600373925108,0.0103193506560614
2023-08-08,1.0009256873,1.0076164794,0.9984276586,1.0043440559,1.0016955314,0,4416103.18,174788556.42,0.982114723105519,1.01788527689448,513320252.2,511100005.2,0.00337967495743195,1.0009554289,0.9990526044,0.00434405590000009,0.00914907669938443,0.0028121732684394,0.00337589355214874,0.00309834401255946,0.997691116742858,0.99594157766,0.00666833556548242,0.999239529793597,1.14167133290228,0.0142409352656826
2023-08-09,1.0043597278,1.0057178218,0.9956512764,1.0016955314,1.0004343941,0,8883984.26,174921104.38,0.982119241820823,1.01788075817918,511966591.33,511100005.2,-0.00264055211639288,1.0043440559,0.9939295692,0.00169553140000001,0.0100495061467737,0.00394839026030088,0.00271583134458163,0.00314378693442099,0.998800539914286,0.99623105613,0.00289846808248825,0.999853530195198,0.876517119926181,0.0116409175662233
2023-08-10,1.0017008076,1.0050107428,0.9980874255,1.0004343941,0.9991062638,0,12679875.66,184394863.3,0.982430864440753,1.01756913555925,511322024.05,511100005.2,-0.00125979583116164,1.0016955314,0.9942027373,0.000434394100000013,0.0069203111576629,0.00315368332636174,0.0028531297482895,0.00305729735281789,0.999690776600001,0.99633254055,0.000743847515057092,0.999998746171398,0.754358054416766,0.00993048562107457
2023-08-11,1.0004448345,1.0025212247,0.9953557256,0.9991062638,1.0016337918,0,2183930.26,185196195.93,0.982456241269562,1.01754375873044,505647685.31,506100005.2,-0.00132843559851592,1.0004343941,0.9974475794,0.000893736199999995,0.00717190889460218,0.00077812264386295,0.00274385727449289,0.00301645246436938,0.999927731514286,0.996486825686666,-0.000821527084804653,0.999775625578549,0.63887157572116,0.00843462324498954
