"date","open","high","low","close","next_close","depeg","volume","V_monthly","ThreshD","ThreshU","marketCap","circulatingSupply","log_return","close_lag1d","close_lag7d","abs_peg_deviation","Intraday_range","volatility_3d","volatility_7d","volatility_30d","ma_7d","ma_30d","dist_from_ma_7d","ema_7d","rsi_14","bb_pctb","dist_from_lower_band","value","value_classification","pct_open_1d","pct_high_1d","pct_low_1d","pct_close_1d","pct_open_3d","pct_high_3d","pct_low_3d","pct_close_3d","pct_open_7d","pct_high_7d","pct_low_7d","pct_close_7d","pct_open_30d","pct_high_30d","pct_low_30d","pct_close_30d","is_depegged","markout_1d","will_depeg_1d","markout_3d","will_depeg_3d","markout_7d","will_depeg_7d","markout_14d","will_depeg_14d","markout_30d","will_depeg_30d","token_address","token_name","shannon_entropy","entropy_7d_avg","log_diff_entropy","gini_coefficient","gini_7d_avg","log_diff_gini","pin_proxy","pin_7d_avg","log_diff_pin","n_shark_trades","shark_volume_pct","shark_pct_7d_avg","log_diff_shark_pct","net_swap_flow","net_flow_7d_avg","log_diff_net_flow"
2024-04-09,1.0001688325,1.0009520097,0.9992797118,0.9997634121,1.0001173363,0,70338237085.8,2491072068171.53,0.999262314518779,1.00073768548122,107025431320.7,107051666082.9,-0.00040287296985837,1.0001662709,1.0002255535,0.00023658790000002,0.00167269363907542,0.00034627183236135,0.00022618936623997,0.00042554983700348,1.00015022218571,1.00006503478,-0.00038675198698558,1.00007323912117,44.731597233535,0.0883900473539199,8.29898911447513e-05,80,"Extreme Greed",0.000237763685436864,-3.52386095163369e-05,-0.000108023245993045,-0.000402791827440466,-0.000132372523452358,0.000237042162712482,-0.000366642309102868,-0.00046016606954745,-0.000266148299779639,-0.000206765955094614,0.000316605282049097,-0.000462037185895596,-0.00200113559245963,-0.00174467792582982,-0.00115928878087212,-0.00122959929070177,0,0.000353945307967149,0,0.000684293768636209,0,0.000629788888698515,1,0.000330038827273829,1,0.000104510665821149,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",7.85443274212405,8.4928874300735,0.633770221095295,0.963387177954191,0.956186977178097,0.701679907707936,0.000416447880642416,0.00179448717604764,0.0339136233425573,2835,0.791430913976131,0.790123971773704,0.669827601717451,0,-5.06237934756539e-11,0
2024-04-10,0.9997549336,1.0008623755,0.9992398339,1.0001173363,1.0005498388,0,68657000943.53,2441294825316.76,0.999257334488144,1.00074266551186,107190087854.81,107189305522.76,0.00035394530796714,0.9997634121,1.0003177884,0.00011733629999999,0.00162235123930814,0.00040846927089092,0.00027340987368155,0.00041147240361627,1.00012158617143,1.00005977879333,-4.24935476577514e-06,1.00008426341588,49.2805613055798,0.445495454570295,0.00039289692653242,78,"Extreme Greed",-0.000413829032209907,-8.95489485324495e-05,-3.99066442849094e-05,0.000354007953998442,-0.00046957043002052,0.00020418023696942,-0.000216273855118224,0.000193012203554259,-0.000481092994603986,-7.36864003280339e-07,-0.00035917047753757,-0.000200388418885065,-0.00122394204475568,-0.000866753770528834,0.000149551329107312,-0.00015763624752553,0,0.000432358277398922,0,0.00109455235791772,1,-0.000122960432488915,1,-0.000315555162059762,1,-0.000256240164286025,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",8.98680291932733,8.53286578515319,0.762745535951202,0.950021457199672,0.955501363720386,0.686134637622995,1.17978787414023e-05,0.00179617258729641,0.0225872540539889,2878,0.806390120489287,0.790189286279546,0.701916456000849,0,-4.99095077022679e-11,0
2024-04-11,1.0000072986,1.0012067681,0.9993093247,1.0005498388,1.0004477781,0,57625638532.13,2383114525985.13,0.999251339312533,1.00074866068747,107326815080.98,107267504623.66,0.00043235827739892,1.0001173363,1.0003825473,0.00054983880000003,0.00189640068532295,0.00046125440121132,0.00032480865349355,0.00041759915624412,1.00014548495714,1.00007503932,0.00040429502401284,1.00020065726191,54.2374467946249,0.892521011783245,0.0008421837859329,76,"Extreme Greed",0.000252426861342094,0.000344095860160733,6.95436647363629e-05,0.000432451757710864,7.6218652593169e-05,0.000219268519896075,-7.83922019832408e-05,0.000383504134422353,-0.000246198074237859,0.000372922656063228,0.000397832471526632,0.00016722752756079,-0.000261043532731224,0.000105798431458178,0.000748418338593424,0.000457773674293098,0,-0.000102009816729855,0,0.000529483391325031,1,1.26240508344208e-06,1,-0.000722365802040173,1,-0.000790283234819897,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",9.14057508240366,8.58884068049987,0.701660622459561,0.948534157212032,0.953982815556562,0.692311517239131,0,0.00178272024558003,0,2616,0.80665056990522,0.791697506816197,0.692689087272817,0,-4.99095077022679e-11,0
2024-04-12,1.000552921,1.001387434,0.9986953061,1.0004477781,1.0012126164,1,96319763858.55,2384096245061.67,0.99925144208738,1.00074855791262,107354094570.95,107306343185.1,-0.00010200981672985,1.0005498388,1.0002735168,0.00044777810000007,0.00269092296362805,0.00028855759954625,0.00032434278145541,0.00041080606990125,1.00017037942857,1.00007273472,0.00027735141645277,1.00026243747143,52.9230280721194,0.769636509712983,0.00074512090655287,79,"Extreme Greed",0.000545618417749417,0.000180448140939686,-0.00061444298058994,-0.000102004613905458,0.000384023664324628,0.000435010166102259,-0.000584826943946724,0.000684527951030529,0.000180494091274203,0.00038745060588538,-0.000690825769088743,0.000174213649640012,0.000399732690092392,-0.000162403859466502,-0.000335467252912404,-6.91022799189318e-05,0,0.000764203897248501,1,-7.09027659614411e-05,1,0.000147240823467499,1,-0.000747598949132428,1,-0.000881667036977363,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",8.77323300797085,8.6980431322729,0.672843156478909,0.954288312641077,0.95183670380787,0.696122904633959,0.0202815397958503,0.00468008307355864,5.31721467219609,2821,0.828624022025378,0.808570086106903,0.706047844563493,0,-4.99095077022679e-11,0
2024-04-13,1.0004450006,1.0032011411,0.999115026,1.0012126164,1.0010797536,1,118933111447.66,2386508947296.33,0.999251694430357,1.00074830556964,107497350841.72,107359271606.68,0.0007642038972485,1.0004477781,1.0002236811,0.00121261639999992,0.00408116621092141,0.00043703489062094,0.0004237799803279,0.00040245973483146,1.0003116559,1.00012386870667,0.00090067979782687,1.00049998220357,60.6242421078734,1.23433335161456,0.00162167063113963,72,"Greed",-0.00010786076151973,0.00181119418760347,0.000420268221384809,0.000764495975444506,0.000690236153689406,0.00233675044366778,-0.000124902846910038,0.00109515159896337,0.00014371240737035,0.00248456703620315,-0.000531386391539431,0.000988714143332716,-4.44215581393146e-05,0.00225619872155107,0.000861958586738348,0.00153451279732338,1,-0.000132710689193632,1,-0.000818708777186162,1,-0.000783053334612393,1,-0.00181759117946209,1,-0.00135549878698184,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",8.5980267058892,8.67522124596177,0.683106075924988,0.948030529608995,0.952080338330582,0.689810805407409,0.0229431960616905,0.0079476807661942,0.754094159613372,2603,0.845722517820714,0.814796449209065,0.702802699670727,0,-4.99002284185773e-11,0
2024-04-14,1.0012861417,1.0019236065,0.9995320649,1.0010797536,1.0003768461,0,98630391163.73,2340098934244.65,0.99924677985451,1.00075322014549,107793416399.18,107677151606.65,-0.00013271068919363,1.0012126164,0.9999243387,0.00107975360000001,0.00238896210956182,0.00050920272931104,0.00039886266817825,0.00039671481293035,1.00047671517143,1.00015571539333,0.00060275108798333,1.00064492505268,58.8240290917748,1.0228234891705,0.00154359105229218,72,"Greed",0.000840766958199139,-0.00127345808099781,0.000417408295488892,-0.000132701883519644,0.00127883376630402,0.000715974384951632,0.000222894147482196,0.000529623592399479,0.00106129382332504,0.0012647133416001,7.61162079707343e-05,0.00115550232680824,0.00168842738527001,-0.000611487772355184,0.00106721198077821,0.00095528180784145,1,-0.000702395974016363,0,-0.00108480210121293,0,-0.00086654669152754,0,-0.00134747487560185,0,-0.00148697712694037,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",7.82176280183681,8.57896834865036,0.646949020238546,0.957202836185455,0.952645553167124,0.69792008518096,6.1488135864185e-06,0.00794739240637736,0.000266802979306481,2458,0.855710562759029,0.823315349080146,0.69844069559126,0,-4.91859427691001e-11,0
2024-04-15,1.0011129368,1.00187846,0.9997681521,1.0003768461,1.0003932503,0,87031799798.23,2325334294157.56,0.999245189033852,1.00075481096615,107760357386.52,107728051606.65,-0.00070239597401636,1.0010797536,1.0001662709,0.00037684609999999,0.0021095129382762,0.00073935921372387,0.00051211527042644,0.00038371066268044,1.00050679734286,1.00019347255333,-0.00012988541727262,1.00057790531451,50.3120751416162,0.54558926025221,0.00081209749917993,74,"Greed",-0.000172982420096204,-4.50598226322775e-05,0.000236197725206177,-0.00070214935170977,0.000559706326618271,0.000490345677734908,0.00107424756424418,-7.0900252419761e-05,0.00118193305268,0.00089029792390572,0.000380716324445795,0.000210540193292471,0.000946988697702216,0.000861929076992213,0.00106514411349515,0.00113357163131531,0,1.63978860238642e-05,0,0.000174174987774737,0,-4.07949589953096e-05,0,-0.000664189911019127,0,0.000170151596974633,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",8.68796558436881,8.55182840627439,0.747033127198419,0.955009983263747,0.953782064866453,0.691948904087132,0.000365292633645735,0.00628920329487954,1.49095289901489,2886,0.854026032203311,0.826936391311296,0.691579185552193,-1.00000042968507e-12,-1.42857204240724e-13,1.00008890058184e-12
2024-04-16,1.0002998827,1.0017554985,0.9997651309,1.0003932503,0.999994369,0,77388159492.15,2312314665881.44,0.999243775014773,1.00075622498523,108151712779.38,108100162510.75,1.63978860238642e-05,1.0003768461,0.9997634121,0.00039325029999992,0.00198958519502511,0.00037935016896847,0.00047630586741792,0.00038335933159861,1.00059677422857,1.00022756389333,-0.00020340254317557,1.00053174156088,50.4921239924973,0.534710237983458,0.00072298835780218,65,"Greed",-0.00081215022812398,-0.000122730954810645,-3.02190062137708e-06,1.63980204698691e-05,-0.000145053351171743,-0.00144102966072675,0.000650680735533196,-0.000818373726597795,0.000131028078202025,0.000802724598395817,0.000485768993674065,0.000629987247359834,0.00100114716676273,0.00134471615614984,0.00143091218089563,0.00102338441014993,0,-0.00039880401322031,0,0.000201745703405269,0,-0.000299750061424652,0,-0.0012311796268599,1,-0.000294830033193958,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",8.58441411960773,8.65611146020063,0.68716415432324,0.95815949837967,0.953035253498664,0.694742328554407,5.55675952011825e-06,0.00623050456329064,0.0118717558325568,3020,0.834204704835154,0.833046932862585,0.680896603609879,-1.19999999520504e-11,-1.8571429116765e-12,1.19999565838915e-11
2024-04-17,1.000476875,1.0012852317,0.999352944,0.999994369,1.0005511019,0,71118551643.1,2285059258540.21,0.999240780225788,1.00075921977421,108733311237.82,108732462510.75,-0.00039880401322031,1.0003932503,1.0001173363,5.63099999995043e-06,0.0019322985807734,0.00036083821606261,0.00049150672203934,0.00037865857814785,1.00057920747143,1.00023018163333,-0.0005844999247051,1.00039739842066,46.1162318143295,0.247140816258392,0.0003389581233661,67,"Greed",0.000176939238983179,-0.000469442694054592,-0.000412283732709246,-0.000398724501470055,-0.000808227205288348,-0.000637149175703988,-0.000179204756195562,-0.00108421391612086,0.000722118366948488,0.000422491853376853,0.000113196147874189,-0.000122952873164732,0.0010114665751404,0.000630062362383927,0.000487361201613867,7.85388100776724e-05,0,0.000556581114971232,0,0.000434459455794191,0,-0.00019259472957084,0,-0.00143792961661179,1,0.000406007554469869,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",8.62684035368865,8.60468823653796,0.695609413503583,0.959486933999656,0.95438746447009,0.69378742609568,6.26664577784741e-06,0.00622971438715299,0.0576720753504858,2612,0.792585655105202,0.831074866379144,0.667301916438951,0,-1.8571429116765e-12,0
2024-04-18,1.0000078056,1.0016944657,0.999587583,1.0005511019,1.0005950957,0,63558115212.81,2211036222722.88,0.999232400445247,1.00076759955475,109090139732.6,109031963304.87,0.00055658111497123,0.999994369,1.0005498388,0.00055110189999996,0.00210572223247684,0.00047905310790167,0.00051226322532501,0.0003823424465953,1.00057938791429,1.00026589842333,-2.82696352007512e-05,1.0004358242905,52.3264689763425,0.650233590630439,0.00089615804358904,57,"Greed",-0.000468845819150015,0.00040870871460385,0.000234790922875373,0.000556736034980525,-0.00110390262614386,-0.000183649322094353,-0.000180610974275186,0.000174190157118599,5.06996299619745e-07,0.000487109771466488,0.000278450618964734,1.26240588019208e-06,0.000103029909941322,0.0004894410000312,0.00113262056153336,0.00107206160278778,0,4.39686016543169e-05,0,-0.000338325705285887,0,-0.000723628207123481,0,-0.000497702916773512,1,-0.000345152476900555,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",8.58143522306177,8.52481111377483,0.690506311273936,0.959831597943857,0.956001384574637,0.693274656425596,0,0.00622971438715299,0,2732,0.801740866639913,0.830373480198386,0.698272230012174,0,-1.8571429116765e-12,0
2024-04-19,1.0005335722,1.0014759367,0.9996322398,1.0005950957,1.0004289204,0,84354523666.28,2172405447631.52,0.999227877208257,1.00077212279174,109540756062.41,109469563907.17,4.39686016543169e-05,1.0005511019,1.0004477781,0.00059509570000004,0.00184260037643902,0.00047811782377387,0.00051037763994588,0.00035565136080638,1.00060043328571,1.00027710047667,-5.33438277310678e-06,1.00047564214287,52.7895084563856,0.674131296047221,0.00094017797978478,66,"Greed",0.000525762496108293,-0.000218159336487266,4.46752248222935e-05,4.39695682874607e-05,0.000233619441571001,-0.000279071889716205,-0.000132922319345436,0.000201766055438291,-1.93381075542183e-05,8.83800784741395e-05,0.000938157708639731,0.000147251663929678,0.000866875782552022,0.000156501139143032,0.000679470278828563,0.000335974571129448,0,-0.000166090260831444,0,-0.000258938548424385,0,-0.000894839772600105,0,-4.77490254052786e-05,1,-0.000683055484703662,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",8.10445737893364,8.42927173819809,0.664956773193303,0.960208098309429,0.956847068241544,0.6932911910588,1.74267640241883e-05,0.00333484109689212,0.160644668372814,2713,0.757822635430486,0.820258996399116,0.66477029898025,-1.99999999200839e-11,-4.71428575740277e-12,2.00000016546074e-11
2024-04-20,1.0006503374,1.0013024915,1.0000001392,1.0004289204,1.000212647,0,45625971024.86,2130487823084.34,0.999222846188656,1.00077715381134,109759499495.14,109714381114.83,-0.00016609026083144,1.0005950957,1.0012126164,0.00042892040000008,0.00130179393402508,0.00037174144955924,0.00039200158124813,0.00034640668526375,1.00048847671429,1.00029791393667,-5.95272366168271e-05,1.00046396170715,50.7830989360082,0.541896215467044,0.00073928701663011,66,"Greed",0.00011670293056063,-0.000173189583138144,0.000368034748532654,-0.00016607646860762,0.000173379719546288,1.72376456312927e-05,0.000647614242681418,0.000434553846972751,0.000205245465644541,-0.00189259114868841,0.000885897195985074,-0.000782746828358718,0.000451291712851121,-0.00015937637565775,0.000695205478184656,0.000624525884443341,0,-0.000216204046108773,0,-0.000335405503998535,0,-0.00103453784484977,0,-0.000281140646319228,1,-0.000330403483835051,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",7.2199226182502,8.23239972567823,0.637025006747589,0.965334394320629,0.959319048914635,0.695760784728816,1.53120597782814e-05,5.94290966189413e-05,0.122568612405078,2105,0.866274089695388,0.823194935238355,0.761554547968799,0,-4.71428575740277e-12,0
2024-04-21,1.0004112349,1.0013234954,0.9996507235,1.000212647,1.0003360366,0,40914266459.98,2090132396517.29,0.999217876381126,1.00078212361887,109857607038.35,109834251114.81,-0.00021620404610877,1.0004289204,1.0010797536,0.00021264699999989,0.0016724162656985,0.00013803738855088,0.000394006703514,0.00033867077677414,1.00036460434286,1.00029612177667,-0.00015190195874337,1.00040113303037,48.2146423409325,0.391147718114818,0.0005362560086539,72,"Greed",-0.000238947103761723,2.09765781853639e-05,-0.000349415651361363,-0.000216180675698296,0.000403426151016982,-0.000370342766884156,6.316655095945e-05,-0.000338268479598246,-0.000873782991258211,-0.000598958938692099,0.000118714150517826,-0.000866171348368494,0.000611108369752415,0.000147923431080257,0.00053737701130887,-5.37504802378868e-05,0,0.00012335575851581,0,-0.000410850139256241,0,-0.000480928184074324,0,4.1633979768739e-05,1,-0.000333596710686985,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",8.1087135085635,8.27339268378204,0.752871159428678,0.959396585001083,0.959632441602582,0.690015290310094,0,5.85506946780243e-05,0,2012,0.804630857915607,0.815897834546437,0.656363879943373,0,-4.71428575740277e-12,0
2024-04-22,1.0002745891,1.0014632786,0.9997900587,1.0003360366,1.0000934273,0,52741030322.41,2089145947281.28,0.999217753299914,1.00078224670009,109876809891.87,109840251114.81,0.00012335575851581,1.000212647,1.0003768461,0.00033603660000003,0.00167265782575118,0.00018329905005549,0.00030559732972284,0.00033938002414049,1.00035877441429,1.00029722657667,-2.27296594653722e-05,1.00038485892277,49.7753796985073,0.477051706381139,0.00065130291153588,73,"Greed",-0.000136589629577397,0.000139598442103883,0.000139383883515081,0.0001233633671502,-0.000258844987510498,-1.2639444979239e-05,0.000157876960862697,-0.000258905026731898,-0.000837415709240308,-0.000414402960614568,2.19116801770446e-05,-4.07941268923386e-05,6.91480951280725e-05,0.000628603050011383,0.000101151364264807,3.31339639676015e-05,0,-0.000242557216405457,0,-0.000508658260353449,0,-0.000623394952023778,0,-0.000297645887114432,1,-0.000879913757412395,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",8.56599216418722,8.25596790947039,0.720947380308481,0.96196290105416,0.960625715572641,0.694431568944858,0.000286023404175942,4.72265190394825e-05,1.35072781421882,2596,0.843241492647195,0.814357186038421,0.716221264417304,-2.11599999935114e-09,-3.06857142746182e-10,2.11600003961313e-09
2024-04-23,1.0003328359,1.0013565454,0.9999111584,1.0000934273,0.9998017939,0,49389574681.13,2084907540345.88,0.999217223582468,1.00078277641753,110414385522.12,110404070763.87,-0.00024255721640545,1.0003360366,1.0003932503,9.34272999999486e-05,0.00144525197401021,0.00020407827571673,0.00031788506797427,0.00033717708078127,1.00031594255714,1.00030087571667,-0.00022244497730794,1.00031200101708,46.7894191121,0.310491846896262,0.00043057465558231,71,"Greed",5.82308104542708e-05,-0.000106577247794043,0.00012112512916704,-0.000242527801782169,-0.000317295151096276,5.39835868370226e-05,-8.89807876138458e-05,-0.000335349261860602,3.29433208680654e-05,-0.000398253965760421,0.000146061805404814,-0.000299705140863421,-1.71385018601629e-05,0.000444535459385914,0.000311201255107997,0.00010947595674969,0,-0.0002916486813665,0,-0.000393344007770199,0,-0.000931429565435286,1,-9.38839360478224e-05,1,-0.000514847422767883,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",8.74062221324174,8.2782833514181,0.703282902071079,0.959765218919919,0.960855104221248,0.691952323599017,6.56258408310856e-06,4.73702082627668e-05,0.016857591388399,2490,0.801130277074136,0.809632267786847,0.667283055098111,-2.56399996720336e-11,-3.08805714134751e-10,2.56399346195745e-11
2024-04-24,1.0000980406,1.0010970785,0.9988878127,0.9998017939,0.9998273368,0,60998445931.42,2064701319539.61,0.999214678317751,1.00078532168225,110419420574.36,110463515619.01,-0.0002916486813665,1.0000934273,0.999994369,0.00019820609999998,0.00220970377676766,0.00022676381334984,0.00029996015793622,0.00033833288181593,1.00028843182857,1.00028685059667,-0.00048649760717696,1.00018444923781,43.4177042158388,0.143049855976529,0.00021060619052668,72,"Greed",-0.000234717177697061,-0.00025911539819851,-0.00102343662374711,-0.000291606156024115,-0.000313065556517269,-0.000226117634351214,-0.000763177359917056,-0.000410765751895043,-0.000378653829455051,-0.000187911689939386,-0.00046543246086632,-0.000192576184396531,6.90553985535337e-05,-0.000179534662530685,-0.000121467254663183,-0.00042065998317233,0,2.55476374186389e-05,0,-0.000407483659484679,0,-0.00124533488704096,1,-0.000216617490132523,1,8.18148815904943e-06,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",8.69818324066136,8.2884751924142,0.690710836493068,0.957395232715972,0.96055628975215,0.691859720351531,3.21087072392291e-05,5.10619313286785e-05,0.263373865392044,2588,0.812927482138389,0.812538243077302,0.699854964318922,-1.13999990003499e-11,-3.10434285420515e-10,1.13999920613911e-11
2024-04-25,0.999600818,1.0010381325,0.999083494,0.9998273368,0.9997001239,0,56150133824.27,2043451988742.87,0.999211965579869,1.00078803442013,110445097092.46,110463515619.01,2.55476374186389e-05,0.9998017939,1.0005511019,0.00017266319999997,0.00195497605242113,0.00017073551145309,0.00016392085808347,0.0003364791897762,1.00018503681429,1.00028047730333,-0.00035763383885947,1.00009517112836,43.7997007692641,0.189551056178097,0.00029165591531373,72,"Greed",-0.000497173856776735,-5.88814024792943e-05,0.000195899176576185,2.55479637622687e-05,-0.000673586140587882,-0.00042452490179603,-0.000706713068260356,-0.000508528915672188,-0.000406984423242294,-0.000655222947190159,-0.000504296980647853,-0.000723366451374192,-0.000560264300745885,0.000212316203037719,4.04908480449339e-05,-0.00019119525608117,0,-0.000127242963822207,0,-9.56256822366746e-05,0,0.000225925290349912,1,4.0572882495216e-05,1,5.73114535298159e-05,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",8.54159910987854,8.28278431910231,0.684099763468576,0.961415097961916,0.960782504040444,0.695192025651292,0.000115072707781943,6.75008895832418e-05,0.62649741744929,2765,0.822675505723558,0.815528905803537,0.698506749991678,0,-3.10434285420515e-10,0
2024-04-26,0.9998332614,1.0011535197,0.9992455167,0.9997001239,0.999394474,0,45201516166.25,2004856281015.29,0.999206940841541,1.00079305915846,110383482385.08,110425743821.68,-0.0001272429638222,0.9998273368,1.0005950957,0.00029987610000004,0.00190857533612851,0.00015863359902599,0.00015049476378458,0.00033022972306197,1.0000571837,1.00028225083,-0.00035703938316691,0.999996409321268,42.2691490211735,0.145044920621112,0.00023651491733852,70,"Greed",0.000232536224275027,0.000115267537023771,0.000162171330997874,-0.000127234868779657,-0.000499408278996148,-0.000202750659525333,-0.000665700841927971,-0.000393266658157937,-0.000699937332897416,-0.00032194183423139,-0.000386865373687297,-0.000894439522886109,-0.000127880469831528,0.00077924697620282,0.000190764285087782,5.32245926403075e-05,0,-0.00030578833308111,0,1.2506272151798e-05,0,0.000847090747194788,1,0.000161010324177312,1,-0.00017218765396023,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",8.6197159456705,8.35639268577901,0.697703606091627,0.962608419902799,0.961125407125211,0.693715560225358,6.27687286194018e-06,6.59080479886349e-05,0.0287671179486594,2552,0.757096047076221,0.815425107467213,0.651891682771327,0,-3.07577142574789e-10,0
2024-04-27,0.9996172864,1.0009991336,0.9989494832,0.999394474,0.9997317322,0,40609767472.89,1972153693829.53,0.999202581303166,1.00079741869683,110493607097.98,110561912301.68,-0.00030578833308111,0.9997001239,1.0004289204,0.00060552599999996,0.00205089226859177,0.00016583472799665,0.00016497890777562,0.00032345834453601,0.999909405642857,1.00025873225333,-0.00051497829698474,0.999845925490951,38.7641720045907,0.0203260592137161,3.63659312966565e-05,67,"Greed",-0.000216011017374545,-0.000154208217783066,-0.000296257020974792,-0.000305741584593923,-0.000480707071190249,-9.78375645115175e-05,6.17391655157432e-05,-0.000407400649293814,-0.00103237960493187,-0.000302963292886227,-0.00105065585374869,-0.0010340028950647,-4.37895671830734e-06,0.00042799875957415,-0.000185625875942388,-0.000705486729245223,0,0.000337405614666551,0,-0.000232297224584042,1,0.000753397198530513,1,0.000365113864123452,1,-0.00018305418732081,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",7.91872790750439,8.45622201281532,0.651629915385193,0.959841708537501,0.960340737727621,0.691657192771946,7.64228015070576e-06,6.48123651846955e-05,0.0694413158259555,1994,0.81096133416222,0.807523285248189,0.727420235120452,0,-3.07577142574789e-10,0
2024-04-28,0.9993821995,1.0011311803,0.9989773571,0.9997317322,0.9997126265,0,36114073992.33,1947030023786.7,0.999199166097112,1.00080083390289,110535161160.04,110562912301.68,0.00033740561466655,0.999394474,1.000212647,0.00026826779999999,0.00215440115645858,0.00033203293129714,0.00024161277705034,0.00032129419718589,0.999840703528571,1.00023346621667,-0.0001089886900851,0.999817377168214,44.2567576696298,0.22998938162815,0.00042504466898685,65,"Greed",-0.000235176905400172,0.000131914899391787,2.79032127938444e-05,0.000337462542343383,-0.000218705803420066,9.29513042302402e-05,-0.000106234264340616,-9.56211102469038e-05,-0.00102861239868319,-0.000192060908271445,-0.000673601673234752,-0.000480812556652164,-0.000754668132351383,0.000414925230961509,-0.000554544025463334,-0.000757610088263479,0,-1.91110094335571e-05,0,-0.00117525684222289,1,0.000522562163843086,1,-0.000165685369430335,1,-0.000830405670003258,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",8.24801887424196,8.47612277934082,0.713719446954418,0.957434113315019,0.960060384629612,0.691840208357497,0,6.48123651846955e-05,0,1829,0.768824682413947,0.802408117319381,0.66622476016403,-4.00000000006298e-09,-8.79005714012358e-10,4.00000010091688e-09
2024-04-29,0.9997490014,1.0015272605,0.9993038818,0.9997126265,0.9991623444,1,49733140584.99,1949955061588.97,0.999199566728856,1.00080043327114,110530678760.54,110562912298.68,-1.91110094335571e-05,0.9997317322,1.0003360366,0.00028737349999996,0.0022240178237862,0.00032222829525371,0.0002283759220334,0.00032123330368512,0.999751644942857,1.00020952196333,-3.90281356920116e-05,0.99979118950116,44.015896982533,0.222721384747481,0.00041414294501977,67,"Greed",0.00036702865048383,0.000395632668119824,0.000326858959994682,-1.91108268194332e-05,-8.42740517373502e-05,0.000373310179353871,5.8409168742396e-05,1.25063503556449e-05,-0.000525443418964482,6.38884134519286e-05,-0.000486278990043412,-0.000623200681761782,-0.000752136292442561,0.000449073632044527,-0.000658097337905543,-0.000718018167127015,0,-0.000550591829816975,1,0.000340661982020389,1,0.000325749064909359,1,0.000143797787247321,1,-0.00095124141829581,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",8.89488073286827,8.52310686058097,0.731604745003202,0.961278691564573,0.959962640416814,0.695100595081419,0.0151894624553592,0.0021938750867823,5.02974895570217,3164,0.82438877715219,0.799714872248666,0.727972961045459,0,-5.76719999819338e-10,0
2024-04-30,0.9997084598,1.0012581064,0.9981069134,0.9991623444,0.9985574808,1,66092463421.73,1970692794508.21,0.999202384306338,1.00079761569366,110547764414.07,110643229581.37,-0.00055059182981697,0.9997126265,1.0000934273,0.00083765560000004,0.00315383482740454,0.00044686228809042,0.00028543264336672,0.00032875421535695,0.9996186331,1.00018027196667,-0.00045646277979532,0.99963397822587,37.6587864407762,0.0125883198911786,2.63083199498949e-05,67,"Greed",-4.0551778439615e-05,-0.000268743658426029,-0.00119780221191966,-0.000550440281950442,9.1208306659369e-05,0.000258714309840217,-0.000843455864555745,-0.000232270245672856,-0.000624168354364125,-9.83056439309926e-05,-0.00180440530625444,-0.000930995919564915,-0.00075319472215532,-9.01422548697628e-05,-0.00161906138313019,-0.000877464938023848,1,-0.000605554002972243,1,0.00138517630485993,1,0.000837545629387489,1,0.000430200587912172,1,0.000496371878987445,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",8.82588135656083,8.53528673819798,0.689255439586212,0.953999657212335,0.959138988744302,0.68930206201323,0.000739057536180727,0.00229851722279625,0.0472057722360422,3217,0.817660777065641,0.802076372247452,0.688454758030132,-3.77996245415346e-15,-5.73057682717969e-10,3.77475828372553e-15
