"date","open","high","low","close","next_close","depeg","volume","V_monthly","ThreshD","ThreshU","marketCap","circulatingSupply","log_return","close_lag1d","close_lag7d","abs_peg_deviation","Intraday_range","volatility_3d","volatility_7d","volatility_30d","ma_7d","ma_30d","dist_from_ma_7d","ema_7d","rsi_14","bb_pctb","dist_from_lower_band"
<<<<<<< HEAD
2022-07-03,1.0001494485,1.0012716336,0.999351846,1.0002179131,1.0007883712,0,154409747.28,11333217840.24,0.995548063910356,1.00445193608964,6900983061.56,6899479574.26,9.4008433947946e-05,1.0001238886,0.9996044426,0.000217913099999967,0.00191936934427614,0.000185310672071734,0.00037134024977943,0.000636835212630461,0.999992687171429,1.00014863434333,0.000225227575622088,1.00010315188738,50.6340702945728,0.503765135616517,0.00107198168415956
2022-07-04,1.0001807062,1.0016092089,0.9993420433,1.0007883712,0.9998768153,0,210429655.31,11328182820.38,0.995547404426342,1.00445259557366,6913162802.04,6907716957.11,0.000570171238271963,1.0002179131,0.9992349176,0.000788371200000082,0.00226537963993476,0.000259320748474483,0.000347559372214379,0.000639382653725991,1.00021460911429,1.00016343908333,0.000573638977561575,1.00027445671554,54.5716077108665,0.756147605621186,0.00165199019794975
2022-07-05,1.0007120978,1.0012099295,0.9990559248,0.9998768153,1.0006975963,0,266938937.29,11383063429.61,0.995554571651092,1.00444542834891,6897333976.59,6898183727.53,-0.000911252886519226,1.0007883712,0.9998912774,0.000123184699999945,0.00215427007311272,0.000756295662661375,0.000494754094565399,0.00065946683139394,1.0002125431,1.00015724705667,-0.000335656458535675,1.00017504636165,47.9851958625738,0.357364316659679,0.000745728979454827
2022-07-06,0.9999161347,1.0011651844,0.9993540294,1.0006975963,1.0004298811,0,204566869.85,11382500936.06,0.995554498425135,1.00444550157487,6888136681.17,6883334892.31,0.000820545380659762,0.9998768153,1.0003484744,0.000697596299999992,0.00180989242574047,0.000935986991264116,0.000565042947307242,0.00067537658470824,1.00026241765714,1.00018473186333,0.000435064474257096,1.00030568384624,53.4348822665721,0.731552608533279,0.0015637172932665
2022-07-07,1.0005781525,1.001323554,0.9996887971,1.0004298811,0.9995913069,0,219577905.78,11191254485.28,0.995529318378297,1.0044706816217,6910979047.95,6908009424.97,-0.000267564365209689,1.0006975963,1.0001625209,0.000429881100000085,0.00163405445087523,0.000875351640744629,0.000571527098968675,0.000677470689444172,1.00030061197143,1.00020119734667,0.000129230280402114,1.00033673315968,51.5381594528598,0.605210950970436,0.00129544419874934
2022-07-08,1.0004157519,1.0011461535,0.99904168,0.9995913069,0.9997359262,0,235344156.14,11190632320.34,0.995529235527756,1.00447076447224,6923499167.07,6926329910.08,-0.000838565365378547,1.0004298811,0.9999698182,0.000408693100000024,0.00210533393545249,0.000842879333877801,0.000660258933212881,0.000694900953634505,1.00024653892857,1.00018623082667,-0.00065507052818516,1.00015037659476,46.0269789930479,0.23190003541359,0.000461810758690531
2022-07-09,0.9996159036,1.0010914182,0.999182042,0.9997359262,0.9995087404,0,100593392.14,11138408159.72,0.995522259127997,1.004477740872,6952427689.62,6954264128.82,0.000144667964161161,0.9995913069,1.0001238886,0.000264073800000042,0.0019098805494141,0.000493748487911625,0.000659774661038631,0.000694778728564612,1.00019111572857,1.00017077117667,-0.000455102551315817,1.00004676399607,47.0780237795521,0.315620781360787,0.000637988686546072
2022-07-10,0.9997368843,1.0009642915,0.998792852,0.9995087404,0.9994798923,0,192248392.05,11046399548.05,0.995509861359222,1.00449013864078,6887467082.51,6890852279.79,-0.000227271633905758,0.9997359262,1.0002179131,0.00049125959999996,0.00217250676480437,0.000496448532254494,0.000658820834775587,0.000679311567203369,1.00008980534286,1.00017511095,-0.000581012764806487,0.999912258097052,45.5765238897678,0.230919911788775,0.000463909663568968
2022-07-11,0.9994679206,1.0006428978,0.9987724063,0.9994798923,0.9991970872,0,174198910.08,10862231817.59,0.995484626869621,1.00451537313038,6916182520.49,6919781552.08,-2.88626953951407e-05,0.9995087404,1.0007883712,0.000520107699999994,0.00187146486328563,0.000186108418803456,0.000592642494932257,0.000675486087379569,0.999902879785714,1.00016562785667,-0.000423028570339633,0.999804166647789,45.378608770144,0.233115021245129,0.000481584380888066
2022-07-12,0.9994024173,1.0006858402,0.9990076415,0.9991970872,1.0009939283,0,250250418.67,10789245080.69,0.995474467926125,1.00452553207387,6860792240.94,6866305285.19,-0.000282992304197276,0.9994798923,0.9998768153,0.0008029128,0.00167954722996922,0.000133574422482108,0.000505883830038648,0.000676735687888842,0.999805775771429,1.00014231397,-0.000608806816462872,0.999652396785842,43.3894185710853,0.0877829708769488,0.000178610377935068
2022-07-13,0.999180942,1.0010517002,0.9991241301,1.0009939283,0.9997897129,0,231685292.78,9880073021.43,0.995339706361036,1.00466029363896,6923442580.37,6916568007.58,0.00179666998744562,0.9991970872,1.0006975963,0.000993928300000002,0.00192565613587038,0.00113447099870902,0.000831041620280515,0.000737396892563952,0.999848108914286,1.00014992347667,0.00114599345190397,0.999987779664381,56.4513395846573,0.933731057411532,0.00201948104975408
2022-07-14,1.0010427814,1.0013283384,0.9991755604,0.9997897129,0.9999736618,0,227537575.7,9312483621.25,0.995246886780331,1.00475311321967,6959469116.47,6960932910.89,-0.00120374389375426,1.0009939283,1.0004298811,0.000210287100000039,0.00215323079665988,0.00153705683019258,0.000955264448211729,0.000767326162921717,0.999756656314286,1.00012952045,3.30646317837622e-05,0.999938262973286,48.3925926919937,0.389644047006465,0.000838520289611911
2022-07-15,0.9997261773,1.0007965919,0.9991210865,0.9999736618,0.9999601764,0,266025713.81,8776177465.7,0.995151974809394,1.00484802519061,6993874624.75,6994058835.92,0.000183970666575879,0.9997897129,0.9995913069,2.63381999999757e-05,0.0016755495309586,0.0015016121480475,0.000898468363283148,0.000760142514775031,0.999811278442857,1.00009605876333,0.000162414008167438,0.999947112679965,49.5767297536749,0.496404600729022,0.00098773996128923
2022-07-16,0.999894473,1.0011174217,0.9988976893,0.9999601764,0.9993434887,0,241898537.12,8585500431.48,0.995116347034603,1.0048836529654,7040562267.1,7040842658.71,-1.34858461241706e-05,0.9999736618,0.9997359262,3.98235999999885e-05,0.00221982080125572,0.000750716879090482,0.000897815252825506,0.000744064507652518,0.999843314185714,1.00009072588333,0.000116880527806425,0.999950378609973,49.4870833004343,0.48036111094009,0.00094063633156162
2022-07-17,1.0000330887,1.0008206151,0.9989785624,0.9993434887,1.000576793,0,178979230.67,8368938833.71,0.99507458076491,1.00492541923509,7173209753.45,7177922140.69,-0.000616902504929754,0.9999601764,0.9995087404,0.000656511299999996,0.00184326282287213,0.000417232663983628,0.000928137044264639,0.000750289205500906,0.9998197068,1.000055713,-0.000476303974367692,0.99979865613248,45.4405343134562,0.156454129835762,0.000301102396853785
2022-07-18,0.999372402,1.0011203044,0.9987255118,1.000576793,1.0001226637,0,362780857.93,8024186381.83,0.995005028697448,1.00499497130255,7242306768.01,7238131864.37,0.00123335361676465,0.9993434887,0.9994798923,0.00057679300000002,0.00239341209665662,0.000943589602370346,0.00104251212843604,0.00077083228734156,0.9999764069,1.00003514186333,0.000600400265303516,0.99999319034936,53.610212831654,0.771201495886935,0.00153274831619788
2022-07-19,1.0003818797,1.0006472769,0.9986776606,1.0001226637,0.9991479034,0,347056309.53,7840688239.23,0.994966362480729,1.00503363751927,7279081218.89,7278188449.21,-0.000453970541430894,1.000576793,0.9991970872,0.000122663700000025,0.00196937472920917,0.001024455738057,0.00105644062096774,0.000746878616782094,1.00010863211429,1.00003706494667,1.40300615989697e-05,1.00002555868702,50.6053460782269,0.548653049125239,0.00107971434806728
2022-07-20,1.0000309621,1.0009887746,0.9982515482,0.9991479034,0.999996421,0,330520651.45,7787795334.97,0.994954992415783,1.00504500758422,7291287012.46,7297505191.83,-0.000975116018090061,1.0001226637,1.0009939283,0.000852096599999963,0.00273956077041793,0.00115441136160006,0.00082208432671482,0.000757641412453395,0.999844914271429,0.9999853745,-0.000697118984634227,0.999806144865265,44.8008214576128,0.107637219711991,0.000227494331572439
2022-07-21,0.9991849778,1.0009826942,0.9984095331,0.999996421,0.9999485365,0,286728850.09,7725845213.45,0.994941543739906,1.00505845626009,7285881395.6,7285907471.99,0.00084888083426197,0.9991479034,0.9997897129,3.57900000003131e-06,0.00257317030937648,0.000939501537374759,0.000796575038419261,0.000759156626024323,0.999874444,0.99999052046,0.000121992316867387,0.999853713898949,50.1599751700689,0.508910385009677,0.0010756285935023
2022-07-22,1.0000017432,1.0006809998,0.998785006,0.9999485365,1.0001550007,0,362678508.85,7785397085.69,0.994954474439906,1.00504552556009,7313262700.36,7313639085.75,-4.78858178866493e-05,0.999996421,0.9999736618,5.14634999999597e-05,0.00189609137949865,0.000912040824192757,0.000793899001364112,0.000746437717495854,0.999870854671429,1.00001843914667,7.76918621125452e-05,0.999877419549212,49.8657466881743,0.490362970385596,0.00103426891077133
2022-07-23,0.9999039994,1.0005564934,0.9990064981,1.0001550007,0.9997873804,0,229236894.54,7660820565.15,0.994927272071517,1.00507272792848,7384170458.43,7383026084.33,0.000206453512923992,0.9999485365,0.9999601764,0.000155000699999963,0.0015497550868767,0.000462167319413748,0.000797784785860676,0.000697907063554514,0.999898686714286,1.00000501952667,0.00025633995635759,0.999946814836909,51.1950549692448,0.590086121058566,0.0012413443985496
2022-07-24,1.0001165516,1.0010251299,0.9992221321,0.9997873804,0.9993450762,0,310366101.41,7595129137.52,0.994912689102578,1.00508731089742,7375147134.34,7376715568.3,-0.000367630895384278,1.0001550007,0.9993434887,0.000212619599999964,0.00180338123419659,0.000287662509909276,0.000769263269343209,0.000700360011260815,0.999962099814286,0.999985035403333,-0.000174726036434937,0.999906956227682,48.718084796279,0.434463539068359,0.000851218687427296
2022-07-25,0.9997944223,1.00048753,0.9988993316,0.9993450762,1.0005702649,0,641836216.18,7992706909.64,0.994998479682097,1.0050015203179,7354381795.7,7359201511.66,-0.000442496149524101,0.9997873804,1.000576793,0.000654923799999985,0.00158923923059603,0.000355038349696567,0.000582617839269189,0.0006971074972869,0.999786140271429,0.999933320423333,-0.000441158417447933,0.999766486220761,45.8441123937442,0.231065334991517,0.000467908140671706
2022-07-26,0.9993475092,1.0006127458,0.9986738736,1.0005702649,0.999961578,0,1163955321.65,8943864677.37,0.995182464464777,1.00481753553522,7330484132.84,7326306197.29,0.00122524071703819,0.9993450762,1.0001226637,0.000570264899999895,0.00193776715940462,0.000942000622436965,0.000765934614382528,0.000694175383512252,0.9998500833,0.9999655145,0.000720289583437263,0.999967430890571,53.9482233557656,0.846789690164834,0.00168077592455494
2022-07-27,1.0005535177,1.0016188164,0.998982983,0.999961578,0.9990207731,0,1297278196.84,9983982913.73,0.995355930359269,1.00464406964073,7392653334.79,7392937385.98,-0.000608525098906447,1.0005702649,0.9991479034,3.84220000000379e-05,0.00263593467788215,0.00101419992570919,0.000692016678868214,0.000700284988151272,0.999966322528571,0.999989736513333,-4.74468836057205e-06,0.999965967667928,49.9491151478566,0.553365214053441,0.00106196782855895
2022-07-28,1.0000580755,1.0010128447,0.9987845611,0.9990207731,0.9991199533,0,837627434.01,10471878564.57,0.995429204397454,1.00457079560255,7447416134.81,7454715993.05,-0.000941283917735643,0.999961578,0.999996421,0.000979226899999963,0.00223046773400466,0.00116670865345764,0.000706786927180937,0.000711209071232794,0.999826944257143,0.999960719703333,-0.000806310693838972,0.999729669025946,44.4628858558742,0.104431653658396,0.000214092692381218
2022-07-29,0.9990565394,1.0008004093,0.9984101455,0.9991199533,0.9993694143,0,714579987.61,10891264906.68,0.995488642683889,1.00451135731611,7479241333.78,7485829213.25,9.92724874389545e-05,0.9990207731,0.9999485365,0.00088004669999997,0.00239236919661673,0.000531423165831596,0.00071213252477207,0.000705753673228338,0.999708575228571,0.999919769,-0.000588793517587624,0.99957724009446,45.1468880877782,0.182766177154571,0.000392262569068847
2022-07-30,0.9991547294,1.000616717,0.9986037656,0.9993694143,0.9991013378,0,432587887.3,11009680285.71,0.995504875092051,1.00449512490795,7469296483.25,7474009486.69,0.000249649565656874,0.9991199533,1.0001550007,0.000630585699999964,0.00201422153929933,0.000648548823639963,0.000715595626961008,0.000707147780371835,0.9995963486,0.999893332113333,-0.000227025939338231,0.999525283645845,46.917754728562,0.304174073441628,0.000658776626937346
2022-07-31,0.9993928449,1.0004503066,0.9987696716,0.9991013378,1.0000674452,0,1194796255.71,11858726113.92,0.995614821053265,1.00438517894673,7432528119.61,7439213459.2,-0.000268281636172329,0.9993694143,0.9997873804,0.000898662200000011,0.00168214668163757,0.000266446376489173,0.00071065459255567,0.000707894861446633,0.999498342514286,0.999864382766667,-0.000397203974632839,0.999419297184384,45.2279659878007,0.198934284100134,0.000445108876238269
2022-08-01,0.9991776471,1.0005357111,0.9988446645,1.0000674452,0.9996743733,0,911812753.27,12578526961.04,0.995700116012171,1.00429988398783,7449418578.98,7448916185.33,0.000966509164630832,0.9991013378,0.9993450762,6.74452000000159e-05,0.00169093255471563,0.000620060311074315,0.000791753208308781,0.000730323559610274,0.999601538085714,0.99986250132,0.000466092834528927,0.999581334188288,51.9451027640438,0.614610989704938,0.00134165446814337
2022-08-02,1.0000796232,1.0009496981,0.9983173965,0.9996743733,0.9996641812,0,859044159.04,13283161372.8,0.995777533781294,1.00422246621871,7390718162.21,7393125560.99,-0.000393122653560548,1.0000674452,1.0005702649,0.000325626700000026,0.00263315902688444,0.00075154200175473,0.000629090129084515,0.000733526382201007,0.999473553571429,0.999844383326667,0.000200925505086006,0.999604593966216,49.2961767215572,0.458907591102753,0.00086344488400704
2022-08-03,0.9994925088,1.0006758832,0.9988048745,0.9996641812,1.0001707594,0,434720819.41,13507452536.9,0.995801035689978,1.00419896431002,7407319948.04,7409808300.65,-1.01954718745292e-05,0.9996743733,0.999961578,0.000335818799999998,0.00187163723096895,0.000701092463526681,0.000592497539605923,0.000725080674322774,0.999431068314286,0.999806910326667,0.000233245586519094,0.999619490774662,49.2260801399757,0.456851854571974,0.000860136204129845
2022-08-04,0.99961811,1.0006982294,0.9985388052,1.0001707594,1.000417577,0,668659241.43,13909172841.04,0.995841855615703,1.0041581443843,7465570246.66,7464295648.01,0.000506620022033412,0.9996641812,0.9990207731,0.000170759399999998,0.0021590555209746,0.000451528582244485,0.000465569759499574,0.000712257879555844,0.999595352071428,0.999816708463333,0.000575640260210428,0.999757307930996,52.8172377613508,0.717730853649683,0.00137157927462181
2022-08-05,1.0000959443,1.000900453,0.9990140104,1.000417577,0.9994052795,0,606833837.12,14311439808.31,0.995881185586181,1.00411881441382,7510704306.78,7507569318.34,0.000246745016714674,1.0001707594,0.9991199533,0.000417576999999891,0.00188565519376119,0.000258409135483888,0.000465470751227895,0.000697282530438156,0.999780726885714,0.999807374486667,0.00063698978902041,0.999922375198247,54.5056014900444,0.82103444231951,0.00163757275767915
2022-08-06,1.0004674219,1.0004674219,0.9990248218,0.9994052795,0.9991146212,0,565543035.21,14657404937.74,0.995913850006273,1.00408614999373,7542852744.73,7547341303.16,-0.00101238725537174,1.000417577,0.9993694143,0.000594720499999979,0.00144345855439328,0.000812437916172547,0.000645891540242748,0.000719694224995267,0.999785850485714,0.9997732211,-0.000380652502262673,0.999793101273685,47.0666361638126,0.310315670415106,0.000615629600917383
2022-08-07,0.9995194364,1.0004150281,0.9988454546,0.9991146212,0.9997260182,0,367218176.17,14789278957.77,0.995926031502702,1.0040739684973,7524168018.41,7530835660.73,-0.000290873562927732,0.9994052795,0.9991013378,0.000885378799999947,0.00157096439857403,0.000631800314467898,0.000647539756329399,0.000705389703359913,0.999787748114286,0.999757331576667,-0.00067326981707394,0.999623481255264,45.1607717502233,0.190549700008995,0.000365858119997812
2022-08-08,0.9990541918,1.0007551264,0.9989630716,0.9997260182,1.0003711312,0,2949207693.39,17637893259.02,0.996158350281893,1.00384164971811,7498968501.37,7501023645.11,0.0006117516394412,0.9991146212,1.0000674452,0.000273981800000045,0.00179254592495921,0.000813750720837362,0.000568523692172537,0.000714156277427932,0.999738972828571,0.99975700131,-1.2958010964376e-05,0.999649115491448,49.7684357380597,0.520142506878986,0.000977943373226176
2022-08-09,0.9997914573,1.0010558364,0.9985114221,1.0003711312,1.0002715989,0,1189051176.01,18634696042.98,0.996228108175696,1.0037718918243,7527809209.73,7525016441.03,0.000645081687721505,0.9997260182,0.9996743733,0.000371131200000097,0.00254347033880096,0.000531014026696063,0.000598359814109131,0.000722310568260581,0.999838509671429,0.99978574767,0.000532707555689787,0.999829619418586,54.1462883453994,0.827248046611077,0.00157367029964175
