date,open,high,low,close,depeg_1d,depeg_3d,depeg_5d,depeg_7d,volume,V_monthly,ThreshD,ThreshU,marketCap,circulatingSupply,WLUNA_close,log_return,close_lag1d,close_lag7d,abs_peg_deviation,intraday_range,volatility_3d,volatility_7d,volatility_30d,ma_7d,ma_30d,dist_from_ma_7d,ema_7d,rsi_14,bb_pctb,dist_from_lower_band
2025-08-05,0.9998665292,1.0003907065,0.9996748825,1.0000159444,0,0,0,0,20441332931.46,757814241100.3501,0.99890315377253025,1.00109684622747,5365468250.53,5365382702.66,5.769716585e-5,1.4942398090937064e-4,0.9998665292,0.999900593,1.5944400000078573e-05,7.158125867977116e-4,1.1708604280172767e-4,3.119589648259244e-4,1.7986752570776883e-4,0.9999808942857157,0.9999796600033318,3.5050783954659874e-5,0.9999596236106596,51.31480282603133,0.5642409739842993,2.6480199259489126e-4
2025-08-06,1.0000159444,1.0003698451,0.999750649,1.0000846325,0,0,0,0,20853984865.39,761041345769,0.9989047063174116,1.0010952936825883,5365844726.66,5365382702.66,5.886894945e-5,6.86846459824598e-5,1.0000159444,1.0003490766,8.463249999990374e-5,6.19143700320835e-4,1.1894707350644877e-4,2.5148090026259884e-4,1.791536437181893e-4,0.9999431165571443,0.9999832669599985,1.4152399322758935e-4,0.9999908758329947,53.126685946971484,0.6969562262124047,3.328526939255303e-4
2025-08-07,1.000086112,1.0005269522,0.9999349919,1.0002099897,0,0,0,0,21729367965.19,763346647271.34,0.9989058100222896,1.0010941899777104,5366509377.9,5365382702.66,6.130150232e-5,1.2533873637707733e-4,1.0000846325,0.9997871536,2.0998970000007944e-4,5.918360205315711e-4,4.1450020440408593e-5,1.0319512759232374e-4,1.8044490363908246e-4,1.000003521714287,0.9999898314433318,2.0646725859430477e-4,1.000045654299746,56.32155373246251,0.9117329325022606,4.686681962487793e-4
2025-08-08,1.0002099897,1.0003831208,0.9997636407,0.9999764945,0,0,0,0,22077038493.22,765355902530.5199,0.9989067683710576,1.0010932316289425,5365256586.46,5365382702.66,6.202393597e-5,-2.334734315076534e-4,1.0002099897,0.9999756479,2.3505499999965096e-5,6.194946615317805e-4,1.9289693343557977e-4,1.3441736695838386e-4,1.8360141446795324e-4,1.0000036426571444,0.9999837400799984,-2.714805825326159e-5,1.0000283643498096,49.54731205565375,0.46149574398060983,2.372183580204657e-4
2025-08-09,0.9999764945,1.0003331321,0.9998422474,1.0000057547,0,0,0,0,21988645841.94,743630092321.8398,0.998896223827305,1.0011037761726949,5365445532.19,5365382702.66,6.32210488e-5,2.9260459700444656e-5,0.9999764945,0.9999206472,5.75470000008238e-6,4.908818751219893e-4,1.8574458478451912e-4,1.3241615335224464e-4,1.7556671271261545e-4,1.0000158008714302,0.9999883436833318,-1.0046012694323164e-5,1.0000227119373573,50.35317567456198,0.5229907150981034,2.6751547667768817e-4
2025-08-10,1.0000117102,1.0003937646,0.9997960383,1.0001145044,0,0,0,0,23404958792.53,740677715778.7596,0.9988947592035272,1.001105240796473,5365997062.68,5365382702.66,6.255604363e-5,1.0874316142966818e-4,1.0000057547,0.9999512611,1.1450439999993733e-4,5.976578655448015e-4,1.7909903868397969e-4,1.3742885507290922e-4,1.764473427797238e-4,1.0000391213428588,0.9999950347533317,7.538010817010865e-5,1.0000456600530179,53.33643247935529,0.7130948463552844,3.6326398201781045e-4
2025-08-11,1.0001145044,1.0002918135,0.9997418294,1.0001096325,0,0,0,0,22230277416.08,741228102926.8197,0.9988950328309272,1.0011049671690728,5365970923.08,5365382702.66,6.053747761e-5,-4.871354074748402e-6,1.0001145044,0.9998665292,1.0963250000006752e-4,5.499238104779149e-4,5.829628164109109e-5,1.3008124525295498e-4,1.7622697898603837e-4,1.0000738503857158,1.0000029534699986,3.5779471956428254e-5,1.0000616531647635,53.182255016227586,0.6862440753078072,3.534914288655132e-4
2025-08-12,1.0001096325,1.0004474327,0.9996020928,0.9996550773,0,0,0,0,23478174398.14,742428493269.4996,0.9988956286716622,1.0011043713283378,5363532060.54,5365382702.66,6.190353806e-5,-4.5460869031338134e-4,1.0001096325,1.0000159444,3.4492269999997216e-4,8.456315775268342e-4,2.9791979866026786e-4,2.1436011797454374e-4,1.9494456113962645e-4,1.0000222979428586,0.9999935099266651,-3.6721245477621203e-4,0.9999600091985725,41.21220998828786,-0.0612167701167288,-3.714160243729403e-5
2025-08-13,0.9996550773,1.0002236075,0.9995319083,1.0000079531,0,0,0,0,25387046750.59,650552182863.47,0.998845911038416,1.0011540889615838,5365355687.49,5365382702.66,6.250006599e-5,3.529352678909115e-4,0.9996550773,1.0000846325,7.953099999902236e-6,6.916936988907391e-4,4.0464315447106283e-4,2.6246177585666236e-4,2.0577482768439076e-4,1.0000113437428586,0.9999969024799985,-3.3906043965583095e-6,0.9999719951739294,50.52238277504271,0.5287908665213183,3.164547048091388e-4
2025-08-14,0.9999949649,1.0002605963,0.9995199846,1.0000686434,0,0,0,0,24973466628.59,653278224425.1,0.9988475185621356,1.0011524814378645,5365751000.66,5365382702.66,5.824874183e-5,6.068797577541967e-5,1.0000079531,1.0002099897,6.864339999990143e-5,7.405608653842422e-4,4.088737332118005e-4,2.579654053504216e-4,2.0280017804137873e-4,0.9999911514142871,0.9999957156733319,7.74926714133749e-5,0.999996157230447,51.932339186452666,0.616112371759754,3.6629466976106993e-4
2025-08-15,1.0000686434,1.0003238655,0.9997686861,1.0000697349,0,0,0,0,22776589004.53,652796718603.2899,0.9988472352732634,1.0011527647267366,5365739304.64,5365382702.66,5.858136408e-5,1.0914244853751158e-6,1.0000686434,0.9999764945,6.973490000006244e-5,5.551406873196226e-4,1.8830574376833904e-4,2.4027056136312813e-4,1.999209036854824e-4,1.00000447147143,1.0000006160266652,6.526313674779901e-5,1.0000145516478354,51.95885466088941,0.6171458803536205,3.673608063223011e-4
2025-08-16,1.0000664635,1.0004630776,0.9998876559,1.0001386822,0,0,0,0,23917810230.91,653526689839.0901,0.9988476646352696,1.0011523353647305,5366126785.76,5365382702.66,6.246858305e-5,6.894011587776114e-5,1.0000697349,1.0000057547,1.3868220000001763e-4,5.753419103182586e-4,3.702092125991019e-5,2.411756793510674e-4,1.9995147851238927e-4,1.000023461114287,1.0000056111499984,1.1521838256129419e-4,1.0000455842858766,53.696412468024924,0.7192622119456098,4.3709227714243816e-4
2025-08-17,1.0001386822,1.0002725821,0.9997275959,0.9999221768,0,0,0,0,22668779654.15,653451680468.5902,0.9988476205449688,1.0011523794550312,5364965151.26,5365382702.66,6.135005509e-5,-2.1649881289507753e-4,1.0001386822,1.0001145044,7.782320000004894e-5,5.450286158709648e-4,1.4912206319316995e-4,2.5208487771751447e-4,2.0360897623654755e-4,0.9999959857428585,1.0000012196433317,-7.380923914784288e-5,1.0000147324144075,47.84454489311931,0.36057140336657495,2.1814650071827268e-4
2025-08-18,0.9999221768,1.0003381312,0.9997353578,0.9999884472,0,0,0,0,22135058833.99,652923124808.5001,0.9988473096699846,1.0011526903300154,5365324052.24,5365382702.66,5.885404657e-5,6.627336164830536e-5,0.9999221768,1.0001096325,1.1552799999980934e-5,6.027803638009099e-4,1.6403383610965726e-4,2.545700439292904e-4,2.0392262200309474e-4,0.9999786735571442,1.000000207766665,9.773851297296007e-6,1.0000081611108056,49.653203516457644,0.46238703007769727,2.760877776727527e-4
2025-08-19,0.9999890687,1.0004249237,0.9997568704,0.9998284965,0,0,0,0,21596900026.38,652318486761.4702,0.998846953634696,1.0011530463653038,5364518941.79,5365382702.66,5.755908296e-5,-1.5996534167287226e-4,0.9999884472,0.9996550773,1.7150349999994763e-4,6.681678931322308e-4,1.496329325075606e-4,1.8509210900412938e-4,2.0584957273248137e-4,1.0000034477285729,0.9999927767933318,-1.749506253905361e-4,0.9999632449581042,45.54762955552812,0.2026786784545627,1.066268037555062e-4
2025-08-20,0.9998390123,1.000307878,0.9997856233,0.9999451505,0,0,0,0,21552697534.31,650760730881.5103,0.998846034334465,1.001153965665535,5365088413.99,5365382702.66,5.980927888e-5,1.1666720411799758e-4,0.9998284965,1.0000079531,5.484950000000932e-5,5.222833469805535e-4,1.4733694695608752e-4,1.280218235945674e-4,2.0450068475647145e-4,0.9999944759285729,0.999995117716665,-4.9325701051639666e-5,0.9999587213435781,48.86822271417643,0.40359172913928265,1.9939910553890285e-4
2025-08-21,0.9999451505,1.0003877772,0.9997416384,0.9999324485,0,0,0,0,20791774504.42,647754906481.2401,0.9988442521445856,1.0011557478554145,5364994282.7,5365382702.66,5.920940379e-5,-1.270277741652384e-5,0.9999451505,1.0000686434,6.75515000000404e-5,6.461824505938958e-4,1.3841268026228382e-4,1.243177858878222e-4,2.0398840195827322e-4,0.9999750195142872,0.9999943734366651,-4.257207775846503e-5,0.9999521531326836,48.52125579685783,0.38290420740657144,1.9023771463035202e-4
2025-08-22,0.9999276063,1.0006418402,0.9997571052,0.9998372174,0,0,0,0,22257000665.33,646864183815.6501,0.9988437219051708,1.001156278094829,5364494873.88,5365382702.66,6.304648633e-5,-9.524206882005733e-5,0.9999324485,1.0000697349,1.627826000000221e-4,8.848790429111494e-4,1.068135967505814e-4,1.2696783750378046e-4,2.0430302020480018e-4,0.999941802728573,0.9999882819733317,-1.0459141550804529e-4,0.9999234191995127,45.890527772239174,0.20853380858099832,1.0679126235874966e-4
2025-08-23,0.9998345265,1.0001434556,0.9996105197,0.9998921658,0,0,0,0,22098463473.38,645810965052.77,0.998843093675742,1.001156906324258,5364751240.58,5365382702.66,6.219020971e-5,5.495583600010854e-5,0.9998372174,1.0001386822,1.078342000000454e-4,5.329933749141092e-4,7.522170919713086e-5,1.251901146633652e-4,2.03946305864646e-4,0.9999065861000016,0.9999812577933317,-1.4421647183957477e-5,0.9999156058496345,47.65407750011226,0.32373721533668864,1.677675494222072e-4
2025-08-24,0.9998823081,1.0003023267,0.9997495848,1.0000107758,0,0,0,0,21924885197.11,645332635945.26,0.9988428079082322,1.0011571920917677,5365440519.04,5365382702.66,6.07143076e-5,1.1861575646691687e-4,0.9998921658,0.9999221768,1.0775800000084601e-5,5.527359438280031e-4,1.0980829167438582e-4,1.0707714244277768e-4,2.0139315181230767e-4,0.9999192431000016,0.999985264616665,9.154009249260416e-5,0.9999393983372258,51.34072002880671,0.5396366251270552,2.734487367010906e-4
2025-08-25,1.0000107758,1.0003377467,0.9996173247,1.0000100707,0,0,0,0,20502522872.74,643744981697.33,0.9988418573700054,1.0011581426299945,5365436735.89,5365382702.66,5.739387309e-5,-7.050926508200225e-7,1.0000107758,0.9999884472,1.0070699999920052e-5,7.204147449193378e-4,5.97050939846591e-5,1.0444783498134735e-4,1.9889808073653213e-4,0.9999223321714302,0.9999835368233316,8.77453435599933e-5,0.9999570664279194,51.31758188866503,0.5388413220817228,2.729275725115924e-4
2025-08-26,1.0000100707,1.0002701144,0.9996347461,0.9998961121,0,0,0,0,17262916969.92,638077603722.9501,0.9988384386141018,1.0011615613858982,5364827203.22,5365382702.66,5.936287243e-5,-1.13963946012453e-4,1.0000100707,0.9998284965,1.0388790000004366e-4,6.354343139363461e-4,1.163030172325449e-4,9.333493842589196e-5,1.998873205273619e-4,0.9999319915428587,0.999979086926665,-3.588188313027711e-5,0.9999418278459395,47.58493389253568,0.3319202195617392,1.6763364443416243e-4
2025-08-27,0.999896466,1.0003791664,0.999630108,0.9998800138,0,0,0,0,20459962850.85,636339249509.8501,0.9988373818563924,1.0011626181436075,5364731418.16,5365382702.66,5.924214646e-5,-1.6100102198281486e-5,0.9998961121,0.9999451505,1.199861999999774e-4,7.491482874561951e-4,6.143004979899613e-5,8.058486878252665e-5,1.9854142040568896e-4,0.9999226863000016,0.999978367576665,-4.2675799425515505e-5,0.9999263743344546,47.06414866823403,0.31773990207588654,1.4728783353380452e-4
2025-08-28,0.9998786136,1.0010813499,0.9996323724,1.0000282705,0,0,0,0,20869716217.89,634765561115.4601,0.9988364218753052,1.0011635781246946,5365495915.85,5365382702.66,6.080196217e-5,1.482634993168945e-4,0.9998800138,0.9999324485,2.827050000009379e-5,0.001448936537839555,1.3251160861919487e-4,1.0006556578511209e-4,2.003957583675521e-4,0.9999363751571445,0.9999826234933317,9.19011900543612e-5,0.9999518483758411,52.247431592975985,0.6310983559914621,2.947107507208133e-4
2025-08-29,1.0000211007,1.0002977971,0.9997212546,0.9998530689,0,0,0,0,19920490736.48,631936107510.2001,0.9988346878451329,1.0011653121548674,5364594360.99,5365382702.66,5.829890398e-5,-1.7521199582860506e-4,1.0000282705,0.9998372174,1.4693109999996956e-4,5.766272244723252e-4,1.6174485265240697e-4,1.1760295836702947e-4,1.8444245319293494e-4,0.9999386396571445,0.9999660899033317,-8.557600811763582e-5,0.9999271535068808,46.458142023765845,0.2765874482631583,1.317156472868565e-4
2025-08-30,0.9998530689,1.0002220434,0.9997133121,0.9999931775,0,0,0,0,19158176454.45,629745996971.34,0.9988333385130014,1.0011666614869985,5365346097.36,5365382702.66,5.896843953e-5,1.4011937215817742e-4,0.9998530689,0.9998921658,6.822499999947773e-6,5.087347708429278e-4,1.8445261107902442e-4,1.2791543155524053e-4,1.5505888438964828e-4,0.9999530699000017,0.999972957366665,4.010948234041287e-5,0.9999436595051606,51.12239064297749,0.5875575413416765,2.672310397703369e-4
2025-08-31,0.9999931775,1.0001899317,0.9996410917,0.9997030668,0,0,0,0,18684731260.22,626956416665.3998,0.9988316107581604,1.0011683892418397,5363787521.19,5365382702.66,5.844473134e-5,-2.9015477011805845e-4,0.9999931775,1.0000107758,2.969332000000158e-4,0.00054900301722270845,2.2277849631016988e-4,1.6135971895270452e-4,1.602630839177379e-4,0.9999091114714301,0.9999638713299983,-2.06063400229389e-4,0.9998835113288704,42.80693543777239,0.022527835849061827,1.0853694244251789e-5
2025-09-01,0.9997026901,1.0002275317,0.9996410225,0.9999167995,0,0,0,0,20841322305.95,627281022255.1299,0.9988318123324176,1.0011681876675822,5364947763.98,5365382702.66,5.796507641e-5,2.137733320379173e-4,0.9997030668,1.0000100707,8.320049999999135e-5,5.86558001919068e-4,2.7218384579178595e-4,1.8894782814383e-4,1.650490059854266e-4,0.9998957870142873,0.9999637430733317,2.101467571483476e-5,0.9998918333716529,49.344198661542855,0.42764539702826715,1.7336190614521574e-4
2025-09-02,0.9999189361,1.0001658709,0.9996696192,0.9998984321,0,0,0,0,20089702650.36,626181750329.3999,0.9988311291414292,1.0011688708585709,5364837752.28,5365382702.66,5.908885718e-5,-1.836909701492064e-5,0.9999167995,0.9998961121,0.00010156790000004357,4.963021083630285e-4,2.5222380657305166e-4,1.8384751073577412e-4,1.649766544820457e-4,0.99989611844285875,0.999961982106665,2.313897512483011e-6,0.9998934830537396,48.827686975960695,0.3952587685180208,1.5934869840623458e-4
2025-09-03,0.9998984321,1.0002234274,0.9997280043,1.0001575237,0,0,0,0,21238207747.16,647312003273.6599,0.9988439886097796,1.0011560113902205,5366237959.26,5365382702.66,5.917489624e-5,2.590843528132615e-4,0.9998984321,0.9998800138,1.5752369999999516e-4,4.953450714115221e-4,1.4884198152840657e-4,2.076312580431726e-4,1.7085141926436714e-4,0.9999357627142873,0.9999716819233316,2.217752319516323e-4,0.9999594932153048,55.84839453795474,0.9900356174859749,4.293004982322777e-4
2025-09-04,1.0001594027,1.0002778386,0.9996769427,0.9999911896,0,0,0,0,18936082993.47,645806753335.6699,0.9988430911607732,1.0011569088392267,5365335431.56,5365382702.66,5.822732962e-5,-1.663217332565737e-4,1.0001575237,1.0000282705,8.810400000003327e-6,6.009011941798903e-4,2.1596324434868945e-4,2.141456400173592e-4,1.71670645803079e-4,0.9999304654428587,0.9999708567633315,6.07283798623116e-5,0.9999674173114785,51.00987256878293,0.619117296993986,2.600785979217761e-4
2025-09-05,0.9999939698,1.0002055243,0.9996730473,0.9997304709,0,0,0,0,87361934.98,625040130405.2599,0.998830417936607,1.001169582063393,5363942431.12,5365382702.66,5.917910367e-5,-2.6075499068416825e-4,0.9999911896,0.9998530689,2.6952909999999886e-4,5.326205567394417e-4,2.76923852716916e-4,0.00022748347940472978,1.775084001412449e-4,0.9999129514428587,0.9999590513766649,-1.8249642890956282e-4,0.9999081807086089,44.50176355639557,0.04368097212662136,1.821999703222338e-5
2025-09-06,0.9997315622,1.0001079507,0.9995174174,0.9999129483,0,0,0,0,71929805.19,603382692245.2599,0.9988165886856148,1.0011834113143854,5364915636.86,5365382702.66,5.902159282e-5,1.8250994027676652e-4,0.9997304709,0.9999931775,8.705170000000706e-5,5.905847114030397e-4,2.334826815805473e-4,2.3287954602010236e-4,1.7932909841058558e-4,0.999901490128573,0.9999491499966648,1.1459300281200794e-5,0.9999093726064566,49.37059755484903,0.4823906029320863,2.0123916776791176e-4
2025-09-07,0.9999129483,1.0000977896,0.9996392994,0.9997855467,0,0,0,0,65893192.61,581371546944.6498,0.9988018383661827,1.001198161633817,5364234249.73,5365382702.66,5.953832583e-5,-1.274208091779278e-4,0.9999129483,0.9997030668,2.1445330000002816e-4,4.585885458271005e-4,2.274199025427377e-4,2.0711946763394423e-4,1.7578005067314165e-4,0.9999132729714301,0.9999427850699981,-1.277373497108731e-4,0.9998784161298425,46.31551623246026,0.20918774198516274,8.965523812988721e-5
2025-09-08,0.9997859513,1.000156883,0.9995767225,0.9997263206,0,0,0,0,100972891.53,559483873994.2399,0.9987864132982882,1.0012135867017118,5363914307.9,5365382702.66,5.996102834e-5,-5.924055864421808e-5,0.9997855467,0.9999167995,2.7367940000000424e-4,5.803193214437943e-4,1.6286442201461767e-4,1.8752269688034016e-4,1.7590412841969724e-4,0.9998860617000016,0.9999334705999982,-1.5975930270496826e-4,0.999840392247382,44.923790300644,0.10621677038669187,4.822183221205488e-5
2025-09-09,0.9997263206,0.9999523741,0.9994720123,0.9999184205,0,0,0,0,92811676.57,536171726878.2799,0.9987690737586332,1.0012309262413668,5364943480.23,5365382702.66,6.002631882e-5,1.9213402925283505e-4,0.9997263206,0.9998984321,8.157949999998415e-5,4.804009908726303e-4,1.6830182449385572e-4,2.0522125005471254e-4,1.7847417565425966e-4,0.9998889171857159,0.9999269344699981,2.9506591959359814e-5,0.9998598993105365,50.15549458472073,0.532528065685707,2.4103957795463982e-4
2025-09-10,0.9999181377,1.0000364287,0.99967296,0.9997869565,0,0,0,0,73964942.71,514015414404.91,0.998751635857437,1.0012483641425631,5364239642.63,5365382702.66,6.068538792e-5,-1.3148336920170035e-4,0.9999184205,1.0001575237,2.130434999999542e-4,3.635461511444872e-4,1.6987074875727284e-4,1.7478395750161678e-4,1.799245651149828e-4,0.9998359790142873,0.9999161786033315,-4.903055632746797e-5,0.9998416636079024,46.873972785847634,0.26370806823297277,1.2221338144024197e-4
2025-09-11,0.9997869565,1.000030484,0.9995652312,0.9999020732,0,0,0,0,123843850.91,490661083857.67993,0.9987321356356128,1.001267864364387,5364857287.79,5365382702.66,6.08873461e-5,1.1513460184794958e-4,0.9997869565,0.9999911896,9.79267999999811e-5,4.6529836518004056e-4,1.690549989637533e-4,1.7671692695044722e-4,1.6047731522768365e-4,0.9998232481000017,0.9999244117999981,7.883903494756854e-5,0.9998567660059268,49.96127526493748,0.5052248077783467,2.3244280472113716e-4
2025-09-12,0.9999020732,1.0002178317,0.9995565768,0.9997984119,0,0,0,0,150023937.81,465424061044.89984,0.9987096216844504,1.0012903783155496,5364498199.28,5365382702.66,6.142064597e-5,-1.03676826470015e-4,0.9999020732,0.9997304709,2.0158810000003857e-4,6.613882279961521e-4,1.3507532998656882e-4,1.4753749283136496e-4,1.4781072156041242e-4,0.9998329539571446,0.9999174270933314,-3.454782822258696e-5,0.9998421774794451,47.2959001438342,0.2939931499925431,1.3786302902164547e-4
2025-09-13,0.9998351463,1.0000235212,0.9995006428,0.9996764849,0,0,0,0,102666178.72,440553260595.02985,0.9986857826589902,1.0013142173410097,5363645221.67,5365382702.66,6.200513883e-5,-1.2195902068701433e-4,0.9997984119,0.9999129483,3.235150999999492e-4,5.230476138010655e-4,1.319255254772478e-4,1.3218459469899915e-4,1.486861458660753e-4,0.9997991734714302,0.9999043551433314,-1.2271321549924122e-4,0.9998007543345839,44.30213710801869,0.09146495143668217,4.5192897566037455e-5
2025-09-14,0.9996761683,1.0000555621,0.9994711612,0.9998872397,0,0,0,0,88233138.32,417864904728.8198,0.9986624150688354,1.0013375849311648,5364784915.66,5365382702.66,6.008677108e-5,2.1080078437866578e-4,0.9996764849,0.9997855467,1.1276029999995885e-4,5.844668046522365e-4,1.870648257591611e-4,1.5250726967424053e-4,1.542023630361018e-4,0.9998137010428588,0.9998982719699981,7.355235986915333e-5,0.999822375675938,50.1732297518429,0.5315988021893104,2.543504619010051e-4
2025-09-15,0.9998885845,1.0002952824,0.9996574801,0.9999336231,0,0,0,0,164921037.42,394112015535.3299,0.9986360657302864,1.0013639342697136,5365026565.24,5365382702.66,5.868027036e-5,4.638755487671925e-5,0.9998872397,0.9997263206,6.637689999999807e-5,6.378446381497519e-4,1.6638377695689217e-4,1.4918094347952498e-4,1.5387863755405486e-4,0.9998433156857159,0.9998914366666648,9.03215662567372e-5,0.9998501875319535,51.3877258642071,0.6239420768673867,3.002514883854308e-4
2025-09-16,0.9999336231,1.0001220282,0.9996601755,0.9999467649,0,0,0,0,124098499.53,371567334380.71,0.9986090201960564,1.0013909798039435,5365145830.8,5365382702.66,6.046230921e-5,1.314258600579722e-5,0.9999336231,0.9999184205,5.3235099999993096e-5,4.618772880837171e-4,1.0583454175779646e-4,1.309029257905416e-4,1.4871435174580535e-4,0.9998473648857159,0.9998922562699981,9.941518853276444e-5,0.9998743318739651,51.74659680804488,0.6430189320137065,3.1225355499067166e-4
2025-09-17,0.9999558518,1.0001329623,0.9996076396,0.999879806,0,0,0,0,302080342.7,349734355889.42004,0.9985806574114308,1.0014193425885691,5364754169.54,5365382702.66,6.106738692e-5,-6.696470683939557e-5,0.9999467649,0.9997869565,1.2019399999996239e-4,5.253858482265833e-4,5.82682611696005e-5,1.217187009130296e-4,1.4868174533551857e-4,0.9998606291000015,0.9998886348966648,1.917957307289054e-5,0.9998757004054739,49.73209681919159,0.521302302987106,2.4210573431632118e-4
2025-09-18,0.999882854,1.0000261779,0.9994405072,0.9996096931,0,0,0,0,104639226.67,328242095089.71,0.998550331925596,1.0014496680744038,5363221103.41,5365382702.66,6.186830195e-5,-2.7018186568595373e-4,0.999879806,0.9999020732,3.9030689999997037e-4,5.85899380570872e-4,1.4605200953945828e-4,1.5146431648318422e-4,1.5394666169944493e-4,0.9998188605142871,0.9998813414499981,-2.0920530962930937e-4,0.9998091985791054,42.5378871673607,0.02246461106219537,1.1673869782598628e-5
2025-09-19,0.9995971211,1.0000900385,0.9995597753,0.9999785438,0,0,0,0,106639316.12,306796036871.51996,0.9985173109338464,1.0014826890661537,5365271465.09,5365382702.66,5.941659507e-5,3.689266593758866e-4,0.9996096931,0.9997984119,2.1456200000047332e-5,5.302745776774409e-4,3.265369309377357e-4,2.1236309602157993e-4,1.6726428220097854e-4,0.9998445936428586,0.9998824545599981,1.339709770828604e-4,0.9998515348843291,52.61769921890068,0.7353414637070447,3.798754752111044e-4
2025-09-20,0.9999792675,1.0002162776,0.999696233,0.9999091629,0,0,0,0,85054643.8,286089317010.9,0.9984823692426106,1.0015176307573894,5364888131.46,5365382702.66,5.978890809e-5,-6.938479575163987e-5,0.9999785438,0.9996764849,9.083710000001854e-5,5.200918436349119e-4,3.2682719740889996e-4,2.071343323898947e-4,1.6774517297652456e-4,0.9998778333571442,0.9998816783733314,3.133337074849841e-5,0.9998659418882467,50.81213761824879,0.5841568534239191,2.905502181747587e-4
2025-09-21,0.9999078218,1.000188522,0.99971021,0.9997949208,0,0,0,0,56772955.69,263889089301.26007,0.9984409518728412,1.0015590481271588,5364282374.19,5365382702.66,5.932564573e-5,-1.1425900567541513e-4,0.9999091629,0.9998872397,2.0507920000001345e-4,4.784101119629585e-4,2.669578660024092e-4,1.9687786764209937e-4,1.6814990631674738e-4,0.9998646449428585,0.9998802684866648,-6.973358165148066e-5,0.999848186616185,47.8976286224146,0.36710335458163,1.8322928583922813e-4
2025-09-22,0.9997949208,1.0001026508,0.9995432427,0.9998797344,0,0,0,0,95621877.22,241886247705.10007,0.998395044701627,1.001604955298373,5364737431.93,5365382702.66,5.557298554e-5,8.482739912757102e-5,0.9997949208,0.9999336231,1.2026560000000242e-4,5.594753856429314e-4,1.0442740089261793e-4,1.9933733741906717e-4,1.6858307942912946e-4,0.9998569465571442,0.9998798541066648,2.279110320158873e-5,0.9998560735621388,50.18220880811336,0.5390388011612166,2.685636983880187e-4
2025-09-23,0.9998797344,1.0000475924,0.9995368623,0.9996340594,0,0,0,0,102397584.3,220063760092.29,0.998343656185267,1.001656343814733,5363419291.39,5365382702.66,5.57078377e-5,-2.457347401133664e-4,0.9998797344,0.9999467649,3.6594059999994766e-4,5.109170652974482e-4,1.664294611454164e-4,2.1796976402096638e-4,1.7278412022630552e-4,0.9998122743428585,0.9998672968933314,-1.7824840465731104e-4,0.999800570021604,44.144090237838135,0.05836108479299591,2.6447516895257746e-5
2025-09-24,0.999638292,1.0000495594,0.9995570017,0.9997380203,0,0,0,0,131839565.95,199693076785.50003,0.9982891484384916,1.0017108515615083,5363977081.1,5365382702.66,5.546444872e-5,1.0399354992429363e-4,0.9996340594,0.999879806,2.6197969999997017e-4,4.92686773933347e-4,1.9661660920370437e-4,2.2453560146655496e-4,1.7408429340036718e-4,0.9997920192428584,0.9998582285466647,-5.401017593568646e-5,0.999784932591203,47.047650522225254,0.30832586900274733,1.3427395819427777e-4
2025-09-25,0.9997380203,1.0002257363,0.9993723733,0.9997675508,0,0,0,0,227041208.25,182657201023.83005,0.9982375327033868,1.0017624672966134,5364135523.93,5365382702.66,5.28356685e-5,2.9537802173606483e-5,0.9997380203,0.9996096931,2.3244919999998448e-4,8.535614096668793e-4,1.842229210146016e-4,1.9565384306024478e-4,1.7307125758238937e-4,0.9998145703428584,0.9998539431699982,-4.702826329308927e-5,0.9997805871434023,47.87650952960008,0.3703256775324083,1.593119573186751e-4
2025-09-26,0.9997675508,1.000042152,0.9995988557,0.999712856,0,0,0,0,105328692.67,162302566865.65002,0.9981667365896968,1.001833263410303,5363842065.12,5365382702.66,5.438317845e-5,-5.4709013229206245e-05,0.9997675508,0.9999785438,2.8714399999996143e-4,4.4342362643385095e-4,7.940160349988759e-5,1.225040388016087e-4,1.7330552623589078e-4,0.9997766149428584,0.9998483712433315,-6.3773188835804e-5,0.9997636543575518,46.4269841560446,0.2675442325532647,1.1566319487653274e-4
2025-09-27,0.999712856,0.9999765677,0.9995954104,0.9997942215,0,0,0,0,140542004.89,141573392652.6501,0.9980813042209892,1.0019186957790107,5364278622.47,5365382702.66,5.417008845e-5,8.138555843130919e-5,0.999712856,0.9999091629,2.0577850000003117e-4,3.812357501207964e-4,6.868702954941459e-5,1.291331839784105e-4,1.7168097748162235e-4,0.9997601947428585,0.9998405696099982,3.4034918893958116e-5,0.9997712961431637,48.90530807764072,0.4547836655257597,1.9642743692104654e-4
2025-09-28,0.9998018468,1.0000352906,0.9995775313,0.999863068,0,0,0,0,143634233.09,121796536149.26,0.9979826170119664,1.0020173829880337,5364557069.45,5365382702.66,5.51325441e-5,6.885829925830777e-5,0.9997942215,0.9997949208,1.3693199999997852e-4,4.5782199048082737e-4,7.521917460908671e-5,1.2447414696798798e-4,1.6923983794892608e-4,0.9997699300571442,0.9998409029133316,9.31593760281336e-5,0.9997942391073729,50.97203041773624,0.5998047146184724,2.554403624362925e-4
