date,open,high,low,close,depeg_1d,depeg_3d,depeg_5d,depeg_7d,volume,V_monthly,ThreshD,ThreshU,marketCap,circulatingSupply,log_return,close_lag1d,close_lag7d,abs_peg_deviation,intraday_range,volatility_3d,volatility_7d,volatility_30d,ma_7d,ma_30d,dist_from_ma_7d,ema_7d,rsi_14,bb_pctb,dist_from_lower_band,value,value_classification,pct_open_1d,pct_high_1d,pct_low_1d,pct_close_1d,pct_open_3d,pct_high_3d,pct_low_3d,pct_close_3d,pct_open_7d,pct_high_7d,pct_low_7d,pct_close_7d,pct_open_30d,pct_high_30d,pct_low_30d,pct_close_30d,parkinson_daily,parkinson_7d,rvol,close_pax,close_usdc,close_usdt,close_wluna,token_address,token_name,shannon_entropy,entropy_7d_avg,log_diff_entropy,gini_coefficient,gini_7d_avg,log_diff_gini,pin_proxy,pin_7d_avg,log_diff_pin,n_big_players,big_players_vol_pct,big_player_7d_avg,gross_inflow,gross_outflow,net_swap_flow,net_flow_7d_avg,log_diff_net_flow
2023-08-03,0.9996586079,1.0004428132,0.9978478076,0.9994257811,0,0,0,0,135936255.05,3038525337.92,0.993095815646646,1.00690418435335,4467028995.68,4469595521.91,-2.2413239593976e-4,0.9996498099,0.9996206104,5.7421889999997e-4,0.00259649655739707,0.00112327827428418,6.835697164649e-4,6.463291644626e-4,0.9998704661,0.999746709343333,-4.4474260924461e-4,0.999789725436932,46.8191927561589,0.278353257835655,3.7497315872679e-4,52,Neutral,-0.00103331738201526,-6.9942243560622e-4,1.5415087002568e-4,-2.2410728015078e-4,-1.2777529843856e-4,1.0508651320937e-4,-5.5392431022098e-4,-2.9577028119219e-4,1.3522834387865e-4,1.2148786761263e-4,-6.9797011263071e-4,-1.9490324426391e-4,-3.5231814919776e-4,2.4698124512281e-4,-4.4086139252985e-4,-1.19772341807682e-5,0.00155979370406059,0.00149376394198068,1.36653752337956,0.9942027373,1.000242975,0.999448007,7.885665322e-5,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,6.00322488645016,3.90047121896387,0.858102728544948,0.945913889553341,0.976841921815123,0.680923477866691,1.6023073225444e-4,1.8089069760611e-4,0.27389159970857,100,0.829347551139884,0.925124441747105,742836476.00149,771055010.785358,-28218534.7838677,-17755243.1935824,0.611809121021631
2023-08-04,0.9993678213,1.0008441039,0.9979782212,0.9996000331,0,0,0,0,199181572.79,3136902093.47,0.99316875787489,1.00683124212511,4440190012.05,4441966651.49,1.743369187167e-4,0.9994257811,0.9999445442,3.9996689999999e-4,0.00286702941686806,6.8156880664929e-4,6.7298893306804e-4,6.4309471692034e-4,0.999821250228571,0.999739227976667,-2.2125667815201e-4,0.999742302352699,48.4554733699219,0.412491145835603,5.5756631639284e-4,54,Neutral,-2.9088590615039e-4,4.0111308183261e-4,1.3069488052858e-4,1.743521162804e-4,-3.7038280062574e-4,-1.5726499495581e-4,1.6786289791158e-4,-0.00120291765308685,-2.0803565523643e-4,1.491285747738e-4,-7.4681067141871e-4,-3.445302061982e-4,-1.2729927896893e-4,5.2132941584616e-4,5.8062544529496e-4,-2.2448040212457e-4,0.00172215321367474,0.00156677311533549,1.87163964109387,0.9974475794,0.9999892254,0.9986016124,7.825560388e-5,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,5.14066344035004,4.14626859786118,0.618586725502949,0.953870841127057,0.972481749589001,0.697291243904,3.2404406999351e-4,1.9316100175686e-4,0.80880275471926,103,0.705151566156983,0.888779183660559,628367804.334862,647517306.938222,-19149502.6033598,-17542213.4151998,0.517968646314292
2023-08-05,0.9995794114,1.0002251147,0.9986425018,0.9996261249,0,0,0,0,121142909.25,3142378294.45,0.993172728435118,1.00682727156488,4444287222.61,4445949452.52,2.61018993745382e-5,0.9996000331,0.9996651422,3.7387509999997e-4,0.00158320482086077,2.0139870002626e-4,6.6543412920894e-4,5.7909880978656e-4,0.999815676328572,0.999782181926667,-1.8958637382794e-4,0.999713257989524,48.7099494344115,0.41164579079493,5.2376269469373e-4,50,Neutral,2.1172394736974e-4,-6.1846714946703e-4,6.6562634924162e-4,2.61022400320452e-5,-0.00111245906524075,-9.1687238268419e-4,9.5068186077267e-4,-2.36932971580411e-5,-3.2397301098724e-4,-8.80765127801783e-5,-7.1298745594721e-4,-3.90303696237047e-5,-2.8704814354662e-4,-9.3535273737999e-4,0.00133035585159643,0.00129076438753344,9.5099455318853e-4,0.00159268786190159,1.10384432153634,0.9967913916,0.9998772644,0.9989830846,7.745067804e-5,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,6.26154140313656,4.57880352673481,0.796613916529512,0.919195210954588,0.963014533877604,0.674752248065834,6.3843370929985e-4,2.8436581737112e-4,0.91852159847897,107,0.851333822600299,0.872467151584285,136023012.916857,133345155.819359,2677857.09749812,-16395755.4193816,0.130887467068903
2023-08-06,0.9997019679,1.0002621288,0.9988460179,0.9994442978,0,0,0,0,131628565.1,3181174999.77,0.993200596521722,1.00679940347828,4500655953.04,4503158368.11,-1.8191165097217e-4,0.9996261249,0.9998825985,5.557022e-4,0.00141689827348768,1.7895823604619e-4,6.6022141681887e-4,5.0903924140116e-4,0.999753061942857,0.999768635876667,-3.0884040730733e-4,0.999646017942143,46.9696616548502,0.290713783738673,3.6934577936869e-4,49,Neutral,1.2260806755551e-4,3.70057694572095e-5,2.0379274828899e-4,-1.8189510605099e-4,4.33748078166644e-5,-1.8060442597627e-4,0.00100036327423607,1.85273387480467e-5,-3.07120588843576e-6,-3.8186631527274e-5,9.7382840638619e-4,-4.3835216320154e-4,0.00116797024960951,-5.0288559172021e-4,0.00117542623306778,-4.064421902324e-4,8.5084082250705e-4,0.00152848082649673,1.20296937049429,0.9961670549,0.9998170696,0.9983817241,7.872156066e-5,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,5.85004818783059,4.89372458154776,0.659728712427843,0.949143872359125,0.957872730210757,0.709251345066458,0,2.8436581737112e-4,0,86,0.726281433363978,0.855521821095567,500205750.55774,502171592.10503,-1965841.54729009,-17214365.2380415,0.550494128145671
2023-08-07,0.99950089,1.0006811251,0.998206758,1.0001027803,0,0,0,0,199196516.75,3295825466.47,0.993280371476113,1.00671962852389,4795734587.3,4795241730.85,6.5863167815946e-4,0.9994442978,0.999721469,1.0278029999999e-4,0.0024741128099432,4.3777403728507e-4,7.1061759266152e-4,5.2217240602716e-4,0.999807534985714,0.999769850733333,2.9530214961815e-4,0.999760208531607,53.4551847654833,0.794746555674644,0.00103690154937675,49,Neutral,-2.011378455345e-4,4.1888649778508e-4,-6.399984467516e-4,6.5884862362962e-4,1.3315287641227e-4,-1.6284134498555e-4,2.289997869144e-4,5.0294836269747e-4,-2.8552690113782e-4,3.433179645447e-4,-1.9439897387722e-4,3.8141753660785e-4,-3.3635846127659e-4,3.6418211705389e-4,-1.9541730362333e-4,3.64432825493724e-5,0.00148683641265574,0.00156797086278417,1.72318462481454,1.0009554289,0.9999744741,0.9988175722,7.744214077e-5,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,4.92378389295087,5.1253327315289,0.610662528069635,0.96334932067272006,0.95478553486857,0.700549549049625,0.0117905989624273,0.00194918102066694,4.77833317773722,87,0.878089359763263,0.840145812775214,3206279272.21862,3212073832.84478,-5794560.62615061,-20187109.5350811,1.3731133575164
2023-08-08,0.99997642,1.0012188397,0.9991658699,0.9997875439,0,0,0,0,154610809.38,3383116789.2,0.993338669168535,1.00666133083146,4992544033.94,4993604955.9,-3.152536904611e-4,1.0001027803,1.0008039178,2.1245609999998e-4,0.00205340605864285,5.2800661278307e-4,5.5248787961783e-4,5.1254223972869e-4,0.999662338714286,0.99978122247,1.2524747693844e-4,0.999767042373706,50.2846477320962,0.554729926826224,7.2227103944061e-4,54,Neutral,4.7576746029711e-4,5.3734859838204e-4,9.6083490951478e-4,-3.1520400323796e-4,3.9717564754958e-4,9.9350134824187e-4,5.2407953702814e-4,1.6147937311676e-4,2.3837532880613e-4,2.1709587275196e-4,0.00135811739136553,-0.0010155574752688,-1.1056498144363e-4,3.7101436128476e-4,2.7545846138844e-4,3.4134106921498e-4,0.00123269733329135,0.00146642445143962,1.29500947970509,1.0043440559,1.0000803201,0.9997184442,7.81513688e-5,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,3.39615823044083,5.14196284963932,0.524569689506896,0.983197953148908,0.954863107266128,0.703343937753583,1.6189088554314e-4,0.00192625010318753,0.013523180236787,86,0.928235767738959,0.835187591584681,4192607106.66505,4176142374.27541,16464732.3896337,-9918497.78580092,1.34583980295157
2023-08-09,0.9997185923,1.0006829616,0.9987032977,1.0000957232,0,0,0,0,118519788.56,3400497690.09,0.99335003787246,1.00664996212754,5116361249.35,5115871541.8,3.0819729082121e-4,0.9997875439,0.9996498099,9.57232000000641e-5,0.00197947441837428,4.9327951797201e-4,3.4500126615929e-4,5.1219142897433e-4,0.999726040614286,0.999792029346667,3.697838914821e-4,0.999849212580279,53.2066396979909,0.764050222509905,0.00101930419995743,50,Neutral,-2.5783377972046e-4,-5.3522574561278e-4,-4.6295836750939e-4,3.0824478848565e-4,1.66293560819685e-5,4.2072251651155e-4,-1.4288508683261e-4,6.5178759980321e-4,-9.7337450091237e-4,-4.5954822025409e-4,0.00101161827941059,4.460695091261e-4,3.553654067481e-4,-1.6133096748482e-4,9.0652236349696e-4,3.2428039258944e-4,0.00118927467773781,0.00131864044317552,1.00505927765998,1.0016955314,1.0001891256,0.9994248589,7.837386938e-5,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,4.86999001388754,5.20648715072092,0.889506442470142,0.958752489049305,0.953346225266434,0.680587442699458,0,0.00186788547993118,0,96,0.775950489381712,0.813484284306442,1223200846.85489,1219852058.44564,3348788.40924788,-4662437.38061256,0.185143900607391
2023-08-10,1.0000712142,1.0006819102,0.9989964965,0.9999651098,0,0,0,0,78981475.7,3393775614.33,0.993345650225468,1.00665434977453,5249090047.94,5249273195.89,-1.3060942750412e-4,1.0000957232,0.9994257811,3.48902000000262e-5,0.00168547250647281,3.2024364837632e-4,3.3361967594564e-4,5.1282395744138e-4,0.999803087571429,0.999799044163333,1.620541390455e-4,0.999878186885209,51.8166026193092,0.663079661063407,8.8915877375091e-4,53,Neutral,3.5272115844979e-4,-1.05068242420222e-6,2.9357948519368e-4,-1.3060089846416e-4,5.7060899665623e-4,7.84565612569078e-7,7.9115723638485e-4,-1.376563516389e-4,4.1274720863616e-4,2.3899117155446e-4,0.00115116643164529,5.3963857066639e-4,2.8838511080103e-4,1.4376874320064e-4,1.9147346257474e-4,2.1049614200781e-4,0.00101235710488597,0.00124002297428216,0.669205085225947,1.0004343941,1.0001701002,0.9990119159,7.739445231e-5,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,5.39106603005791,5.11903588552203,0.745253087975626,0.941731166822854,0.952748693447793,0.684179059697826,3.4746351633078e-4,0.00189463302051351,1.49842482065082,86,0.784054653630815,0.807013870376575,931893963.899267,972036693.975679,-40142730.0764112,-6365893.85097592,2.5639670545827
2023-08-11,1.0000164146,1.0002337456,0.9989181701,0.9997117683,0,0,0,0,81790371.01,3391727277.66,0.993344310926976,1.00665568907302,5261960034.19,5263477134.93,-2.5338243806289e-4,0.9999651098,0.9996000331,2.8823170000003e-4,0.00131595479988903,2.9523898231282e-4,3.5152430518013e-4,5.1382189910773e-4,0.999819049742857,0.999803872073333,-1.0730085897523e-4,0.999836582238907,49.1352319748089,0.453474432111603,5.6910732479504e-4,51,Neutral,-5.47956977682084e-5,-4.4785920024326e-4,-7.84050797720195e-5,-2.5335033944401e-4,3.99955430948325e-5,-9.8389488984765e-4,-2.4790658634571e-4,-7.57917024095561e-5,6.4900358624333e-4,-6.0984352869914e-4,9.4185311866796e-4,1.1177990826335e-4,2.6368128240845e-4,-3.3480478285997e-4,0.0014412250568535,1.4490005172042e-4,7.9041889172558e-4,0.00109691444973483,0.687211714327551,0.9991062638,1.0000821222,0.9989691402,7.769782207e-5,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,5.6801939403837,5.19611167124113,0.719599897434906,0.944028301765781,0.951342616396182,0.694312917386532,1.8378974453225e-4,0.00187459668830476,0.344112139660949,115,0.789001364360872,0.81899241297713,575457979.745046,612807516.577668,-37349536.8326218,-8965898.74087049,0.65773678263812
2023-08-12,0.9996711373,1.0003044634,0.9991787808,0.9998857107,0,0,0,0,60765158.44,3288501634.1,0.993275386739492,1.00672461326051,5334387943.38,5334997676.68,1.7397741522027e-4,0.9997117683,0.9996261249,1.1428930000001e-4,0.00112581126818178,2.2003136181034e-4,3.5664093049231e-4,4.6103123668776e-4,0.999856133428571,0.999773718513333,2.95815272215036e-5,0.99984886435418,51.0097157208785,0.586757430733973,7.388040421858e-4,54,Neutral,-3.4527163250415e-4,7.07012738884338e-5,2.6089294178517e-4,1.7399255016853e-4,-4.74683579614663e-5,-3.7823987668854e-4,4.7610046056224e-4,-2.0999239885568e-4,9.17644951005855e-5,7.93308414613497e-5,5.3700798737622e-4,2.5968288896604e-4,1.1590624552412e-4,-0.00134815071938797,4.232335713705e-4,-9.0389243798807e-4,6.7621608873815e-4,0.00106740183414371,0.508947644918346,1.0016337918,1.0000342284,0.9994531121,7.806693781e-5,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,5.08445085089589,5.02795587806389,0.639273441807502,0.954158434953798,0.956337362681783,0.698444971049061,7.0472163495419e-4,0.00188406639196967,1.24796652659437,94,0.901357553715166,0.826138660279254,469344185.290234,429418616.480339,39925568.8098956,-3644797.06767085,0.727051330513263
2023-08-13,0.9998856232,1.0004078723,0.999168551,0.9995083863,0,0,0,0,73165437.4,3208481651.78,0.993219940892693,1.00678005910731,5351082671.99,5353714631.22,-3.7743875011492e-4,0.9998857107,0.9994442978,4.9161369999994e-4,0.00123993086700131,2.8927674182091e-4,3.8331197111275e-4,4.6320335216534e-4,0.999865288928571,0.999740303206667,-3.5695071378445e-4,0.999763744840635,46.9663284704516,0.290504192283584,3.6835415867744e-4,54,Neutral,2.1455645961656e-4,1.0337742535763e-4,-1.02382078128129e-5,-3.7736752907067e-4,-1.8557778422648e-4,-2.7385115810192e-4,1.722273307292e-4,-4.5673943573018e-4,1.8371005149241e-4,1.4570530644294e-4,3.229057274294e-4,6.41241339223528e-5,-8.4650242881592e-4,-4.9599666153905e-4,0.0044512881774256,-0.00100194735970003,7.4444605286351e-4,0.00105598272098371,0.614809318547257,0.9988178206,1.0000280529,0.9992504101,7.763179135e-5,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,4.99036863958539,4.90514451402886,0.683842419422966,0.945856033749707,0.955867671451866,0.688734879085301,2.3986567522187e-4,0.00191833291700136,0.26088074537657,65,0.864736258134861,0.845917920960809,507004148.106941,522485347.25777,-15481199.1508288,-5575562.43960495,0.327684803689395
2023-08-14,0.9993840955,1.0003648651,0.9988116074,1.0001814885,0,0,0,0,78607285.63,3226826292.74,0.9932328136231,1.0067671863769,5364399258.41,5363425858.41,6.7320661458916e-4,0.9995083863,1.0001027803,1.8148849999999e-4,0.00155297585274187,5.2553865434581e-4,3.8744515594364e-4,4.5759812166184e-4,0.999876532957143,0.99975576849,3.0499319946557e-4,0.999868180755476,53.9750185977926,0.789658955673479,0.00102570288103491,50,Neutral,-5.015850696952e-4,-4.2989665706339e-5,-3.5724062736242e-4,6.7343326902102e-4,-6.3230872090521e-4,1.310888585561e-4,-1.0667810756642e-4,4.6985562728623e-4,-1.1685282241221e-4,-3.1604473399913e-4,6.0593598986628e-4,7.87001111789624e-5,-0.001147157868601,-1.6690962686179e-4,-2.7367980695202e-4,4.640895913869e-4,9.3321076510932e-4,9.6109285735637e-4,0.659338802574252,0.9977481697,1.0001208432,0.9991842977,7.909134522e-5,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,3.9053353265276,4.75965186168268,0.57804987997989,0.977851770051419,0.957939449934538,0.709865640141494,0,2.339616366546e-4,0,108,0.960197420362838,0.857647643903605,1191120214.46589,1219828616.29311,-28708401.8272209,-8848968.32547214,1.04886311776313
2023-08-15,1.0001040709,1.0001040709,0.9977486797,0.999654583,0,0,0,0,92159863.44,3264352706.13,0.993258845084134,1.00674115491587,5346041344.02,5347888595.75,-5.269487031476e-4,1.0001814885,0.9997875439,3.4541700000001e-4,0.00235620507328774,6.5403640254472e-4,4.237393777193e-4,4.5880883710899e-4,0.999857538542857,0.999770208146667,-2.0298446031909e-4,0.999814781316607,48.5644820931318,0.374761434814586,4.7704289356289e-4,53,Neutral,7.2041910937136e-4,-2.6069908000401e-4,-0.00106419237834734,-5.2680989006327e-4,4.3307602255004e-4,-2.0033150638847e-4,-0.00143127649173549,-2.3115411844238e-4,1.2765391007919e-4,-0.00111341172958148,-0.0014183733078691,-1.3298915435711e-4,4.0792189693479e-4,-5.7882329600372e-4,-2.7736696134254e-4,4.3352724721926e-4,0.0014160775671305,9.9653896231311e-4,0.780888272653966,1.0022934937,1.0000690155,0.9989648271,7.021499772e-5,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,5.89316021090159,5.11636643031993,0.919869806556354,0.935551521699856,0.951132816870388,0.671230671198974,0,2.1083436729129e-4,0,88,0.77429006446371,0.83565540057857,381221935.069582,418446941.210647,-37225006.1410655,-16518930.9727149,0.831455416312989
2023-08-16,0.9996773292,1.0006482065,0.9985148136,0.9995495444,0,0,0,0,82105444.8,3208296441.58,0.993219810427614,1.00678018957239,5345479609.33,5347888595.75,-1.050804154083e-4,0.999654583,1.0000957232,4.5045560000001e-4,0.00213435433186109,6.0883445204125e-4,3.9859808249137e-4,4.3492696077043e-4,0.999779513,0.999754718403333,-2.30019316269e-4,0.999748472087455,47.5413771914537,0.296670257011635,3.8080047640884e-4,52,Neutral,-4.2669729322867e-4,5.4407897721116e-4,7.6786260466952e-4,-1.0507489465488e-4,-2.083178267264e-4,2.4023621430264e-4,-6.5428140161705e-4,4.11783438379124e-5,-4.12747150227001e-5,-3.47313798012309e-5,-1.8872882510152e-4,-5.4612652302168e-4,4.716666858969e-4,-1.6021565735795e-4,0.00139533840641434,-4.6468568440933e-4,0.00128176990364476,0.00101278887594304,0.690674041845554,0.9937202947,1.0000372128,0.9988559437,6.59541559e-5,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,6.4898153714819,5.34777005283341,0.74252130712388,0.914398867915095,0.944796585279786,0.681725054052806,1.8365472910927e-4,2.3707075716405e-4,1.04258756998562,85,0.693715056829321,0.823907481642514,281738289.235315,284428206.725223,-2689917.48990798,-17381603.2440229,0.0697695344525512
2023-08-17,0.9995327389,1.0014607815,0.991357513,0.9994029141,0,0,0,0,235120593.77,3367784144.67,0.993328575369473,1.00667142463053,5344695446.76,5347888595.75,-1.4670714117231e-4,0.9995495444,0.9999651098,5.9708589999996e-4,0.0101093046232494,2.324827169029e-4,3.989981662524e-4,4.3541667990744e-4,0.999699199328571,0.99973714901,-2.9637437818323e-4,0.999662082590592,46.081919705713,0.213084147075967,2.8270303140429e-4,50,Neutral,-1.4463697012677e-4,8.1204862480318e-4,-0.00716794633641486,-1.4669638020591e-4,1.4873500655994e-4,0.00109551668419564,-0.00746296333039591,-7.7843312334004e-4,-5.3843695564279e-4,7.7834054164567e-4,-0.00764665694700965,-5.6221531580474e-4,-4.653169050879e-4,0.00107401935562919,-0.00626013200759811,-5.2711870047016e-4,0.00608954976196668,0.00248532661108277,1.85148565274611,1.0031923406,1.0004367107,1.0003859033,6.210046897e-5,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,6.2049835030044,5.46404397754005,0.670950758552227,0.907608428432158,0.93992190836683,0.689372735506977,1.1524720525527e-4,2.0389699843897e-4,0.340957852172688,142,0.828911453943047,0.830315595972833,812152446.926781,808581830.177214,3570616.74956703,-11136839.4117403,0.844754790965332
2023-08-18,0.9995772762,1.0009403766,0.9972777457,0.9996839131,0,0,0,0,169516094.02,3458525761.43,0.993387439451994,1.00661256054801,5346198198.06,5347888595.75,2.8112736078027e-4,0.9994029141,0.9997117683,3.1608689999995e-4,0.00366378897569954,2.3591368186527e-4,4.1131836678176e-4,4.3849457111667e-4,0.999695220014286,0.999732205276667,-1.13103614574393e-5,0.999667540217944,49.2944061109287,0.424287910712504,5.6235727204676e-4,37,Fear,4.45581202762747e-5,-5.1964581101276e-4,0.00597184428661316,2.8116688078006e-4,-5.2673988170638e-4,8.3621867397004e-4,-4.7199661556212e-4,2.93402346158782e-5,-4.3913119183701e-4,7.0646586671223e-4,-0.00164220098212417,-2.78632310663843e-5,-3.4708206300548e-4,2.9265149773686e-4,-0.00140259244751924,-1.483368872064e-4,0.00220159797709692,0.00260384907875832,1.27833662385751,0.9914890658,1.0001279558,0.9998304414,6.252748439e-5,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,3.75623106458698,5.18919213814052,0.473340171645406,0.977946017166644,0.944767296281238,0.731107012649426,0,1.7764132064865e-4,0,121,0.944262405113498,0.852495744651779,3459004427.22634,3457234256.22652,1770170.99982071,-5548309.72139132,0.402634728026102
2023-08-19,0.9996687096,1.0008883861,0.9988012517,0.9998587048,0,0,0,0,62924700.8,3373600073.76,0.993332411316224,1.00666758868378,5347132964.56,5347888595.75,1.7483168288631e-4,0.9996839131,0.9998857107,1.4129519999994e-4,0.00208742934374657,2.2275859413909e-4,4.1138008905935e-4,4.3639341550585e-4,0.999691362028571,0.999742593476667,1.6739443570777e-4,0.999715331363458,51.2405131307342,0.557240196186616,7.3783626791316e-4,39,Fear,9.14720674198853e-5,-5.19416552828499e-5,0.0015276646917761,1.7484696683573e-4,-8.62238219094109e-6,2.400240148734e-4,2.8686414672932e-4,3.0929972579362e-4,-2.42849864265002e-6,5.8374497102135e-4,-3.7783938896072e-4,-2.70089868381317e-5,-2.4712780405874e-4,4.8856405670945e-4,8.2141004893016e-5,3.1178722127814e-4,0.00125364694646485,0.0026342408134404,0.477714134580044,0.9946121947,1.000188532,0.999859821,6.668995939e-5,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,5.82743264791739,5.29533239485788,0.93662768637481,0.925184906710994,0.940628220817981,0.665751485970636,1.9642506383814e-4,1.0502752477493e-4,1.08662426471622,87,0.757434185758965,0.831935263515179,307656437.127912,308301241.46048,-644804.332567394,-11344077.3131718,0.310612769898642
