"date","open","high","low","close","next_close","depeg","volume","V_monthly","ThreshD","ThreshU","marketCap","circulatingSupply","log_return","close_lag1d","close_lag7d","abs_peg_deviation","Intraday_range","volatility_3d","volatility_7d","volatility_30d","ma_7d","ma_30d","dist_from_ma_7d","ema_7d","rsi_14","bb_pctb","dist_from_lower_band","value","value_classification","pct_open_1d","pct_high_1d","pct_low_1d","pct_close_1d","pct_open_3d","pct_high_3d","pct_low_3d","pct_close_3d","pct_open_7d","pct_high_7d","pct_low_7d","pct_close_7d","pct_open_30d","pct_high_30d","pct_low_30d","pct_close_30d","is_depegged","markout_1d","will_depeg_1d","markout_3d","will_depeg_3d","markout_7d","will_depeg_7d","markout_14d","will_depeg_14d","markout_30d","will_depeg_30d","token_address","token_name","shannon_entropy","entropy_7d_avg","log_diff_entropy","gini_coefficient","gini_7d_avg","log_diff_gini","pin_proxy","pin_7d_avg","log_diff_pin","n_shark_trades","shark_volume_pct","shark_pct_7d_avg","log_diff_shark_pct","net_swap_flow","net_flow_7d_avg","log_diff_net_flow"
2019-12-18,1.0023377066,1.0256612068,0.9939783782,1.0019630487,1.0075665156,NA,5256853.9,NA,NA,NA,0,0,0.00114543520270503,1.000816022,1.0030299527,0.00196304869999997,0.0316207555169893,0.00440053657530605,0.00365651215720611,NA,1.00416090334286,NA,-0.0021887474761669,1.00347917800905,52.1191201238601,0.29669271238415,0.00292507011547753,15,"Extreme Fear",-0.00386042960323738,0.00447466720690493,-0.00587827073899876,0.00114609146415124,-0.00521706841907485,0.0153739495896903,0.0126168778604565,-0.0012542246490806,-0.00138995212111646,0.0116978039907012,-0.00808651379479277,-0.00106368109658943,NA,NA,NA,NA,NA,0.00557690866832778,0,0.00303813183052209,0,0.00862324932809848,0,-0.0017185852527756,0,0.00104814456700063,1,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",5.99394698233443,5.67829298055205,0.6785743764654,0.784475884062974,0.847112544269922,0.67490175657991,0.0226362366092222,0.00921995353952531,2.72384446103093,115,0.818676565643938,0.737514484069991,0.673465277228927,193430.228604525,348659.683957287,0.151834400882782
2019-12-19,1.0025517142,1.0199483277,0.9977541126,1.0075665156,1.0038553452,NA,2055299.07,NA,NA,NA,0,0,0.00557690866832778,1.0019630487,1.0054555724,0.00756651559999999,0.0220275433496155,0.00551550224866158,0.0041837343651111,NA,1.00446246665714,NA,0.0030902587661512,1.00450101240678,56.5959667571737,0.834445130366663,0.00864358560518375,21,"Extreme Fear",0.000213508479817474,-0.00556994752470329,0.00379860818183742,0.00559248857257786,-0.000667449336375532,-0.00271191620952129,-0.0013526713643024,0.00133604611213268,-0.000582775530903951,0.00939036290791615,0.00125977559206321,0.00209948928420692,NA,NA,NA,NA,NA,-0.00369010070291769,0,-0.00760100008847619,0,-0.0031679533296043,0,-0.00971734598427417,0,-0.00571256159353234,1,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",5.55981999237421,5.68653705908309,0.656253376847808,0.82768573768161,0.841897676272819,0.720249909563327,0.00013410218586563,0.0091811097186209,0.00588084376705236,74,0.801715581056491,0.755784163538995,0.682130578703917,1384265.73428113,474812.25007573,2.09879940266604
2019-12-20,1.0075665156,1.0102991882,0.9962138408,1.0038553452,1.0050117734,NA,1686796.24,NA,NA,NA,0,0,-0.00369010070291769,1.0075665156,1.0038538148,0.00385534520000008,0.0140312520796449,0.00463497262231822,0.00441068979119095,NA,1.00446268528571,NA,-0.00060464175982956,1.00433959560509,53.0576487506539,0.482329492924354,0.00497101032144873,23,"Extreme Fear",0.00500203762955173,-0.0094604199428014,-0.00154373886366284,-0.00368330064818592,0.00133604611213268,-0.0105700263220667,-0.00364248574170871,0.00303684506761435,0.00169211283911253,0.00250382114318202,-0.0033074354022359,1.52452476396212e-06,NA,NA,NA,NA,NA,0.001151323865112,0,-0.0065436709435263,0,0.00438724951171599,0,-0.00166503954832256,0,-0.0180069513875145,1,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",4.8923028885945,5.56768549031909,0.631230953373975,0.902240519232276,0.843773977560454,0.73713751480116,0,0.0091811097186209,0,74,0.8586034464902,0.781742686915088,0.727366704976555,-5585723.28286505,-381113.96042703,1.61644322680343
2019-12-21,1.0039897506,1.0095876493,1.001518035,1.0050117734,0.999937035,0,1342908.15,59182446.69,0.974339268755756,1.02566073124424,0,0,0.001151323865112,1.0038553452,1.0075943955,0.00501177339999992,0.00802937290246881,0.00463505942761484,0.00414882604841628,NA,1.00409373927143,1.00405944825333,0.00091429125854066,1.00450764005382,54.0222581263819,0.578161210230285,0.00574390305320778,23,"Extreme Fear",-0.00354990459152972,-0.000704285332810966,0.00532435304827773,0.00115198689286198,0.00164819101299072,-0.0156714102019598,0.00758533280538104,0.00304275163036753,0.000704891461844814,-0.000167582816712244,4.18406376707451e-05,-0.00256315647599297,NA,NA,NA,NA,0,-0.00506222325067048,0,0.00513077616035346,0,0.0017586879009841,0,0.00276582123129309,0,-0.0134011092933105,1,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",5.27650840298417,5.55617338883316,0.731651582298816,0.908936701435474,0.848214040713859,0.696795557585959,0,0.00741593837526464,0,49,0.67413581630319,0.777572493543042,0.578992821205006,121340.10603435,-342873.32450323,0.0214906662277922
2019-12-22,1.0052584935,1.0068582966,0.9975018922,0.999937035,0.9973078917,0,1591895.09,58669800.94,0.974264745834794,1.02573525416521,0,0,-0.00506222325067048,1.0050117734,1.0032213136,6.29650000000259e-05,0.00935699356309966,0.00326420689433186,0.0042698320202579,0.00647163420520514,1.00362455661429,1.00430408571,-0.00367420425295835,1.00336498879036,49.2404883686605,0.00904505465479237,8.10715371493662e-05,20,"Extreme Fear",0.00126370104798559,-0.00270343313123182,-0.00401005539555756,-0.00504943179205939,0.00269988995246981,-0.0128340139833538,-0.00025278813368437,-0.00757218553998562,-0.00231829594371737,-0.00324036970695162,0.0162064627287298,-0.00327373287975182,0.00792111791084817,-0.0191806206508585,0.0260630940062973,0.00739385366063081,0,-0.00263277155796785,0,0.0106473407482468,0,0.00399941150835462,0,0.00766896758404081,0,-0.000754436300678917,1,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",5.43649737445822,5.60550017585739,0.708184287573124,0.86598161331343,0.849785166674915,0.669180551045692,0.0251424740194435,0.0109814260392134,5.53111314565121,60,0.798982544717779,0.795100070848465,0.780901488754883,146610.62458895,-342022.050093667,0.792201217035125
2019-12-23,0.999937035,1.0089406108,0.9942255176,0.9973078917,1.0101815149,0,3625855.09,61984372.95,0.974731899477184,1.02526810052282,0,0,-0.00263277155796785,0.999937035,1.0062221564,0.0026921083,0.0147548147592785,0.00313128784629686,0.0040336816157735,0.00475405204057967,1.00235109022857,1.00367160759667,-0.00503136932531441,1.00185071451777,46.9231555141993,-0.111652804268778,-0.00122454698269337,33,"Fear",-0.00529362202300058,0.00206813034866157,-0.00328457983450426,-0.00262930885443199,-0.00757218553998562,-0.00134472779535784,-0.00199587991911784,-0.00652230775211504,-0.00327373287975182,-0.0134750741028867,-0.004884425256456,-0.00885914173455782,0.00781455173412101,-0.019253105917647,0.00595404607576079,-0.0186703483979851,0,0.0128257709689917,0,0.00706581831683984,0,0.00986634637242984,0,0.00571287091547066,0,-0.00133672974236017,1,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",5.59863209997131,5.56145040070207,0.707939452102264,0.851906018943931,0.850719028537186,0.684929757776021,0.00473512873631252,0.00773395706645468,0.171922475371102,65,0.661966566959376,0.780708937337147,0.602935924042456,-218114.422069319,-733982.375844804,0.911359433759935
2019-12-24,0.9968134659,1.0206660729,0.9942839881,1.0101815149,1.0106405864,0,3862385.3,65591698.17,0.975203881203813,1.02479611879619,0,0,0.0128257709689917,0.9973078917,1.000816022,0.0101815149,0.0261161824987579,0.00970265521895648,0.00621852685681978,0.00468657508232564,1.00368901778571,1.0039353214,0.0064686342076444,1.00393341461333,57.4760361690518,0.980011583050105,0.0120446074156693,25,"Extreme Fear",-0.00312376578791284,0.011621558270613,5.8810097875085e-05,0.012908373940625,-0.00714776689275097,0.0109732162508935,-0.00722308200870288,0.00514396113242592,-0.00935051016334392,-0.000417284861274107,-0.00557261676409298,0.00935785668307376,-0.0191626313961344,-0.013978490638827,-0.0013310187870704,0.00789349507052567,0,0.00045434133722295,0,-0.0018948505137495,0,-0.0120867403335584,0,-0.0141267630264713,0,-0.0191733911104467,1,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",5.66630761663525,5.4891450510503,0.699163938155216,0.866337668751156,0.858223449060122,0.701522542288985,0.0182036407281456,0.0101216546112842,1.56127067127214,65,0.778637451477544,0.770388281806931,0.776787112328731,-21061.3905009143,-568464.628846618,0.0921786982536466
2019-12-25,1.0101815149,1.0181532672,1.0020050217,1.0106405864,1.0043796425,0,1790486.85,66423407.85,0.975307809688567,1.02469219031143,0,0,0.00045434133722295,1.0101815149,1.0019630487,0.0106405864000001,0.0159782277867165,0.00818076070443407,0.00622743659175262,0.00461043264918024,1.00492866602857,1.00405595937333,0.00568390629556014,1.00561020756,57.7982621012534,0.975707134090082,0.0127970025269013,22,"Extreme Fear",0.0134107829170729,-0.00246192733031728,0.00776542083791814,0.000454444565881385,0.00489726914204879,0.0112180339955894,0.00451440697527741,0.0107042253915519,0.00782551454300429,-0.00732009707515825,0.00807526972018801,0.00866053664479825,0.00888078095032506,-0.015999268231694,0.0174653314060548,0.0035939047872942,0,-0.00621429398937491,0,-0.00382642959659231,0,-0.010341834580874,0,-0.00463364770881397,0,-0.0105011295307655,1,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",5.41134386374407,5.40591603410882,0.670383386109501,0.857015038756025,0.868586185444843,0.687694773718933,0.000426075841499787,0.00694877450160958,0.0230113969613975,48,0.788493629508805,0.766076433787626,0.698810789154178,-626598.176368294,-685611.543842735,3.42587773322317
2019-12-26,1.0106405864,1.0136426215,0.9948204381,1.0043796425,1.0082691843,0,2858957.75,69064980.83,0.975626716794895,1.0243732832051,0,0,-0.00621429398937491,1.0106405864,1.0075665156,0.0043796425,0.0187401084246887,0.00966132359696619,0.00644709951450514,0.00475079073117378,1.00447339844286,1.00399875067,-9.33384029905024e-05,1.005302566295,52.0098851276367,0.487665635916674,0.00628987069491293,39,"Fear",0.000454444565881385,-0.00443022268386424,-0.00717020717901266,-0.00619502519911869,0.0107042253915519,0.00466034437475136,0.000598375810586804,0.00709084010951279,0.00806828424452371,-0.00618237809578011,-0.00294027803338772,-0.00316294066015306,0.00340794427389888,-0.0172435067657925,0.003079049315414,-0.00170586232769539,0,0.00386510213840237,0,-0.00043363525051732,0,-0.00654939265466991,0,0.000765755912550176,0,-0.0158780217652976,1,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",5.23417848619086,5.35939581893977,0.676632815509965,0.821244884460139,0.867666063556062,0.672000215543979,0.00107089312486614,0.00708260177860965,1.11041732786424,55,0.834188927456186,0.770715483273297,0.721060267122497,-653682.867964434,-976747.058449244,0.714528615704263
2019-12-27,1.0047243319,1.0214214026,0.9968969472,1.0082691843,1.0067808306,0,2522002.2,71108146.79,0.975862429982503,1.0241375700175,0,0,0.00386510213840237,1.0043796425,1.0038553452,0.00826918430000001,0.0243233213727803,0.0051266982984936,0.00644717922763407,0.00448566556757696,1.00510394688571,1.00437326311,0.00314916424723338,1.00604422079625,55.0233910514895,0.771948138565497,0.0102576820560921,38,"Fear",-0.00585396488090219,0.00767408644329569,0.00208732050576476,0.00387258127844821,0.00793615482798237,0.000740036060818307,0.00262798066877573,-0.00189305641787482,-0.002820839771861,0.0110088323636246,0.000685702579128453,0.00439688758057123,-0.000238600459450737,-0.00735239790154548,0.012679227485254,0.01126879858528,0,-0.00147723774561986,0,-0.00106457408281239,0,-0.00605228906003835,0,-0.00607046350934574,0,-0.00166472968920407,1,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",5.11682038399272,5.3914697468538,0.681863675271518,0.862566406183243,0.861998333120485,0.717931415891209,0.000582637405321422,0.00716583569365557,0.403864389256808,52,0.773845249199505,0.758607169374626,0.65573142801198,-394821.636113044,-235189.680341815,0.472497247533076
2019-12-28,1.0082691843,1.0175101489,1.0056020163,1.0067808306,1.0039442025,0,2471910.56,72284883.8,0.975994126996034,1.02400587300397,0,0,-0.00147723774561986,1.0082691843,1.0050117734,0.0067808305999999,0.011827929414293,0.00504272617396525,0.00648795368697847,0.00427701900691566,1.00535666934286,1.00444135506333,0.00141657314321467,1.00622837324719,53.6354700643702,0.646907273877705,0.00865663705255201,37,"Fear",0.00352818408736689,-0.00382922630174373,0.00873216547051325,-0.00147614716702208,-0.00189305641787482,-0.000631651756879976,0.00358979697915804,-0.00381911814342329,0.00426242767661981,0.00784726279634374,0.00407779107043238,0.00176023529954796,0.00840232940744493,-5.82067437002355e-05,0.0133706308778876,0.00203312550497221,0,-0.00282149964329995,0,-0.00871465207418902,0,0.00100713333030908,0,-0.00431444075679977,0,0.0107123821910247,1,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",5.02982834034944,5.35622973790598,0.684600560864786,0.815694085176895,0.84867795936926,0.665544632897682,0,0.00716583569365557,0,65,0.850611266454751,0.783817947967707,0.740880657057245,312277.884722656,-207912.854814914,0.582736193628189
2019-12-29,1.0059485027,1.0311987586,1.0035611125,1.0039442025,1.0071963782,0,3967640.18,74735079.73,0.97625939224548,1.02374060775452,0,0,-0.00282149964329995,1.0067808306,0.999937035,0.00394420250000005,0.0275290658894961,0.0035369072853986,0.00623234609682643,0.00430945155952467,1.00592912184286,1.00441418075333,-0.00197321988175548,1.00565733056039,50.9953198136863,0.443570060476197,0.00590585986853157,37,"Fear",-0.00230164884153556,0.0134530448809757,-0.00202953431568213,-0.00281752295413624,-0.0046426828321964,0.0173198489562526,0.00878618297860232,-0.000433541244340736,0.000686399771264357,0.0241746649773796,0.00607439479301265,0.00400741982718949,0.000966092974739377,0.0228581631449352,0.0101544885285648,-0.000811367651000225,0,0.00323416330610733,0,-0.00369390534098184,0,0.0036695560756862,0,-0.00224551545267753,0,0.00923813630762814,1,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",5.41590500076636,5.35328797023571,0.73079743800257,0.800794126713541,0.839365461283561,0.683911188835892,0,0.00357405369087792,0,63,0.851116623113689,0.791265673452837,0.692856722224865,366543.47116781,-176493.87673222,0.776462817402889
2019-12-30,1.0063560518,1.012390185,1.0013497867,1.0071963782,0.9980452052,0,3338304.66,76973597.81,0.976491798502332,1.02350820149767,0,0,0.00323416330610733,1.0039442025,0.9973078917,0.00719637819999996,0.0109615150917548,0.00318002603963643,0.00612317723264033,0.00434981961262196,1.00734176277143,1.00447980782333,-0.00014432497172415,1.00604209247029,53.8029937327312,0.673664134014529,0.00907471404024461,40,"Fear",0.000405139128798647,-0.0182395231211636,-0.00220347896351935,0.00323939885493777,0.00162404736124416,-0.00884181355218433,0.00446669990564907,-0.00106400762485353,0.00641942099884331,0.00341900619627633,0.00716564700250063,0.00991517923631804,0.00158905699162222,-0.00332189780580986,0.0011194516393656,0.00195857352742357,0,-0.00912731573699638,0,-0.00934992071025991,0,-0.00415347545695917,0,-0.00599873394458598,0,-0.00797585645775125,1,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",5.38710782069137,5.32307021605287,0.690475857869012,0.824267882772979,0.835417156116283,0.707634025995157,0.000882301041115229,0.00302364973442117,2.28472763456719,54,0.821397707644312,0.814041550693542,0.674957684909079,-374682.351337025,-198860.723770464,0.704186827578118
2019-12-31,1.006545149,1.007899654,0.99666487,0.9980452052,1.0002425686,0,3115203.75,78705687.29,0.976665528908941,1.02333447109106,0,0,-0.00912731573699638,1.0071963782,1.0101815149,0.00195479480000005,0.011256788712039,0.00618116135928944,0.0047750006628872,0.00460292562529364,1.00560800424286,1.00437996532333,-0.00752062335517232,1.00404287065272,45.8436736633305,0.0532170224017169,0.00078434244905367,38,"Fear",0.000187902879563944,-0.00443557342468712,-0.00467860158580492,-0.00908578823164002,-0.00170989585603275,-0.00944510962410509,-0.00888735916907078,-0.0086767895598428,0.00976279257144006,-0.0125079291248773,0.0023945692865373,-0.0120139890910609,0.0019763399902485,-0.0141056150500861,0.00118768188951368,-0.00299216171498033,0,0.0021992470899072,0,0.00413960075977045,0,-0.00204002269291296,0,0.0036917290847998,0,0.017458798389451,1,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",5.30711284802626,5.27175667768015,0.685685600789595,0.900204669827084,0.840255299127129,0.738117613212943,0.00603621730382294,0.00128544638808936,1.96640959221324,52,0.765870686656844,0.812217727147727,0.658175534269831,-254291.299426332,-232179.28218838,0.518009682202843
2020-01-01,0.9978491696,1.0038984601,0.9957802588,1.0002425686,0.9978230601,0,2058557.92,79111703.4,0.976705516356586,1.02329448364341,0,0,0.0021992470899072,0.9980452052,1.0106405864,0.00024256860000004,0.00811623255683149,0.00685769933699148,0.00495016617628489,0.00458484905331144,1.00412257312857,1.00445751287,-0.00386407459846497,1.00309279513954,47.8390500311294,0.229286280889466,0.00349141912710243,37,"Fear",-0.008639433023585,-0.0039698335882155,-0.000887571365889571,0.00220166720760886,-0.00805143909281737,-0.0264743322005779,-0.00775324352755839,-0.00368709126541323,-0.0122080488685449,-0.0140006495674288,-0.0062123070894786,-0.010288541683289,-0.00432441916711757,-0.0151851593707475,0.00239902468075985,0.0023312844653171,0,-0.0024218520631707,0,0.00752253831459062,0,0.00570818687206013,0,-0.00453251508700458,0,0.00533010465262794,1,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",5.08225778952351,5.22474438136293,0.671726044513048,0.88170546756105,0.843782503242133,0.682764068715821,0.000237925291458482,0.00125856773808346,0.0380411091300645,46,0.737220101393153,0.80489293741692,0.673625676204868,39234.308277728,-137060.355810377,0.143483901215786
2020-01-02,1.0002425686,1.0040469458,0.9946461495,0.9978230601,1.0021852771,0,2925547.28,80600983.96,0.976849881479498,1.0231501185205,0,0,-0.0024218520631707,1.0002425686,1.0043796425,0.00217693990000001,0.00942130591676043,0.00569515621581719,0.00453549104554898,0.00446613413644485,1.0031859185,1.00425431161333,-0.00534582703076494,1.00177536137965,45.8364396936485,0.117141850892482,0.00191302528388912,39,"Fear",0.00239855789122863,0.000147909082344088,-0.00113891522750885,-0.00241892174553873,-0.0060748710052126,-0.00824113007377686,-0.00669460091672091,-0.00930634611370565,-0.010288541683289,-0.00946652744909264,-0.000175196038727239,-0.00652799212823552,0.0023312844653171,-0.00746396613856079,0.00337974773364208,-0.00607223999758451,0,0.00436220573303386,0,0.0097853134798388,0,0.00731514856722013,0,-0.0131306453182086,1,0.0136932916855572,1,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",5.43342723558853,5.25320848841974,0.727102178300019,0.827680969428008,0.844701943951829,0.661976801783258,0.000195809672997846,0.00113355581638799,0.457074554645104,58,0.830459006048828,0.804360091501583,0.753747190877963,-18575.5730033517,-46330.7422445084,0.387599952657291
2020-01-03,0.9986782301,1.0045827585,0.991769891,1.0021852771,1.0077953039,0,3578684.48,81871388.16,0.976970246899004,1.023029753101,0,0,0.00436220573303386,0.9978230601,1.0082691843,0.00218527709999994,0.0127849288876766,0.00346545782585547,0.00462617200212605,0.00454199098933348,1.0023167889,1.00417883329667,-0.00013120781918096,1.00187784030974,49.9078803842056,0.400292333539018,0.00642726247003647,38,"Fear",-0.00156395913262278,0.000533653035090897,-0.00289174044603281,0.00437173400218148,-0.00781576356293175,-0.00329089854018347,-0.0049113590208111,0.00414818074214419,-0.0060176723187011,-0.0164855015345651,-0.00514301524786531,-0.00603401085219507,-0.00493878180494738,-0.0095379468965037,0.00708597015557764,-0.00225431862388638,0,0.00558218464472747,0,0.000834239520266849,0,-1.81744493073752e-05,0,0.000826376149912836,1,-0.00579617068794568,1,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",5.1509547336825,5.25808482408971,0.666800457271455,0.843420430823381,0.841966804614706,0.702549458399033,0.000138293458719403,0.00107007810973056,0.383565885671439,72,0.873187553713181,0.818551849289251,0.717931075687913,792853.234620862,123337.096431764,3.77689661522581
2020-01-04,1.0019960042,1.0126918806,0.9993849569,1.0077953039,1.0076349997,0,3342562.31,83814800.34,0.977149637451298,1.0228503625487,0,0,0.00558218464472747,1.0021852771,1.0067808306,0.00779530390000005,0.0132039945497905,0.00431231554868538,0.00520377014012593,0.00460756129965916,1.00246171365714,1.00416517337667,0.00532049271328227,1.00335720620731,54.6311332190464,0.731302258203643,0.0120238991391624,38,"Fear",0.00332216523801444,0.00807212948001241,0.00767825880691103,0.00559779406881102,0.00415577296282392,0.00875927282438909,0.00361997345111454,0.0075509036878637,-0.00622173145592584,-0.00473535158858992,-0.00618242535240226,0.0010076406593832,-0.00298301517190974,-0.0201203737577112,0.00202270702555303,-0.000406462533655339,0,-0.000159076897922705,0,-0.0117618080974109,0,-0.00532157408710878,0,-0.00593960598701962,1,-0.0100430580282028,1,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",5.43110105847395,5.3154094981075,0.719967670383834,0.856000237183171,0.847724826329888,0.700517407111352,0.00153879973620576,0.00128990664347424,2.00923133791335,56,0.725683435246147,0.800705016259451,0.604383328093458,-402192.852005597,21269.8483277278,0.410301476991346
