"date","open","high","low","close","next_close","depeg","volume","V_monthly","ThreshD","ThreshU","marketCap","circulatingSupply","log_return","close_lag1d","close_lag7d","abs_peg_deviation","Intraday_range","volatility_3d","volatility_7d","volatility_30d","ma_7d","ma_30d","dist_from_ma_7d","ema_7d","rsi_14","bb_pctb","dist_from_lower_band"
<<<<<<< HEAD
2021-07-16,0.99920462,1.00331969,0.99801891,1.00093198,1.00081658,0,37096101.3,986136500.18,0.989953356571125,1.01004664342887,2012432093.35,2010558290.22,0.00144030537240346,0.99949137,1.00018074,0.000931980000000054,0.00529584437895582,0.00109312702112963,0.000731962350845945,0.00136080732476172,1.00025348285714,1.00005908466667,0.000678325199047533,1.00023721545487,54.3938069819646,0.890933433508143,0.00180836533318081
2021-07-17,1.00080632,1.00456774,0.99911001,1.00081658,1.00071642,0,35670502.13,974127561.47,0.989912240426767,1.01008775957323,2012226194.02,2010584394.61,-0.000115299196346587,1.00093198,1.00032905,0.000816579999999956,0.00545327696309741,0.00109189970832504,0.000736267591497194,0.00136062486359743,1.00032313,1.00008535733333,0.000493290603007234,1.00038205659116,53.8591073876041,0.851486667179406,0.00166809623951557
2021-07-18,1.00080189,1.00320031,0.99916099,1.00071642,1.00025134,0,28105368.27,901684931.83,0.989649013807399,1.0103509861926,2012592416.67,2011151594.7,-0.000100083286244576,1.00081658,1.00065296,0.000716420000000051,0.00403642822209309,0.000893768642502794,0.000729278571546875,0.0013468074955953,1.00033219571429,1.00014193266667,0.00038409669043995,1.00046564744337,53.3687411641602,0.772407312792956,0.00155999087715307
2021-07-19,1.00125376,1.00200992,0.99962085,1.00025134,1.00072071,0,21130814.06,896340787.68,0.989628483078896,1.0103715169211,2013199105.62,2012693231.21,-0.0004648550743017,1.00071642,0.9999336,0.000251339999999933,0.00238846968203022,0.000206348933078412,0.000692357411522925,0.00133003230186856,1.00037758714286,1.000140668,-0.000126199491551694,1.00041207058253,51.0447702852992,0.53644332454004,0.00108176000318716
2021-07-20,1.00019395,1.00228212,0.99890378,1.00072071,1.00083748,0,24397798.05,903378127.58,0.989655484780622,1.01034451521938,2014524485.64,2013073641.31,0.000469141993871243,1.00025134,1.00027934,0.000720709999999958,0.00337590695010203,0.000470713359388524,0.000702774785837008,0.00128973049781584,1.00044064,1.000095163,0.000279946644310506,1.00048923043689,53.2570118241607,0.746870415908387,0.00154697349206047
2021-07-21,1.00075817,1.00187728,0.99949037,1.00083748,1.00141956,0,28911947,872786212.66,0.989536008594069,1.01046399140593,2015377681.68,2013691254.27,0.000116679096032126,1.00072071,1.00015608,0.000837479999999946,0.00238491268332599,0.000471657115740989,0.00069801149108787,0.000898427665594838,1.00053798285714,1.000218311,0.000299336105163828,1.00057629282767,53.8161564547734,0.774270015483632,0.00164893134103881
2021-07-22,1.00096606,1.00275392,1.00026344,1.00141956,1.00096689,0,19865484.38,835548473.87,0.989382813409116,1.01061718659088,2022407308.63,2019540455.98,0.000581423867934383,1.00083748,0.99949137,0.00141955999999999,0.00248694962578929,0.0002424957101362,0.000626497475565148,0.000802793640443183,1.00081343857143,1.00028364733333,0.00060562878675619,1.00078710962075,56.6029450523625,0.968912285344677,0.00223514036941787
2021-07-23,1.00128138,1.00238845,0.99988856,1.00096689,1.00157183,0,26197979.52,820828729.78,0.989319723806661,1.01068027619334,2027105834.8,2025147743.19,-0.000452130514278439,1.00141956,1.00093198,0.000966889999999943,0.00249747521618817,0.000517649613925524,0.000411382015476615,0.000792279640315184,1.00081842571429,1.000303965,0.000148342878088397,1.00083205471556,53.8800812835197,0.74711144609979,0.0017038146581561
2021-07-24,1.00166953,1.00365259,1.00044745,1.00157183,1.00168103,0,22388247.98,821260116.36,0.989321594157952,1.01067840584205,2027663379.45,2024481234.93,0.000604173105228695,1.00096689,1.00081658,0.00157183000000005,0.003200109971144,0.000603397260707056,0.000462965831966301,0.00079730993497794,1.00092631857143,1.000353411,0.00064491403272601,1.00101699853667,56.8662823629971,0.948567583361388,0.00226879054658739
2021-07-25,1.00201829,1.00334844,0.99892679,1.00168103,1.00030473,0,19011618.94,812564203.37,0.989283636463168,1.01071636353683,2027522744.47,2024120146.86,0.000109022682347022,1.00157183,1.00071642,0.00168103000000008,0.00441422954770337,0.000528495378085552,0.000453978471589501,0.000764358742289247,1.00106412,1.00044487133333,0.000616254231547097,1.0011830064025,57.4024616553475,0.948884772452306,0.00243629482953161
2021-07-26,1.00171163,1.00385921,0.99890684,1.00030473,1.0007095,0,41650641.65,831810123.32,0.989366931798496,1.0106330682015,2023830503.17,2023213966.15,-0.00137493507128487,1.00168103,1.00025134,0.000304730000000086,0.00495086132402866,0.00102990078245325,0.00071217208685753,0.000644493416095742,1.00107174714286,1.000402339,-0.000766195974510546,1.00096343730188,49.1156381020485,0.419197931399498,0.00107851568299151
2021-07-27,0.99993064,1.00532491,0.9988647,1.0007095,1.00017127,0,27539665.02,837497941,0.989391057782312,1.01060894221769,2029871529.4,2028432365.34,0.000404564844619439,1.00030473,1.00072071,0.000709499999999919,0.00645562973070592,0.000953598075269687,0.00070558510605603,0.000642087024239292,1.00107014571429,1.000391709,-0.000360260183394447,1.00089995297641,51.34051003488,0.557641818384389,0.00134315808573606
2021-07-28,1.00085781,1.00324483,0.99677278,1.00017127,1.00032476,0,28424054.67,834936689.83,0.989380220861456,1.01061977913854,2033517218.46,2033169003.6,-0.000537993088895318,1.0007095,1.00083748,0.000171270000000057,0.00647094172181137,0.000890272176604923,0.000730251249873664,0.00061850097925544,1.00097497285714,1.00039895566667,-0.000802920031905255,1.00071778223231,48.3153386742023,0.303063564646227,0.000669524421925805
2021-07-29,1.00004269,1.00382375,0.99878745,1.00032476,1.0010875,0,28545999.58,830800784.58,0.989362627507766,1.01063737249223,2036962050.9,2036300739.87,0.000153451941917734,1.00017127,1.00141956,0.000324760000000035,0.00503466494221336,0.000488120439128662,0.000680380756640558,0.000618968130692078,1.00081857285714,1.00040886633333,-0.000493408965956003,1.00061952667423,49.2340086885932,0.368138880869892,0.000806020282443411
2021-07-30,1.00063859,1.00263528,0.99845309,1.0010875,1.00110278,0,55315607.9,862052745.97,0.989492758357823,1.01050724164218,2041671375.08,2039453479.55,0.000762201823352541,1.00032476,1.00096689,0.00108749999999991,0.00417764680909508,0.000650535607354711,0.000744187709762941,0.000634027615519043,1.00083580285714,1.00044234866667,0.000251486949346201,1.00073652000567,53.6435105080092,0.697358680944764,0.00154218370237787
2021-07-31,1.00110286,1.00208218,1.0003893,1.00110278,1.00087896,0,47390841.49,880663270.46,0.989567300328694,1.01043269967131,2041121633.07,2038873195.48,1.52632845669924e-05,1.0010875,1.00157183,0.00110278000000008,0.0016910151822773,0.000397406111320729,0.000698668728241405,0.000633320683139127,1.00076879571429,1.00048056266667,0.000333727717275404,1.00082808500425,53.7302158077774,0.690934590209614,0.00155327382541458
2021-08-01,1.00107878,1.00265385,0.99798886,1.00087896,1.00130607,0,46267853.03,907553901.86,0.989671374665537,1.01032862533446,2041490606.19,2039697789.48,-0.000223598443942309,1.00110278,1.00168103,0.000878960000000095,0.00466089326125906,0.000514259058106603,0.000696014434634014,0.000633164045622744,1.00065421428571,1.00051912666667,0.000224598778556393,1.00084080375319,52.1903408451189,0.573760351545788,0.00122911202656483
2021-08-02,1.00032942,1.00382086,0.99769229,1.00130607,1.00115983,0,47295354.22,936864115.82,0.989780229768958,1.01021977023104,2050096638.91,2047422568.59,0.00042664389162741,1.00087896,1.00030473,0.00130607000000005,0.00612057609917415,0.000328913368578772,0.000437198050094089,0.000636801377198988,1.00079726285714,1.00057378633333,0.000508401812975181,1.00095712031489,54.8495615094456,0.747100807583729,0.00161420487379556
2021-08-03,1.0012039,1.00691268,0.99829106,1.00115983,1.00131345,0,43426139.48,963246163.97,0.98987439680922,1.01012560319078,2052567051.38,2050189187.86,-0.000146059915687002,1.00130607,1.0007095,0.00115982999999997,0.00861163197089109,0.000355156531040325,0.000431780516571645,0.000637751105398876,1.00086159571429,1.000624007,0.000297977549534661,1.00100779773617,53.7472456282469,0.660262928550386,0.00138995467606619
2021-08-04,1.00234765,1.00487232,0.99890553,1.00131345,1.00172373,0,39365121.28,982548639.23,0.989941142697933,1.01005885730207,2053209851.27,2050516608.52,0.000153430262301759,1.00115983,1.00017127,0.00131345000000005,0.00595896319978524,0.00028645235347653,0.000340474223595501,0.000582419468987607,1.00102476428571,1.00063154233333,0.000288390182326443,1.00108421080213,54.7754360603511,0.730811208898652,0.00126586787658756
2021-08-05,1.00127274,1.00322192,0.99925704,1.00172373,1.00382844,0,34788866.26,985733402.59,0.989951987294253,1.01004801270575,2053889528.32,2050355273.59,0.000409657903342133,1.00131345,1.00032476,0.00172372999999992,0.0039580573777563,0.000278139432998197,0.000352818040054324,0.000580448632826848,1.00122461714286,1.00066756666667,0.000498502382579308,1.0012440906016,57.4931994530852,0.910300775079871,0.00170944092106111
2021-08-06,1.00163646,1.00437839,1.00041715,1.00382844,1.00376386,0,30957751.65,976417858.41,0.989920133923241,1.01007986607676,2069281597.68,2061389698.75,0.00209888409201459,1.00172373,1.0010875,0.00382843999999993,0.00394613246861185,0.00105703424133077,0.000793963436694699,0.0006538113287638,1.00161618,1.00081039266667,0.00220869035881574,1.0018901779512,68.0879101762567,1.35773116927551,0.00431499147683981
2021-08-07,1.0035231,1.00680726,0.9993681,1.00376386,1.00135572,0,32824308.86,977358430.65,0.989923368453132,1.01007663154687,2069275238.95,2061515982.81,-6.43357717821452e-05,1.00382844,1.00110278,0.00376386000000006,0.00741126503598167,0.00113707778242296,0.000800775860688932,0.00065363485115646,1.00199633428571,1.000953728,0.00176400417227647,1.0023585984634,67.5317128322457,1.13630008734068,0.00448138723818795
2021-08-08,1.00253845,1.00402713,0.99933458,1.00135572,1.00348568,0,31829776.75,963484695.52,0.989875232482473,1.01012476751753,2064602407.17,2061807172.61,-0.00240199256128875,1.00376386,1.00087896,0.00135572000000006,0.0046861968292348,0.00225100163234438,0.00132547738181581,0.000792501903524816,1.00206444285714,1.000992894,-0.000707262753603163,1.00210787884755,50.8506479530177,0.511582554275384,0.00195849959657532
2021-08-09,1.00213829,1.00542657,0.99993604,1.00348568,1.00294309,0,50764574.99,981482443.71,0.989937501665756,1.01006249833424,2081826923.61,2074595550.95,0.00212481725623834,1.00135572,1.00130607,0.00348568000000005,0.00547145824741614,0.00226381084934517,0.00154008292799325,0.000879295372933119,1.00237581571429,1.001098115,0.00110723370248461,1.00245232913566,60.2120687061553,0.979847038121225,0.00416035878539051
2021-08-10,1.00324076,1.00701864,0.99984553,1.00294309,1.00031651,0,45400963.65,1006489741.37,0.990021539348347,1.00997846065165,2084223472.54,2078107424.7,-0.000540851508251265,1.00348568,1.00115983,0.00294309000000004,0.00715206084125879,0.00227528910636783,0.00156659508028604,0.000886022502832649,1.00263056714286,1.00117445266667,0.000311702901731156,1.00257501935175,57.2220598353003,0.815330365195427,0.00359159055473582
2021-08-11,1.0030968,1.00843664,0.99877821,1.00031651,1.00324956,0,65013850.58,1045282519.47,0.990146539707919,1.00985346029208,2091226900.39,2090565225.58,-0.00262230766810167,1.00294309,1.00131345,0.000316509999999992,0.00965537397758235,0.00237954634173004,0.00191001546877586,0.00100506772251586,1.00248814714286,1.00118721633333,-0.00216624720107321,1.00201039201381,45.4548674279773,0.239322456781763,0.00108717309859997
2021-08-12,0.999744,1.00546673,0.99882969,1.00324956,1.00405611,0,47415830.71,1065346557.03,0.990208790020041,1.00979120997996,2106173236.54,2099351271.77,0.00292783166888383,1.00031651,1.00172373,0.00324955999999998,0.00661554239804499,0.00280381494243923,0.0022399456922827,0.00113652840124712,1.00270612285714,1.00128622366667,0.000541970504088196,1.00232018401036,56.2694113296341,0.843118668435199,0.00402223797784848
2021-08-13,1.00256913,1.00886817,1.00088769,1.00405611,1.00308356,0,66559613.29,1098580504.13,0.990308536358354,1.00969146364165,2108535895.03,2100018000.75,0.000803614571970765,1.00324956,1.00382844,0.00405611000000006,0.00794824105995415,0.00280039545212798,0.00210824656551788,0.00114286355643206,1.00273864714286,1.00141622466667,0.00131386464548539,1.00275416550777,58.6946528525975,0.942138422205966,0.00494367678232672
2021-08-14,1.00407557,1.00888456,1.00004434,1.00308356,1.00410661,0,44899196.3,1118451872.99,0.99036627526672,1.00963372473328,2107989672.03,2101509532.87,-0.000969090582633065,1.00405611,1.00376386,0.0030835600000001,0.00881304444865984,0.00195110160654369,0.00214261914003007,0.00115147543325039,1.00264146142857,1.00153596433333,0.000440933861640554,1.00283651413083,54.7516066536073,0.737127920364887,0.00396786383444036
2021-08-15,1.00313924,1.00664287,0.99877006,1.00410661,1.00149575,0,39646814.08,1121002585.77,0.990373587627483,1.00962641237252,2113104465.2,2104462268.58,0.00101938531174792,1.00308356,1.00135572,0.00410661000000001,0.00784061166572747,0.00109110623984997,0.00190634759678691,0.00113730485613516,1.00303444571429,1.00164178533333,0.00106892070386535,1.00315403809812,57.9516228129307,0.879510368049779,0.00488967674524471
2021-08-16,1.0045283,1.00802113,0.99949319,1.00149575,1.00350014,0,105201947.1,1190534030.74,0.99056476484311,1.00943523515689,2132232338.53,2129047825.54,-0.00260356841106269,1.00410661,1.00348568,0.00149574999999991,0.00851520338453748,0.00181435699499802,0.002024062839443,0.00124005838077269,1.00275017,1.00166442433333,-0.00125097959345168,1.00273946607359,48.5208221086096,0.40047562918263,0.00218209144641378
2021-08-17,1.00285798,1.01063933,0.99826381,1.00350014,1.00301414,0,140984862.33,1303413524.8,0.990845402404714,1.00915459759529,2175754913.47,2168166024.83,0.00199939628577174,1.00149575,1.00294309,0.0035001400000001,0.0123323550308624,0.00242464771280071,0.00219107599599178,0.00129108735350409,1.00282974857143,1.001757215,0.000668499742380502,1.00292963455519,54.6256906805669,0.744711887324468,0.00394586880785406
2021-08-18,1.00297626,1.01477429,0.99782693,1.00301414,1.00301274,0,153170453.18,1435453163.92,0.991135171780252,1.00886482821975,2204088396.51,2197464934.48,-0.000484422178648996,1.00350014,1.00031651,0.00301414000000011,0.0168964317890873,0.00230388870242085,0.00187842789033062,0.00129138358805747,1.00321512428571,1.00184930833333,-0.000200340167177349,1.00295076091639,52.984964569958,0.634248339367227,0.00319223596441171
2021-08-19,1.00423437,1.0095476,0.99843461,1.00301274,1.00472516,0,117046704.95,1528102070.82,0.991318078023158,1.00868192197684,2240727620.22,2233997167.2,-1.39579385905931e-06,1.00301414,1.00324956,0.00301273999999996,0.0110796100157213,0.00131693062323685,0.00150703561698234,0.00128950042031317,1.00318129285714,1.00192570933333,-0.000168018341592922,1.0029662556873,52.9800279717475,0.617398651499961,0.00303927067873181
2021-08-20,1.00337661,1.00679915,1.00108978,1.00472516,1.00410156,0,69076207.14,1568266330.96,0.991392836349115,1.00860716365088,2263126103.66,2252482764.62,0.00170582068031566,1.00301274,1.00405611,0.00472516000000001,0.00568251918763529,0.00115072921513146,0.00162457886586459,0.00132341236253614,1.00327687142857,1.00205529866667,0.00144355821675269,1.00340598176547,58.1198733957346,0.908939051605106,0.00468790457267536
2021-08-21,1.00467366,1.01399891,1.00034744,1.00410156,1.00445391,0,50585071.64,1598985918.22,0.991448313195251,1.00855168680475,2267069240.94,2257808707.69,-0.000620859941599515,1.00472516,1.00308356,0.00410156000000006,0.0135957063944805,0.00120497348770453,0.00159155428029763,0.00132744453826888,1.0034223,1.00214469866667,0.000676943296954902,1.0035798763241,55.7307262800888,0.762373144493079,0.0038475291861806
2021-08-22,1.00376818,1.00762865,1.00107693,1.00445391,1.00138359,0,55759773.15,1628547711.85,0.991500373580522,1.00849962641948,2300041277.06,2289842521.53,0.000350849163866307,1.00410156,1.00410661,0.00445391000000006,0.00652266862100227,0.00116858954245633,0.00154984529838419,0.0013242455763752,1.00347191428571,1.00226093266667,0.000978598105542981,1.00379838474308,56.811025295302,0.800238425764005,0.00404817310595837
2021-08-23,1.00485792,1.00801443,0.999046,1.00138359,1.00063061,0,71778876.7,1677938340.57,0.991584601864392,1.00841539813561,2297592423.26,2294417893.73,-0.0030613869747101,1.00445391,1.00149575,0.0013835900000001,0.00895603851467151,0.0017580171714366,0.00168428703748635,0.00144155297422229,1.00345589142857,1.002254658,-0.00206516444446906,1.00319468605731,46.2254041007572,0.187475394068071,0.000936630277249086
2021-08-24,1.00172757,1.01027715,0.99558293,1.00063061,1.00087232,0,147072646.03,1805999367.66,0.991788406000413,1.00821159399959,2309699186.97,2308243592.49,-0.000752222472253798,1.00138359,1.00350014,0.000630609999999976,0.0146849595176786,0.00174128129066041,0.00143872106776969,0.00144774033405746,1.00304595857143,1.002219644,-0.00240801386096873,1.00255366704298,44.0572716806313,0.0629168378556709,0.000328231583675711
