timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2020-12-05T00:00:00.000Z";"2020-12-05T23:59:59.999Z";"2020-12-05T12:12:06.000Z";"2020-12-05T00:12:06.000Z";"2781";1823.15753083;1842.18402381;1821.40752779;1831.31711387;1114671.89;77280668.37793861;42199.5;"2020-12-05T23:59:59.999Z"
"2020-12-04T00:00:00.000Z";"2020-12-04T23:59:59.999Z";"2020-12-04T00:27:06.000Z";"2020-12-04T23:09:06.000Z";"2781";1835.36046421;1844.72394403;1821.70729982;1823.17500182;1838858.82;76937075.31229223;42199.5;"2020-12-04T23:59:59.999Z"
"2020-12-03T00:00:00.000Z";"2020-12-03T23:59:59.999Z";"2020-12-03T11:09:06.000Z";"2020-12-03T02:27:06.000Z";"2781";1820.15544782;1845.46692164;1817.30712208;1841.99653219;1506857.83;76988728.07437693;41796.35;"2020-12-03T23:59:59.999Z"
"2020-12-02T00:00:00.000Z";"2020-12-02T23:59:59.999Z";"2020-12-02T10:39:05.000Z";"2020-12-02T14:48:06.000Z";"2781";1818.59023799;1839.96725871;1810.87335919;1825.7332531;1799212.05;75563670.61856772;41388.12;"2020-12-02T23:59:59.999Z"
"2020-12-01T00:00:00.000Z";"2020-12-01T23:59:59.999Z";"2020-12-01T19:54:05.000Z";"2020-12-01T00:48:05.000Z";"2781";1788.14292936;1838.9927766;1785.60260335;1818.84765456;2260871.82;75278688.62647863;41388.12;"2020-12-01T23:59:59.999Z"
"2020-11-30T00:00:00.000Z";"2020-11-30T23:59:59.999Z";"2020-11-30T23:30:08.000Z";"2020-11-30T06:33:05.000Z";"2781";1787.2056862;1793.24802749;1766.96136549;1788.48147737;2615579.09;74021889.57998341;41388.12;"2020-11-30T23:59:59.999Z"
"2020-11-29T00:00:00.000Z";"2020-11-29T23:59:59.999Z";"2020-11-29T08:13:05.000Z";"2020-11-29T08:58:05.000Z";"2781";1790.95544067;1793.37112098;1782.82434888;1787.33905563;859726.51;73245027.59871612;40979.93;"2020-11-29T23:59:59.999Z"
"2020-11-28T00:00:00.000Z";"2020-11-28T23:59:59.999Z";"2020-11-28T13:30:07.000Z";"2020-11-28T23:48:05.000Z";"2781";1798.19954022;1803.02955376;1786.97827256;1791.04347592;1037592.79;73396834.47892413;40979.93;"2020-11-28T23:59:59.999Z"
"2020-11-27T00:00:00.000Z";"2020-11-27T23:59:59.999Z";"2020-11-27T00:08:05.000Z";"2020-11-27T14:27:05.000Z";"2781";1818.08509974;1825.47684351;1779.11787133;1798.18370624;1999873.27;73689440.61052492;40979.93;"2020-11-27T23:59:59.999Z"
"2020-11-26T00:00:00.000Z";"2020-11-26T23:59:59.999Z";"2020-11-26T12:09:05.000Z";"2020-11-26T19:06:06.000Z";"2781";1815.14756832;1834.41440418;1805.17515523;1817.11489177;2744649.71;74465239.24960327;40979.93;"2020-11-26T23:59:59.999Z"
"2020-11-25T00:00:00.000Z";"2020-11-25T23:59:59.999Z";"2020-11-25T12:07:05.000Z";"2020-11-25T05:56:05.000Z";"2781";1818.18336303;1827.91043566;1805.42269797;1815.04661452;1379218.9;74380481.39475688;40979.93;"2020-11-25T23:59:59.999Z"
"2020-11-24T00:00:00.000Z";"2020-11-24T23:59:59.999Z";"2020-11-24T00:00:07.000Z";"2020-11-24T15:00:08.000Z";"2781";1845.3812701;1845.3812701;1802.63088696;1815.05273436;2076403.23;74380732.18532088;40979.93;"2020-11-24T23:59:59.999Z"
"2020-11-23T00:00:00.000Z";"2020-11-23T23:59:59.999Z";"2020-11-23T01:49:05.000Z";"2020-11-23T16:46:05.000Z";"2781";1868.30374089;1872.87939308;1831.69468403;1845.34616524;2299623.81;75622154.83192128;40979.93;"2020-11-23T23:59:59.999Z"
"2020-11-22T00:00:00.000Z";"2020-11-22T23:59:59.999Z";"2020-11-22T13:37:05.000Z";"2020-11-22T00:36:05.000Z";"2781";1874.73178647;1884.17881406;1866.12561581;1868.2756337;1302690.03;76561802.82155937;40979.93;"2020-11-22T23:59:59.999Z"
"2020-11-21T00:00:00.000Z";"2020-11-21T23:59:59.999Z";"2020-11-21T23:49:05.000Z";"2020-11-21T10:34:05.000Z";"2781";1873.02722628;1879.0955637;1859.88408976;1874.731759;2417111.61;76826374.37792715;40979.93;"2020-11-21T23:59:59.999Z"
"2020-11-20T00:00:00.000Z";"2020-11-20T23:59:59.999Z";"2020-11-20T11:06:05.000Z";"2020-11-20T02:16:06.000Z";"2781";1860.76504551;1879.81775826;1856.56675069;1873.02657335;1940011.95;76756495.99087793;40979.93;"2020-11-20T23:59:59.999Z"
"2020-11-19T00:00:00.000Z";"2020-11-19T23:59:59.999Z";"2020-11-19T00:03:05.000Z";"2020-11-19T14:35:07.000Z";"2781";1880.55930206;1880.58963063;1850.09176777;1860.75626381;1861957.52;74826984.25634539;40213.21;"2020-11-19T23:59:59.999Z"
"2020-11-18T00:00:00.000Z";"2020-11-18T23:59:59.999Z";"2020-11-18T04:49:05.000Z";"2020-11-18T20:45:08.000Z";"2781";1879.50313177;1888.29107718;1867.64646324;1877.92423006;1732710.2;77792738.93105835;41424.86;"2020-11-18T23:59:59.999Z"
"2020-11-17T00:00:00.000Z";"2020-11-17T23:59:59.999Z";"2020-11-17T03:03:05.000Z";"2020-11-17T23:01:06.000Z";"2781";1893.82067176;1897.57703418;1877.80709394;1885.2617876;1771207.2;77367286.51730353;41037.95;"2020-11-17T23:59:59.999Z"
"2020-11-16T00:00:00.000Z";"2020-11-16T23:59:59.999Z";"2020-11-16T22:13:05.000Z";"2020-11-16T12:02:05.000Z";"2781";1889.8116515;1897.27968602;1868.37419313;1894.79331022;982252.4;77037117.52330711;40657.27;"2020-11-16T23:59:59.999Z"
"2020-11-15T00:00:00.000Z";"2020-11-15T23:59:59.999Z";"2020-11-15T00:00:06.000Z";"2020-11-15T18:19:05.000Z";"2781";1899.93474268;1899.93474268;1884.83830068;1889.81119327;809179.6;76834558.26431225;40657.27;"2020-11-15T23:59:59.999Z"
"2020-11-14T00:00:00.000Z";"2020-11-14T23:59:59.999Z";"2020-11-14T17:00:08.000Z";"2020-11-14T04:03:05.000Z";"2781";1894.0737391;1934.93072916;1881.2927308;1899.9345946;2995890.87;77246148.0951974;40657.27;"2020-11-14T23:59:59.999Z"
"2020-11-13T00:00:00.000Z";"2020-11-13T23:59:59.999Z";"2020-11-13T14:19:05.000Z";"2020-11-13T08:57:05.000Z";"2781";1895.4343848;1899.55002231;1879.22179439;1894.07374038;2089531.5;77007861.7801862;40657.27;"2020-11-13T23:59:59.999Z"
"2020-11-12T00:00:00.000Z";"2020-11-12T23:59:59.999Z";"2020-11-12T23:32:05.000Z";"2020-11-12T00:04:05.000Z";"2781";1871.52242469;1896.93199284;1866.0539174;1895.33017172;2351799.84;77058944.84478067;40657.27;"2020-11-12T23:59:59.999Z"
"2020-11-11T00:00:00.000Z";"2020-11-11T23:59:59.999Z";"2020-11-11T07:05:06.000Z";"2020-11-11T14:08:05.000Z";"2781";1883.29568908;1897.09081317;1862.0496997;1871.67067125;2420848.04;75315868.71904248;40239.92;"2020-11-11T23:59:59.999Z"
"2020-11-10T00:00:00.000Z";"2020-11-10T23:59:59.999Z";"2020-11-10T09:43:05.000Z";"2020-11-10T01:30:07.000Z";"2781";1875.29356636;1900.41059806;1872.54226252;1883.26604435;1946045.11;75782465.54688188;40239.92;"2020-11-10T23:59:59.999Z"
"2020-11-09T00:00:00.000Z";"2020-11-09T23:59:59.999Z";"2020-11-09T02:07:06.000Z";"2020-11-09T18:52:06.000Z";"2781";1962.52740979;1980.92043533;1860.42437385;1875.27966311;4391274.24;73115355.67153418;38989.04;"2020-11-09T23:59:59.999Z"
"2020-11-08T00:00:00.000Z";"2020-11-08T23:59:59.999Z";"2020-11-08T21:27:06.000Z";"2020-11-08T00:05:06.000Z";"2781";1955.04554587;1970.70836092;1948.08798226;1962.5290925;4085977.22;74259936.19061486;37838.9;"2020-11-08T23:59:59.999Z"
"2020-11-07T00:00:00.000Z";"2020-11-07T23:59:59.999Z";"2020-11-07T10:18:05.000Z";"2020-11-07T18:56:06.000Z";"2781";1960.81230366;1962.56895715;1947.92110574;1955.04555136;3523585.61;73976767.24826528;37838.9;"2020-11-07T23:59:59.999Z"
"2020-11-06T00:00:00.000Z";"2020-11-06T23:59:59.999Z";"2020-11-06T14:03:06.000Z";"2020-11-06T01:14:06.000Z";"2781";1951.13046651;1967.83378803;1940.08752301;1960.81230032;3850810.11;74194974.66805604;37838.9;"2020-11-06T23:59:59.999Z"
"2020-11-05T00:00:00.000Z";"2020-11-05T23:59:59.999Z";"2020-11-05T22:32:06.000Z";"2020-11-05T01:15:06.000Z";"2781";1924.48547256;1969.96518261;1915.66962473;1958.82160381;4204649.04;74119648.9079885;37838.9;"2020-11-05T23:59:59.999Z"
"2020-11-04T00:00:00.000Z";"2020-11-04T23:59:59.999Z";"2020-11-04T23:01:06.000Z";"2020-11-04T07:59:05.000Z";"2781";1917.59409925;1926.85721221;1897.87213478;1917.27328911;4952493.87;72547506.50748917;37838.9;"2020-11-04T23:59:59.999Z"
"2020-11-03T00:00:00.000Z";"2020-11-03T23:59:59.999Z";"2020-11-03T18:44:05.000Z";"2020-11-03T04:36:06.000Z";"2781";1903.84685229;1920.68055221;1896.17078331;1917.47652169;2862326.72;72555196.60424387;37838.9;"2020-11-03T23:59:59.999Z"
"2020-11-02T00:00:00.000Z";"2020-11-02T23:59:59.999Z";"2020-11-02T21:58:06.000Z";"2020-11-02T02:13:06.000Z";"2781";1896.1041672;1905.39838294;1888.29067909;1903.8206509;2791235.26;71311669.04031987;37457.14;"2020-11-02T23:59:59.999Z"
"2020-11-01T00:00:00.000Z";"2020-11-01T23:59:59.999Z";"2020-11-01T19:07:06.000Z";"2020-11-01T23:54:06.000Z";"2781";1898.77766979;1903.35726872;1895.79055015;1895.97977767;1995524.41;71017972.3856081;37457.14;"2020-11-01T23:59:59.999Z"
"2020-10-31T00:00:00.000Z";"2020-10-31T23:59:59.999Z";"2020-10-31T08:31:06.000Z";"2020-10-31T03:31:06.000Z";"2781";1897.51769456;1902.39263828;1894.83770908;1898.77766227;2722517.22;71122773.12950996;37457.14;"2020-10-31T23:59:59.999Z"
"2020-10-30T00:00:00.000Z";"2020-10-30T23:59:59.999Z";"2020-10-30T22:44:06.000Z";"2020-10-30T00:21:06.000Z";"2781";1887.91703909;1899.839952;1874.88180008;1897.51769023;2881732.56;71075578.18532965;37457.14;"2020-10-30T23:59:59.999Z"
"2020-10-29T00:00:00.000Z";"2020-10-29T23:59:59.999Z";"2020-10-29T06:37:06.000Z";"2020-10-29T23:02:06.000Z";"2781";1892.28985199;1898.51418617;1875.73213491;1887.81405783;3097345.31;69976819.43367405;37067.64;"2020-10-29T23:59:59.999Z"
"2020-10-28T00:00:00.000Z";"2020-10-28T23:59:59.999Z";"2020-10-28T02:55:05.000Z";"2020-10-28T14:59:06.000Z";"2781";1905.89451727;1909.75034472;1880.38612262;1892.29574176;3413660.24;67782203.7762926;35820.09;"2020-10-28T23:59:59.999Z"
"2020-10-27T00:00:00.000Z";"2020-10-27T23:59:59.999Z";"2020-10-27T17:10:07.000Z";"2020-10-27T10:10:06.000Z";"2781";1903.32201481;1912.59813553;1895.68693094;1905.93273587;3055318.8;67539856.03696515;35436.64;"2020-10-27T23:59:59.999Z"
"2020-10-26T00:00:00.000Z";"2020-10-26T23:59:59.999Z";"2020-10-26T02:31:05.000Z";"2020-10-26T17:49:05.000Z";"2781";1908.42143122;1911.30781355;1894.16096542;1903.13024686;2759966.07;67440545.2374838;35436.64;"2020-10-26T23:59:59.999Z"
"2020-10-25T00:00:00.000Z";"2020-10-25T23:59:59.999Z";"2020-10-25T01:52:05.000Z";"2020-10-25T23:01:05.000Z";"2781";1914.43516602;1922.43540714;1907.13184497;1908.35671478;2205146.31;66106524.28782554;34640.55;"2020-10-25T23:59:59.999Z"
"2020-10-24T00:00:00.000Z";"2020-10-24T23:59:59.999Z";"2020-10-24T15:31:05.000Z";"2020-10-24T19:39:05.000Z";"2781";1910.28988758;1921.81891191;1907.07763122;1914.43516895;1512217.11;66317085.27730479;34640.55;"2020-10-24T23:59:59.999Z"
"2020-10-23T00:00:00.000Z";"2020-10-23T23:59:59.999Z";"2020-10-23T23:24:05.000Z";"2020-10-23T01:24:42.000Z";"2781";1907.41181545;1919.55041655;1902.55096888;1910.28989104;3252393.64;66173490.5748335;34640.55;"2020-10-23T23:59:59.999Z"
"2020-10-22T00:00:00.000Z";"2020-10-22T23:59:59.999Z";"2020-10-22T00:21:42.000Z";"2020-10-22T17:35:44.000Z";"2781";1923.36940191;1928.16000679;1906.69856539;1907.09807039;2712324.78;66091021.43112838;34655.28;"2020-10-22T23:59:59.999Z"
"2020-10-21T00:00:00.000Z";"2020-10-21T23:59:59.999Z";"2020-10-21T15:00:45.000Z";"2020-10-21T00:00:44.000Z";"2781";1902.12019184;1947.12836839;1902.12019184;1923.86241788;3837416.05;66671994.62097775;34655.28;"2020-10-21T23:59:59.999Z"
"2020-10-20T00:00:00.000Z";"2020-10-20T23:59:59.999Z";"2020-10-20T22:23:43.000Z";"2020-10-20T02:49:42.000Z";"2781";1900.24902087;1919.65679003;1895.91337611;1901.94006408;1532214.16;65912269.26788568;34655.28;"2020-10-20T23:59:59.999Z"
"2020-10-19T00:00:00.000Z";"2020-10-19T23:59:59.999Z";"2020-10-19T13:35:44.000Z";"2020-10-19T04:19:50.000Z";"2781";1896.78431114;1915.20746762;1889.31269016;1900.39977793;1401959.95;65858890.21691226;34655.28;"2020-10-19T23:59:59.999Z"
"2020-10-18T00:00:00.000Z";"2020-10-18T23:59:59.999Z";"2020-10-18T21:42:54.000Z";"2020-10-18T05:55:48.000Z";"2781";1893.73717473;1902.04456781;1888.84176559;1896.7328149;977346.87;65731810.57904563;34655.28;"2020-10-18T23:59:59.999Z"
"2020-10-17T00:00:00.000Z";"2020-10-17T23:59:59.999Z";"2020-10-17T06:54:43.000Z";"2020-10-17T21:50:44.000Z";"2781";1900.57007666;1903.7490708;1892.11703249;1893.39032234;840016.9;65615975.55669128;34655.28;"2020-10-17T23:59:59.999Z"
"2020-10-16T00:00:00.000Z";"2020-10-16T23:59:59.999Z";"2020-10-16T14:20:53.000Z";"2020-10-16T09:30:57.000Z";"2781";1904.95788597;1910.52576122;1888.32080547;1900.57007666;1129048.25;65864791.96749156;34655.28;"2020-10-16T23:59:59.999Z"
"2020-10-15T00:00:00.000Z";"2020-10-15T23:59:59.999Z";"2020-10-15T18:29:42.000Z";"2020-10-15T11:01:41.000Z";"2781";1901.39734934;1909.26683361;1889.83214345;1904.94153928;1146153.17;66016286.23713105;34655.28;"2020-10-15T23:59:59.999Z"
"2020-10-14T00:00:00.000Z";"2020-10-14T23:59:59.999Z";"2020-10-14T14:16:43.000Z";"2020-10-14T05:44:43.000Z";"2781";1897.22013354;1916.71401491;1894.24611343;1901.29406157;1302366.83;65889881.86862357;34655.28;"2020-10-14T23:59:59.999Z"
"2020-10-13T00:00:00.000Z";"2020-10-13T23:59:59.999Z";"2020-10-13T11:00:59.000Z";"2020-10-13T14:57:43.000Z";"2781";1911.32979836;1919.19907204;1891.85706242;1897.1457196;1302764.31;65746119.90799169;34655.28;"2020-10-13T23:59:59.999Z"
"2020-10-12T00:00:00.000Z";"2020-10-12T23:59:59.999Z";"2020-10-12T04:53:43.000Z";"2020-10-12T05:16:43.000Z";"2781";1927.74665354;1931.85092048;1904.61231116;1918.31821658;1155992.91;66479858.76142896;34655.28;"2020-10-12T23:59:59.999Z"
"2020-10-11T00:00:00.000Z";"2020-10-11T23:59:59.999Z";"2020-10-11T16:30:47.000Z";"2020-10-11T05:15:49.000Z";"2781";1924.99053923;1929.86560839;1919.8742938;1927.82814351;902547.81;66809427.96080069;34655.28;"2020-10-11T23:59:59.999Z"
"2020-10-10T00:00:00.000Z";"2020-10-10T23:59:59.999Z";"2020-10-10T02:36:44.000Z";"2020-10-10T23:40:44.000Z";"2781";1931.60080929;1938.3202943;1924.72673242;1925.08875886;1125565.31;66714493.81338452;34655.28;"2020-10-10T23:59:59.999Z"
"2020-10-09T00:00:00.000Z";"2020-10-09T23:59:59.999Z";"2020-10-09T23:47:41.000Z";"2020-10-09T01:10:46.000Z";"2781";1894.90104496;1932.38937561;1891.48657241;1931.83303424;1567767.4;65402715.44616984;33855.26;"2020-10-09T23:59:59.999Z"
"2020-10-08T00:00:00.000Z";"2020-10-08T23:59:59.999Z";"2020-10-08T23:10:54.000Z";"2020-10-08T05:13:43.000Z";"2781";1887.16035375;1896.6538025;1881.40220515;1894.96459581;1468468.32;64154524.766689;33855.26;"2020-10-08T23:59:59.999Z"
"2020-10-07T00:00:00.000Z";"2020-10-07T23:59:59.999Z";"2020-10-07T22:05:57.000Z";"2020-10-07T01:38:42.000Z";"2781";1879.00846657;1904.50800642;1875.13879288;1887.39944536;1313303.64;63898404.60880277;33855.26;"2020-10-07T23:59:59.999Z"
"2020-10-06T00:00:00.000Z";"2020-10-06T23:59:59.999Z";"2020-10-06T13:45:56.000Z";"2020-10-06T22:39:43.000Z";"2781";1911.54508803;1918.54123952;1878.07658126;1879.14404417;1253229.78;63618915.83026124;33855.26;"2020-10-06T23:59:59.999Z"
"2020-10-05T00:00:00.000Z";"2020-10-05T23:59:59.999Z";"2020-10-05T20:51:53.000Z";"2020-10-05T07:38:52.000Z";"2781";1890.7722714;1920.01138507;1876.52273966;1915.91451648;1245705.04;64112492.70215414;33463.13;"2020-10-05T23:59:59.999Z"
"2020-10-04T00:00:00.000Z";"2020-10-04T23:59:59.999Z";"2020-10-04T08:31:44.000Z";"2020-10-04T21:35:21.000Z";"2781";1900.84797303;1903.89783412;1886.18948776;1890.69706351;884750.14;63268637.84545268;33463.13;"2020-10-04T23:59:59.999Z"
"2020-10-03T00:00:00.000Z";"2020-10-03T23:59:59.999Z";"2020-10-03T03:46:55.000Z";"2020-10-03T12:15:55.000Z";"2781";1902.58881188;1906.678476;1895.99476445;1900.84500201;900298.65;63608219.61039564;33463.13;"2020-10-03T23:59:59.999Z"
"2020-10-02T00:00:00.000Z";"2020-10-02T23:59:59.999Z";"2020-10-02T13:48:44.000Z";"2020-10-02T05:16:42.000Z";"2781";1892.03106857;1907.39938621;1877.19939505;1902.68178983;1615778.33;62120979.30940812;32649.17;"2020-10-02T23:59:59.999Z"
"2020-10-01T00:00:00.000Z";"2020-10-01T23:59:59.999Z";"2020-10-01T15:49:57.000Z";"2020-10-01T01:04:44.000Z";"2781";1880.67378578;1898.64211308;1876.90658902;1892.1128424;1120371.65;61775911.9586304;32649.17;"2020-10-01T23:59:59.999Z"
