date,open,high,low,close,depeg_1d,depeg_3d,depeg_5d,depeg_7d,volume,V_monthly,ThreshD,ThreshU,marketCap,circulatingSupply,WLUNA_close,log_return,close_lag1d,close_lag7d,abs_peg_deviation,intraday_range,volatility_3d,volatility_7d,volatility_30d,ma_7d,ma_30d,dist_from_ma_7d,ema_7d,rsi_14,bb_pctb,dist_from_lower_band
2020-11-22,0.99675372,1.00357049,0.99374521,1.00129813,0,0,0,0,169300600.68,5353449397.64,0.9942836067287028,1.0057163932712971,245269933.50471225,244951954.49,0.34797852,0.0045488587885048025,0.99675371,0.99610627,0.0012981299999998974,0.009812542044795328,0.0031619414825962812,0.00307039807664393,0.003519464836153739,0.9986846485714278,0.9992560290000002,0.002616923602771465,0.9987702938475397,53.11331294693278,0.7867345369473063,0.006709723135012211
2020-11-23,1.00129893,1.00340901,0.99391985,1.00016155,0,0,0,0,179879639.21,5338103081.85,0.994278134020349,1.005721865979651,244991526.59900168,244951954.49,0.37884297,-0.0011357512055157584,1.00129813,1.00106697,1.615500000000658e-4,0.0094876272738138,0.003370021041403412,0.0024805737598469395,0.00352075370141834,0.9985553028571422,0.9991827800000003,0.0016085710408446337,0.9991181078856548,51.432796445922584,0.6589755199646662,0.005543982111302489
2020-11-24,1.00022686,1.00379267,0.99523348,1.00008885,0,0,0,0,204553694.93,5338595340.690001,0.9942783098921848,1.0057216901078154,244973719.21845785,244951954.49,0.41133123,-7.269089913146577e-5,1.00016155,0.9983884,8.885000000002918e-5,0.008558429583531441,0.0030222400498752353,0.0022154521293539023,0.0034093315767443504,0.9987982242857136,0.9992647163333337,0.0012921786231742483,0.9993607934142411,51.32094204040642,0.6745566002684492,0.005307005433197246
2020-11-25,1.00012088,1.00390827,0.99559399,0.99726133,0,0,0,0,185361569.79,5309385724.21,0.994267836438208,1.005732163561792,244281112.69150364,244951954.49,0.40699868,-0.002831273070812683,1.00008885,0.99670071,0.002738670000000054,0.008337112600164589,0.0013913223451467126,0.0024142518455996733,0.0032646625607125465,0.9988783128571422,0.9990553546666671,-0.0016187986427667576,0.9988359275606808,47.03641283492711,0.3024966226498007,0.0023203137485190233
2020-11-26,0.99726304,1.00653295,0.99633878,1.00262449,0,0,0,0,181785154.77,5264292640.01,0.99425151601882,1.00574848398118,245594828.29378217,244951954.49,0.34942642,0.005363479057807362,0.99726133,0.998405,0.0026244900000000904,0.010167485535885925,0.00416964590519316,0.0031177995315546437,0.0033514186600322117,0.9994810971428565,0.9991460300000004,0.003145024819508231,0.9997830681705107,54.75258656338438,0.9368100181664999,0.007717766544546203
2020-11-27,1.0027676,1.00646169,0.99705627,0.99869085,0,0,0,0,168322356.77,5208383930.95,0.9942310204000936,1.0057689795999063,244631275.9976864,244951954.49,0.38394561,-0.003931059725569594,1.00262449,0.99817962,0.0013091499999999812,0.009417749246426067,0.00507858156593621,0.0035643999883313566,0.003430730173014384,0.9995541299999993,0.999114403666667,-8.636650823495124e-4,0.9995100136278829,49.102130725204255,0.4579293193301356,0.003774692432128738
2020-11-28,0.99871583,1.0055872,0.99643007,1.00069141,0,0,0,0,148324509.91,5136043336.54,0.9942040614344636,1.0057959385655364,245121316.58659545,244951954.49,0.3849632,0.0020011787717268245,0.99869085,0.99675371,6.914099999999479e-4,0.009150803043267812,0.004706112479146692,0.0035592028200646286,0.003444160041752158,1.0001166585714278,0.9991106266666671,5.746843867125309e-4,0.9998053627209122,51.82509156356515,0.682800261717682,0.005635150648451923
2020-11-29,1.00071033,1.00499082,0.99570287,1.00371065,0,0,0,0,143867641.36,5075277676.529999,0.9941810217941696,1.0058189782058302,245860885.24177685,244951954.49,0.38011206,0.0030126114353605446,1.00069141,1.00129813,0.0037106499999999265,0.009253613080622324,0.0037512002259944255,0.0033112104491000694,0.003468551800475341,1.0004613042857136,0.9992692503333338,0.0032478474683298826,1.000781684540684,55.67884236084802,0.9706088827697185,0.008932911358254535
2020-11-30,1.00372397,1.00470693,0.99566053,1.00032731,0,0,0,0,175564148.3,5046052904.88,0.9941698096605832,1.005830190339417,245032129.64345315,244951954.49,0.39824063,-0.0033765260758174143,1.00371065,1.00016155,3.273100000000806e-4,0.00904343999165634,0.0034342341115380028,0.003575823414188673,0.0035281481472134316,1.0004849842857135,0.999314230666667,-1.5759785323117014e-4,1.000668090905513,50.77696791001766,0.5905230587106752,0.005422635659358017
2020-12-01,1.00033459,1.00499596,0.99556294,0.99782219,0,0,0,0,187367280.71,5032793857.159999,0.9941646942125962,1.0058353057874037,244418495.04832083,244951954.49,0.38902112,-0.002507441322612401,1.00032731,1.00008885,0.0021778099999999467,0.009453608162392152,0.0034652409463075684,0.003702915059799048,0.0034879618107430043,1.000161175714285,0.9991520636666671,-0.0023386087873431913,0.9999566156791347,47.44622419143547,0.33514906754999574,0.0028777944611803976
2020-12-02,0.99784699,1.00509654,0.99610353,1.00293455,0,0,0,0,157480089.79,4973571096.999999,0.9941416242536956,1.0058583757463044,245670779.11140817,244951954.49,0.40816157,0.005110437490204742,0.99782219,0.99726133,0.0029345499999999802,0.008966696779964435,0.004669331438332638,0.004010577721196809,0.0033807703794537067,1.000971635714285,0.9993876653333338,0.0019610088994322147,1.000701099259351,54.06790557519254,0.8818413885298495,0.007968785569326212
2020-12-03,1.00296269,1.00503495,0.99567926,1.00145126,0,0,0,0,153158178.37,4902623060.409999,0.9941134997683898,1.0058865002316102,245307444.1313449,244951954.49,0.5024722,-0.001480044673401609,1.00293455,1.00262449,0.0014512600000000653,0.009342132137314428,0.004133644006410311,0.0035197828813529793,0.003271363726492176,1.0008040314285707,0.99940759166666715,6.467085973919735e-4,1.0008886394445131,52.01993603186137,0.717123040392909,0.00647699227621949
2020-12-04,1.00145424,1.00481277,0.99553522,0.99876073,0,0,0,0,156536069.95,4904175462.039999,0.9941141209517752,1.0058858790482248,244648392.96888173,244951954.49,0.45094279,-0.002690246470034641,1.00145126,0.99869085,0.0012392700000000145,0.009289061655437702,0.004198208224646225,0.0033244689983699754,0.003296923118750305,1.0008140142857136,0.9992909403333338,-0.0020516142424115117,1.0003566620833848,48.436088965881844,0.40775703846468325,0.0036000110658749957
2020-12-05,0.9987633,1.00418241,0.99511609,1.00221378,0,0,0,0,135942107.23,4869722247.409999,0.9941002727228384,1.0058997272771617,245494223.3779072,244951954.49,0.51001161,0.0034513717295853105,0.99876073,1.00069141,0.002213779999999943,0.009046293496383648,0.003253278608781334,0.003509282616605526,0.003169434931349401,1.001031495714285,0.9994866686666671,0.0011810660211758546,1.0008209415625386,52.9191406668329,0.7766011175347165,0.006590730254660976
2020-12-06,1.00221091,1.00515892,0.9954218,1.00281856,0,0,0,0,138105999.15,4845985055.689999,0.9940906554886662,1.0059093445113338,245642366.66544425,244951954.49,0.50165126,6.032621083220048e-4,1.00221378,1.00371065,0.0028185599999999145,0.009709752480049764,0.0030734996686823863,0.003301405291764022,0.0031684999717688112,1.0009040542857135,0.999676766666667,0.001912776460529665,1.001320346171904,53.678745030890795,0.8245232701846281,0.007284548308502847
2020-12-07,1.00283977,1.00529841,0.99562083,1.00285616,0,0,0,0,127773545.38,4826374426.729999,0.9940826626456648,1.005917337354335,245651576.10235995,244951954.49,0.50830913,3.749361711520984e-5,1.00281856,1.00032731,0.0028561600000001075,0.009650018004576013,0.0018296805808290437,0.002977650266841965,0.0031549508309754114,1.0012653185714278,0.9998101403333337,0.0015888310511364898,1.001704299628928,53.728728869774905,0.7956459379082428,0.00721301820854483
2020-12-08,1.00289663,1.00459805,0.99576942,0.99916538,0,0,0,0,130107687.79,4815621049.429999,0.9940782614095048,1.0059217385904953,244747513.7620996,244951954.49,0.47270158,-0.003687057414135951,1.00285616,0.99782219,8.346200000000081e-4,0.008836004706247933,0.0023309231352556564,0.003192640090255365,0.003222425886942853,1.0014572028571422,0.9998621363333337,-0.0022884880657942338,1.001069569721696,48.22750768487093,0.3648839452620798,0.003105363517801597
2020-12-09,0.99913544,1.0050332,0.9963995,1.00142308,0,0,0,0,143648489.89,4799780343.4,0.9940717540620853,1.0059282459379146,245300540.77761495,244951954.49,0.49212076,0.002257036870475595,0.99916538,1.00293455,0.00142307999999991,0.008621431013952631,0.003003634173860152,0.0025842122656879905,0.003230638804933123,1.0012412785714278,0.9999270080000002,1.815760421219885e-4,1.0011579472912722,51.49893004668721,0.6153539309873469,0.0051476521289127
2020-12-10,1.00138861,1.00417859,0.99631851,1.00027264,0,0,0,0,66452183.75,4714711439.360001,0.9940363113631236,1.0059636886368766,245018737.27817413,244951954.49,0.47554365,-0.0011494655408168144,1.00142308,1.00145126,2.7263999999993516e-4,0.00785793761188943,0.0029826131735450814,0.0025601593370284882,0.0032310285198530937,1.0010729042857134,0.9999907913333336,-7.994065989474097e-4,1.0009366204684542,49.773036111615376,0.46355018435119427,0.0037479830341469993
2020-12-11,1.00033387,1.00123796,0.99916305,1.00038606,0,0,0,0,67354226.24,4628012359.2300005,0.9939993011764342,1.006000698823566,245046519.801633,244951954.49,0.46411572,1.1338265754331192e-4,1.00027264,0.99876073,3.860600000000769e-4,0.0020741092693755056,0.0017221255100826585,0.0023065965002771827,0.00310206196349456,1.0013050942857136,0.9998964500000002,-9.178364226430824e-4,1.0007989803513406,49.95111835861161,0.4498885965528076,0.0032582748832825975
2020-12-12,1.00034191,1.00093208,0.99940169,1.00021601,0,0,0,0,54699116.64,4523591793.21,0.9939534794832722,1.0060465205167275,245004865.62662947,244951954.49,0.48255607,-1.699988248134815e-4,1.00038606,1.00221378,2.160099999999332e-4,0.0015300594918490474,6.626268035129206e-4,0.0018187996257754894,0.0029166336801570705,1.001019698571428,0.9999862970000002,-8.028698861520334e-4,1.0006532377635056,49.66678915963186,0.43379172104782743,0.0031398715509292417
2020-12-13,1.00020147,1.0007712,0.97478797,1.00026833,0,0,0,0,64924030.16,4428372313.29,0.993910448733414,1.006089551266586,245017681.64792815,244951954.49,0.4797111,5.2307332745149616e-5,1.00021601,1.00281856,2.683299999999278e-4,0.02597625979021052,1.491393573867618e-4,0.0017855690099237516,0.0028237312110127085,1.0006553799999993,0.9999460350000002,-3.867965013083621e-4,1.0005570108226292,49.76154114879997,0.4402517030695745,0.003183953213080728
2020-12-14,1.00028737,1.00086801,0.99888106,1.0001497,0,0,0,0,52773129.18,4338621497.12,0.9938687445314924,1.0061312554685076,244988624.42144772,244951954.49,0.47198341,-1.1860520987108212e-4,1.00026833,1.00285616,1.4969999999991934e-4,0.0019866525981061065,1.1638472735492099e-4,0.0017806907085604652,0.002715700330361836,1.000268742857142,1.0000397893333335,-1.1901087381977637e-4,1.000455183116972,49.53384941798561,0.42333482123248456,0.003059837951803649
2020-12-15,1.00013528,1.00203785,0.9991447,1.00168237,0,0,0,0,67506379.74,4261306428.0299993,0.993831885718883,1.006168114281117,245364053.12033704,244951954.49,0.47822355,0.0015312676047609679,1.0001497,0.99916538,0.001682369999999933,0.0028882908261627996,9.07249955257327e-4,0.001148517677179427,0.002715989563183156,1.000628312857142,1.0002256593333336,0.001053395281059147,1.000761979837729,52.55441357567582,0.6171920832742174,0.0040070489586973325
2020-12-16,1.00165881,1.00464976,0.9956291,1.0016904,0,0,0,0,145715934.02,4260512621.0999994,0.9938315026673396,1.0061684973326603,245366022.2276849,244951954.49,0.5037909,8.016481126475666e-6,1.00168237,1.00142308,0.0016903999999999808,0.009005437208941907,9.181872850664969e-4,7.868182119880676e-4,0.002561444224595152,1.0006665014285707,1.0002464403333335,0.0010232165961062182,1.0009940848782968,52.57043085085677,0.6287134437836922,0.003984331102034046
2020-12-17,1.00174914,1.00288822,0.9940732,0.99935126,0,0,0,0,168014502.8,4261131655.359999,0.9938318013904972,1.0061681986095028,244793045.45492864,244951954.49,0.48333714,-0.002337923404809006,1.0016904,1.00027264,6.487400000000365e-4,0.008820742368404086,0.0019491180485292077,0.001136366000707786,0.0025497672399318293,1.000534875714285,1.000278535666667,-0.0011829829654263165,1.0005833786587226,47.53610035335934,0.2468571605433987,0.0015229395609244357
2020-12-18,0.99933401,1.00412187,0.99550164,0.99921433,0,0,0,0,124325195.79,4198903157.679999,0.9938014794233336,1.0061985205766664,244759504.030161,244951954.49,0.53201561,-1.3702827757997363e-4,0.99935126,1.00038606,7.856699999999606e-4,0.008627007981360834,0.0013145602110916342,0.0011312968855331064,0.0025292360534866806,1.0003674857142848,1.0003623230000003,-0.0011527321017049852,1.000241116494042,47.25084301613263,0.244219792472312,0.0015517467304466278
2020-12-19,0.99917766,1.00449312,0.9951958,1.00033473,0,0,0,0,127077190.54,4164857940.089999,0.9937846355063308,1.006215364493669,245033946.47603145,244951954.49,0.53762352,0.0011206527908404248,0.99921433,1.00021601,3.347300000000608e-4,0.009294208949438408,0.0017505927725600294,0.0012315410999166696,0.002518471015321615,1.000384445714285,1.0004266473333336,-4.9696608636709845e-5,1.0002645198705316,49.900014364255235,0.44213006931592014,0.0025437224748593025
2020-12-20,1.00032577,1.00401765,0.99477243,0.99819448,0,0,0,0,108709882.5,4106328305.019999,0.9937552444339568,1.0062447555660432,244509688.0145671,244951954.49,0.48890189,-0.002141825906247529,1.00033473,1.00026833,0.001805520000000005,0.009261942622643978,0.0016454352236174902,0.0014760025824862909,0.0025501786103698377,1.0000881814285705,1.0004271426666669,-0.0018935344539972815,0.9997470099028987,45.227280080100165,0.1152722731299141,7.106347178083799e-4
2020-12-21,0.99818881,1.0038332700000001,0.99470635,0.99892806,0,0,0,0,80918621.01,4015549156.3499994,0.9937085364557606,1.0062914635442397,244689379.63314763,244951954.49,0.4691715,7.346369772504206e-4,0.99819448,1.0001497,0.0010719399999999935,0.009136714009215188,0.0017826391566735916,0.0015274751657261506,0.0025389162716328803,0.9999136614285706,1.0004996210000003,-9.856865313376188e-4,0.999542272427174,47.057252524786136,0.2092744944455241,0.0012175303682886653
2020-12-22,0.99884071,1.00402248,0.99544691,1.00008184,0,0,0,0,132144003.56,3978392559.229999,0.9936890105329425,1.0063109894670577,244972000.70810723,244951954.49,0.50949377,0.0011543515898748994,0.99892806,1.00168237,8.183999999999969e-5,0.0085748682327838055,0.0017942029410546888,0.0014625841762136993,0.0024046379221071223,0.9996850142857134,1.0004590780000002,3.969507481014912e-4,0.9996771643203805,49.89282262823345,0.4274483487263031,0.002309459942705611
2020-12-23,1.00009424,1.0042397,0.9958883,1.00051073,0,0,0,0,107644460.61,3906157380.629999,0.9936503456071129,1.0063496543928871,245077057.9209149,244951954.49,0.46094533,4.287629705338839e-4,1.00008184,1.0016904,5.107300000000148e-4,0.008347136866788145,3.642796793107702e-4,0.0014824323498990749,0.0023970190685008463,0.9995164899999992,1.0004707173333336,9.94720957530989e-4,0.9998855557402853,50.944610690568595,0.5159629075521028,0.0027470356098080826
2020-12-24,1.00045118,1.00356837,0.9956664,1.00091795,0,0,0,0,122738172.47,3824341858.169999,0.9936053845738464,1.0063946154261534,245176807.0648497,244951954.49,0.51922909,4.0692931972914105e-4,1.00051073,0.99935126,9.179500000000562e-4,0.007894723038986399,4.2536172895049054e-4,0.0011352793155836927,0.002398036484961371,0.999740302857142,1.0004983540000003,0.0011779530539005815,1.000143654305214,51.975376791225855,0.5754956543192324,0.0029342925758323616
2020-12-25,1.00095043,1.00469017,0.99546381,0.99956883,0,0,0,0,134392930.05,3773373218.4299994,0.9935767216000604,1.0064232783999396,244846338.46143907,244951954.49,0.53819007,-0.0013487919220652057,1.00091795,0.99921433,4.3117000000003625e-4,0.00923033984563123,0.0010200273838969804,0.0012823282222765035,0.0023519233813800258,0.9997909457142848,1.000575270666667,-2.221621582361792e-4,0.9999999482289105,48.35059872521771,0.33004185273536035,0.0016203687500799132
2020-12-26,0.99957558,1.00420619,0.9955068,1.0023366,0,0,0,0,139237016.37,3730825080.03,0.9935523957809356,1.0064476042190649,245524308.52654305,244951954.49,0.5404179,0.0027651373756722914,0.99956883,1.00033473,0.002336600000000022,0.008679110390661266,0.002064304426063252,0.0016177823841293686,0.0021930072372866403,1.0000769271428562,1.0005656743333338,0.002259499040338331,1.0005841111716829,55.24627774330318,0.9155331703597298,0.004325113147150319
