"date","open","high","low","close","depeg_1d","depeg_3d","depeg_5d","depeg_7d","volume","V_monthly","ThreshD","ThreshU","marketCap","circulatingSupply","log_return","close_lag1d","close_lag7d","abs_peg_deviation","intraday_range","volatility_3d","volatility_7d","volatility_30d","ma_7d","ma_30d","dist_from_ma_7d","ema_7d","rsi_14","bb_pctb","dist_from_lower_band","value","value_classification","pct_open_1d","pct_high_1d","pct_low_1d","pct_close_1d","pct_open_3d","pct_high_3d","pct_low_3d","pct_close_3d","pct_open_7d","pct_high_7d","pct_low_7d","pct_close_7d","pct_open_30d","pct_high_30d","pct_low_30d","pct_close_30d","parkinson_daily","parkinson_7d","rvol","close_dai","close_pax","close_usdc","close_ust","close_wluna","token_address","token_name","shannon_entropy","entropy_7d_avg","log_diff_entropy","gini_coefficient","gini_7d_avg","log_diff_gini","pin_proxy","pin_7d_avg","log_diff_pin","n_big_players","big_players_vol_pct","big_player_7d_avg","gross_inflow","gross_outflow","net_swap_flow","net_flow_7d_avg","log_diff_net_flow"
2020-06-07,0.999394308,1.0066665798,0.995939103,1.0030136446,1,1,1,1,29418233805.88,1298460124768.92,0.995,1.005,9215681003.69899,9187991662.61,0.0037062146950646,0.9993031409,0.9980332993,0.00301364459999997,0.0106952451322616,0.00372465856556243,0.00314165747898407,0.00330414492324605,1.00092900868571,1.00107529729333,0.00208270106690474,1.00132303528278,51.8529084658631,0.695071393465688,0.00700848605567896,54,"Neutral",-0.00370236637148686,-0.00474583686508679,0.00106486041008208,0.00371309120139274,-0.000956406053846017,-0.00435924892620876,0.00367652128086687,0.000503367244335496,-0.00102021776155815,0.000301378841083754,0.00144271560894434,0.00499015945008361,-0.00261451125184382,-0.00364342905275644,0.00139961191160166,-0.000747937665098918,0.00643418528749856,0.0123300600075577,0.802032532257654,1.0071363894,1.0023531936,1.0016705033,NA,0.2154262273,1.24887514601296e+48,"USDT",10.3374615850169,10.2388129227006,0.69131045617026,0.927099170739997,0.915928910046263,0.692067182448131,0.0104686994329454,0.00373702711679777,2.44317868676193,2901,0.749953718547463,0.75557751744203,0.000758728412625465,0.000758728412625465,0,-5.95368571841262e-11,0
2020-06-08,1.0030630815,1.0080170634,0.9958355979,1.0021373616,1,1,1,1,23773499796.61,1264362939355.34,0.995,1.005,9207629722.70903,9187991662.61,-0.000874031983701512,1.0030136446,1.001121297,0.00213736159999999,0.0121554848334876,0.00374610440557104,0.00299535472223774,0.00330124126850688,1.00107416077143,1.00098593791333,0.00106206000537668,1.00152661686208,50.7861080104775,0.587453279323649,0.00523482700311961,53,"Neutral",0.00367099699351094,0.00134154011576337,-0.0001039271374005,-0.000873650129006408,0.000443876212899045,-0.00599315964393106,-0.00133966547850326,-0.000886106708361648,0.00346373165443917,0.00456758595395429,0.0103325576807259,0.00101492656588637,-0.00132514932284751,0.00098825152380204,0.000524636350068062,-0.00266792694645846,0.00730174014435501,0.0119655194378021,0.66928946467773,1.0026129276,0.9997351482,0.9983953432,NA,0.2186583699,1.24887514601296e+48,"USDT",9.86754656245694,10.1876525396386,0.670151433256356,0.935877932215953,0.92065357139305,0.697816358539986,0.0132836552926484,0.00563339576723969,0.813986194022698,3596,0.798776815769448,0.756405356783406,0.00160778895493228,0.00160778895493228,0,-5.95368571841262e-11,0
2020-06-09,1.0022292742,1.0170344752,0.9974154748,1.0034686756,1,1,1,1,25504409744.32,1210322307406.85,0.995,1.005,9219861825.00886,9187991662.61,0.00132759292786699,1.0021373616,0.9975238086,0.00346867559999997,0.0195511836861965,0.0022906932502692,0.00250795744102278,0.00323650324088033,1.00192342748571,1.00106640503,0.00154228164737441,1.00201213154656,52.3887640435193,0.714634339357401,0.00628439020527023,52,"Neutral",-0.000831261079565336,0.00894569360719408,0.00158648365586817,0.00132847456946861,-0.000876184459235121,0.00550451937684519,0.00254883059001429,0.00416843951500875,0.00105831986589653,-0.0176514029497253,0.00155141290847504,0.00595962417011724,-0.00277319847128238,-0.0409723776686455,0.0105743289728023,0.00241147021376019,0.0116982633933646,0.00921973151958256,0.737689610749137,1.0042775456,1.003553486,1.0029227263,NA,0.2226877463,1.24887514601296e+48,"USDT",10.1096795127688,10.1749654343944,0.705336552702435,0.915856829837483,0.92069922638891,0.682340290364927,0.000283035063868486,0.00566168607170645,0.0209273032671976,4297,0.801653905899672,0.760421215047583,0.00165094185631505,0.00165094185631505,0,-4.96797143044161e-11,0
2020-06-10,1.0037156131,1.0109107764,0.9884265066,1.0014363284,1,1,1,1,26529161097.82,1168187461137.4,0.995,1.005,9201188635.97162,9187991662.61,-0.00202737575303248,1.0034686756,1.0000060055,0.00143632840000007,0.0224520213241348,0.00170456098704377,0.00259566178766685,0.00321910879312659,1.00212775932857,1.00116882492667,-0.000689962853672998,1.00186818075992,49.726549663072,0.486085361007467,0.00427079038658206,54,"Neutral",0.00148303281321169,-0.0060211319766675,-0.00901226061466763,-0.00202532201494451,0.00432392406621558,0.00421608970156056,-0.0075432286746954,-0.00157257701178027,0.00691539286310196,0.0043189138429126,-0.00817620749649291,0.00143031431024752,0.00237257698564317,-0.0115783667733005,0.0177714364510347,0.00307763273349645,0.0135082255058796,0.0102930052126787,0.79114022978059,1.0053908113,0.9993316936,0.9994648049,NA,0.2272829953,1.24887514601296e+48,"USDT",10.1342936818303,10.1650715022847,0.694358844996163,0.915216345246156,0.921346359137253,0.69274288514746,0.000354065856249262,0.00560368103001342,0.654598280928183,4109,0.800733835841699,0.764309936658128,0.00168989429670126,0.00168989429670126,0,0,0
2020-06-11,1.0015464402,1.0120000064,0.9968967543,1.0006006528,1,1,1,1,39277703093.29,1157715079614.51,0.995,1.005,9193510455.15865,9187991662.61,-0.000834825386725264,1.0014363284,1.0025090144,0.00060065279999999,0.0150941857350746,0.00170068830150618,0.00240296868452415,0.00319429739471471,1.00185513624286,1.00116436253333,-0.00125216051450483,1.00155129876994,48.6322069447343,0.400459539452387,0.00352349249360551,52,"Neutral",-0.00216114292902191,0.00107747392294991,0.00856942589402635,-0.000834477016961476,-0.00151200989047651,0.00395126545434232,0.00106559396173202,-0.00153343130281713,0.00119497090570271,0.000915761660589464,0.00464161254245993,-0.00190358547662747,0.00234618896974742,0.00496099248996853,0.00102811223723041,-0.000133773540043916,0.00903042739755685,0.00997383343406347,1.16904398732233,1.005477477,1.0034624369,1.0023082963,NA,0.2016522432,1.24887514601296e+48,"USDT",10.0433244520025,10.1371850246969,0.688643978980196,0.914860385320099,0.922215837050627,0.692898077219142,0.0152101503687017,0.00578945606047322,3.540891923278,3681,0.77343779844577,0.769212005408434,0.00192452878465766,0.00192452878665766,-1.99999999200839e-12,-2.85714284572627e-13,1.99995575655776e-12
2020-06-12,1.0009873757,1.0062638923,0.9958632629,1.0031154774,1,1,1,1,28748565603.8,1133399868893.78,0.995,1.005,9216616642.70825,9187991662.61,0.00251016187629635,1.0006006528,1.0030261498,0.00311547739999995,0.0103683271112092,0.00235231672695704,0.0026203697403922,0.00322530542141069,1.00186789732857,1.0012604863,0.00124525406468762,1.00194234342746,52.0519291335278,0.718496748251282,0.00581187832005134,38,"Fear",-0.000558201275108465,-0.0056680969009133,-0.00103670856138525,0.00251331497032576,-0.00123913612580446,-0.0105901846620115,-0.00155623402605743,-0.000351977304910718,-0.00162640948969505,-0.00772196377730228,-0.00131192200537088,8.90580968580268e-05,0.000622709860303632,0.00208706833869813,0.00408525385932649,0.00288304481284868,0.00623963437091949,0.00951035801116454,0.862044885998926,0.9974699472,1.0022076633,1.0014941575,NA,0.2113463671,1.24887514601296e+48,"USDT",10.4025864061799,10.1814761173214,0.710869658415555,0.918570656033893,0.92235518142915,0.695118147870454,0.000133797780802325,0.00580421644245686,0.00870118985164921,4369,0.761374101349757,0.773039504915504,0.00145249586168,0.00145249595668,-9.50000000540796e-11,-1.38571428637269e-11,9.50000078558227e-11
2020-06-13,1.003289397,1.0051671105,0.9996829536,1.0020784243,1,1,1,1,21716523326.87,1090571567006.77,0.995,1.005,9207088207.37989,9187991662.61,-0.00103436699222344,1.0031154774,0.9993031409,0.00207842430000004,0.00547278213661857,0.00199133295147881,0.00213470056553728,0.00322059185621663,1.00226436638571,1.00136775467,-0.000185521995942785,1.00197636364559,50.5572053132335,0.58359412760958,0.00473292152986219,38,"Fear",0.00229975058215913,-0.00108995444275871,0.00383555739256499,-0.00103383221908595,-0.000424638308338707,-0.00568167442081695,0.0113882488225858,0.000641174962192407,0.000180653496055336,-0.00622830692345964,0.00482797932668641,0.00277721873014479,0.0050659190548923,-0.000750694896249785,0.00942212821247106,0.00322172266148726,0.00328561237256646,0.00882619944836188,0.668449950304264,0.9976860192,1.0024619442,1.0010234378,NA,0.2133086134,1.24887514601296e+48,"USDT",10.4169938026563,10.1874122861302,0.693834622184707,0.891740122048304,0.917031634491698,0.678381361709174,0.000916030534351145,0.00580706204708096,1.5929113619119,3695,0.729608163958234,0.773648334258863,0.000775569967496499,0.000775569976496499,-8.99999996403777e-12,-1.51428571443037e-11,8.99991192678087e-12
2020-06-14,1.0019989893,1.009179711,0.9976816931,1.0054471494,1,1,1,1,21206505066.42,1058629706345.93,0.995,1.005,9238040026.24735,9187991662.61,0.00335609997309666,1.0020784243,1.0030136446,0.0054471493999999,0.0114357257931075,0.00232935958069149,0.0020465000635027,0.0031419331113149,1.00261200992857,1.00141694284,0.00282775335159862,1.00284406008419,55.070606546122,0.950288416978522,0.00832285247485675,40,"Fear",-0.00128617695338805,0.00399197353164897,-0.00200189519366437,0.00336173798208765,0.000451850340469147,-0.00278685314443103,0.000787382240552218,0.0048435872857347,0.00260625989076589,0.00249648816244527,0.00174969543293451,0.00242619311621669,0.00332977038957096,-0.00888283868902602,0.00988272801665453,0.00146980775219197,0.00688172987108671,0.00887429709587179,0.667943889699839,1.0095878139,1.0060869334,1.004572633,NA,0.2121755802,1.24887514601296e+48,"USDT",10.7285436827937,10.2432811572412,0.707985527024662,0.874578218898419,0.909528641371472,0.683422358120534,0,0.00431153355666019,0,3259,0.682625355484699,0.764029996678468,0.000691595468916947,0.000691596458916947,-9.90000000055703e-10,-1.56571428580833e-10,9.90000081422917e-10
2020-06-15,1.0052728784,1.0130389572,0.9979315456,1.0021781609,1,1,1,1,33118696636.96,1049488616628.36,0.995,1.005,9208004586.61291,9187991662.61,-0.0032565751908719,1.0054471494,1.0021373616,0.0021781609,0.0150745767463471,0.00336506271055667,0.00244298208483049,0.00312174621619289,1.0026178384,1.00148309385,-0.00043852950063366,1.00267758528815,50.2745768838933,0.556195090022853,0.00451367855145917,37,"Fear",0.00326735768694445,0.00382414168451312,0.000250433080739046,-0.00325127830135146,0.00428127547263326,0.00673289079717883,0.00207687418248263,-0.000934405381152533,0.00220304878203228,0.00498195316561539,0.00210471256944408,4.0712283129396e-05,0.00301948579603531,0.00708689799688336,0.000593278211645105,0.0019841461085984,0.00902359928570793,0.00909773894636882,1.0427157316559,1.0049953533,0.999655669,1.0009257555,NA,0.20543308,1.24887514601296e+48,"USDT",10.4364079470305,10.3245470693231,0.679434168926437,0.905609959512767,0.905204645271017,0.710674459275194,0.000167103997398597,0.00243774051448165,0.982467899940946,4490,0.795162845948831,0.763513715275523,0.0016888694535455,0.0016888694885455,-3.50000000769873e-11,-1.61571428591831e-10,3.50000028953005e-11
2020-06-16,1.0021451334,1.0054279389,0.9989037112,1.0003326647,0,1,1,1,25217650480.81,1029181063414.3,0.995,1.005,9191048183.09769,9187991662.61,-0.00184318276724014,1.0021781609,1.0034686756,0.000332664699999929,0.00652205804151828,0.003482281148455,0.00245100016026803,0.00313018663860326,1.00216983684286,1.00144119405,-0.00183319441008604,1.00209135514111,47.7465126567857,0.347327874927448,0.00268953777806962,39,"Fear",-0.00311133928628231,-0.00751305588586302,0.000974180648248283,-0.00184148514905048,-0.00114051200323817,0.000259487598903167,-0.00077948953435075,-0.00174213869659914,-8.39536443068273e-05,-0.0114121365430779,0.00149209275131647,-0.00312517069665871,0.00195268514151624,2.99793642070224e-06,0.00738818574294058,-0.00125499897995304,0.00390974406205285,0.00808719189975425,0.806623342844512,1.0045760419,0.9994983747,1.0001506279,NA,0.2165833134,1.24887514601296e+48,"USDT",10.4285681735223,10.3701025922879,0.692766723609436,0.910453255152303,0.904432706030277,0.69576230923817,4.95189905328694e-05,0.0024043810754337,0.170073667635828,4338,0.780231423639296,0.760453360666898,0.00184054517290786,0.00184054517290786,0,-1.61571428591831e-10,0
2020-06-17,1.0003631051,1.0037984918,0.9963614017,1.0003722704,0,1,1,1,24323246034.2,1003007994188.53,0.995,1.005,9191412080.21473,9187991662.61,3.95917451998628e-05,1.0003326647,1.0014363284,0.000372270399999985,0.00743432252178113,0.00165364418171534,0.00235137856171052,0.00312999536130988,1.00201782855714,1.00140858540333,-0.00164224438951587,1.00166158395583,47.8071694924962,0.358636582628754,0.00279953995509327,38,"Fear",-0.0017782137941978,-0.00162065030914372,-0.00254509966425681,3.95925289632862e-05,-0.00163262060887206,-0.00533227049785587,-0.00132335935311952,-0.00504738513906808,-0.00334009749001093,-0.0070355215969978,0.00802780484640638,-0.00106253185532039,-0.00108471033429187,-0.00771789070012147,0.0024404298248281,-0.000976940013399162,0.00446609132165516,0.00649497085817529,0.795565043211815,1.0054514805,1.0006907806,1.0011803191,NA,0.2132819297,1.24887514601296e+48,"USDT",10.0525013765357,10.3584179772458,0.674947336514049,0.919100805956812,0.904987628988942,0.697829802855097,7.10964494433148e-05,0.00236395687446142,0.388997683456803,4388,0.801310059511568,0.760535678334022,0.00177571575253101,0.00177571575253101,0,-1.61571428591831e-10,0
2020-06-18,1.0005184871,1.0043397856,0.9970971738,1.0020180317,1,1,1,1,21264596739.6,977317158424.05,0.995,1.005,9206533320.58273,9187991662.61,0.00164379708476821,1.0003722704,1.0006006528,0.00201803170000003,0.00722802541558302,0.0017453434773947,0.00241709988317922,0.00297770764670616,1.00222031125714,1.00160856927,-0.000201831428549949,1.00175069589187,50.3845313892199,0.580446815583478,0.00442478153526458,40,"Fear",0.000155325600482286,0.000539245480464278,0.000738459055865267,0.00164514885977596,-0.00472945346697031,-0.0085872034221114,-0.000836101237283115,-0.000159781170900957,-0.0010263658865333,-0.0075693880944229,0.00020104338702624,0.00141652805845545,-0.000687117638125545,-0.00265044197170693,0.00446671880505414,0.00602349846456779,0.00434652775993827,0.00576487157241651,0.713542565738129,1.0053581733,1.0034105872,1.0023079466,NA,0.2114179898,1.24887514601296e+48,"USDT",9.98722989568204,10.3504044692001,0.689890412183916,0.922401439275429,0.906064922411132,0.694886653805025,4.37699974175701e-06,0.000191703536038573,0.0252603154374434,4768,0.813089406040232,0.76620019370466,0.00198614305570669,0.00198614305570669,0,-1.61285714307258e-10,0
2020-06-19,1.0020526908,1.0056758036,0.9937719418,0.9938291945,1,1,1,1,23397934726.93,956267817065.83,0.995,1.005,9131294352.8005,9187991662.61,-0.00820592181959906,1.0020180317,1.0031154774,0.00617080550000004,0.0119777743156246,0.00528486725178335,0.00374209208720991,0.00330187831518786,1.00089369941429,1.00143794106667,-0.00705819700775393,0.999770320543905,39.8419835524827,-0.212428491776452,-0.00216997657035889,39,"Fear",0.00153340864739742,0.00133024502180982,-0.00333491267187865,-0.00817234514842721,-9.22447227641893e-05,0.000246526568847005,-0.00513740147569895,-0.00650130744450934,0.00106426427132008,-0.000584427906536386,-0.00210000828217126,-0.00925744155006894,0.00567050294099656,-0.00938473806351655,-0.00110012076344943,-0.00512423658884748,0.00715105664883327,0.00591415715329696,0.808150649961247,0.9973460668,0.9965962705,0.9984900784,NA,0.2127441236,1.24887514601296e+48,"USDT",9.7327638029038,10.2547155258749,0.680320821386884,0.928248163251863,0.907447423442271,0.696257090456506,0,0.000172589567352526,0,4818,0.811974982745746,0.773428891046944,0.00220647875067539,0.00220647875067539,0,-1.47714285728104e-10,0
2020-06-20,0.9945143661,1.0061862276,0.9914502365,0.9988843283,0,1,1,1,20222952960.5,929150728604.95,0.995,1.005,9177740880.56873,9187991662.61,0.00507362908530428,0.9938291945,1.0020784243,0.00111567170000004,0.0147524499909606,0.00689356199994931,0.004464535223949,0.00338940094004699,1.00043739998571,1.00133403757,-0.00155239266918284,0.999548822482929,47.1883590071246,0.276120435044207,0.00276818280414448,38,"Fear",-0.00752288254820386,0.000507543284001518,-0.00233625563607151,0.00508652173630627,-0.0058466160638894,0.00237870032631579,-0.00492910021566526,-0.00148738838932938,-0.00874626097538644,0.0010138782788994,-0.008235328081121,-0.00318747108264637,-0.00468195787732075,-0.00625843478956818,-0.00167070601608499,-0.00311087868412049,0.00886049614298563,0.006682107527616,0.71679216693081,1.0023899063,0.9986779411,0.9992282992,NA,0.2118858242,1.24887514601296e+48,"USDT",10.267115712466,10.2333043701334,0.72022306930708,0.902936821388225,0.909046951919403,0.679366338479945,0.00986118730723661,0.00145046910633616,4.60128136503977,4795,0.800715506265272,0.783587082805092,0.00117225214018716,0.00117226081628715,-8.67609999967954e-09,-1.3858714285446e-09,8.67610002297435e-09
2020-06-21,0.998680921,1.0046629102,0.9962354877,1.001363238,1,1,1,1,18590123868.09,909769587592.91,0.995,1.005,9200517082.35332,9187991662.61,0.00247860415966351,0.9988843283,1.0054471494,0.00136323799999993,0.00841594955775673,0.00703846245049482,0.00435051918832834,0.00342158789563174,0.999853984071429,1.00130324524667,0.00150947433586818,1.0000024263622,50.3878465643594,0.523131067800105,0.00524571851491006,37,"Fear",0.00418953716710927,-0.0015139517498997,0.00482651677697195,0.0024816784384022,-0.00183661383941644,0.000321728367861988,-0.000864194707037415,-0.000653474966801937,-0.00331144874938252,-0.00447571502951079,-0.00144956593871769,-0.00406178624350076,-0.00413997173450727,-0.00109077238878137,-0.000353431810595906,-0.00092166185224708,0.00505894046359157,0.00644524852308065,0.684425208701638,0.9992053487,1.0029519347,1.0022093769,NA,0.2120513703,1.24887514601296e+48,"USDT",9.49700806495642,10.0573707104424,0.654917545027303,0.931658618570489,0.917201294729698,0.70887044462234,0.00344193346148896,0.00194217388654887,0.296791300984205,4298,0.807486584937329,0.801424401298325,0.00137126401404983,0.00137126401404983,0,-1.24444285710808e-09,0
2020-06-22,1.0017778001,1.0033499569,0.9905594339,0.997925419,1,1,1,1,25901068733.36,901944650977.67,0.995,1.005,9168930430.12646,9187991662.61,-0.00343904555875863,1.001363238,1.0021781609,0.00207458100000001,0.0128171131393938,0.00436307158911223,0.00436972365945111,0.00341879218387422,0.999246449514286,1.0010495014,-0.0013220267281688,0.999483174521648,46.2069886068024,0.1731453042764,0.00171585628036814,38,"Fear",0.00310096952377835,-0.00130685953136128,-0.00569750211679799,-0.00343313881470847,-0.000274327590279333,-0.00231272015462063,-0.00323264097613904,0.00412165845264875,-0.00347674584194777,-0.00956429190717413,-0.00738739218386721,-0.00424349887666767,-0.000321655780595214,-0.00313956099512058,-0.00492529051991788,-0.00757039257660709,0.00770506152307642,0.00619598059430787,0.989443269147999,1.0077935103,0.996197939,0.9961902801,NA,0.2099400645,1.24887514601296e+48,"USDT",9.68461449053685,9.94997164522902,0.702970537358656,0.93909375626343,0.921984694265507,0.697075633224543,3.5723344133691e-06,0.00191881222040813,0.00100807487335149,4967,0.834950730152027,0.807108384755924,0.00227014041664117,0.00227014041664117,0,-1.23944285709708e-09,0
