"date","open","high","low","close","depeg_1d","depeg_3d","depeg_5d","depeg_7d","volume","V_monthly","ThreshD","ThreshU","marketCap","circulatingSupply","log_return","close_lag1d","close_lag7d","abs_peg_deviation","intraday_range","volatility_3d","volatility_7d","volatility_30d","ma_7d","ma_30d","dist_from_ma_7d","ema_7d","rsi_14","bb_pctb","dist_from_lower_band","value","value_classification","pct_open_1d","pct_high_1d","pct_low_1d","pct_close_1d","pct_open_3d","pct_high_3d","pct_low_3d","pct_close_3d","pct_open_7d","pct_high_7d","pct_low_7d","pct_close_7d","pct_open_30d","pct_high_30d","pct_low_30d","pct_close_30d","parkinson_daily","parkinson_7d","rvol","close_dai","close_pax","close_usdt","close_ust","close_wluna","token_address","token_name","shannon_entropy","entropy_7d_avg","log_diff_entropy","gini_coefficient","gini_7d_avg","log_diff_gini","pin_proxy","pin_7d_avg","log_diff_pin","n_big_players","big_players_vol_pct","big_player_7d_avg","gross_inflow","gross_outflow","net_swap_flow","net_flow_7d_avg","log_diff_net_flow"
2019-12-14,1.0033248465,1.0100347032,1.0016575049,1.0068656781,1,1,1,1,219599263.32,8051416056.31,0.995010666010579,1.00498933398942,475565226.175658,472322412.55,0.00379050227740124,1.0030563756,1.0065594854,0.00686567810000005,0.0083200753409414,0.00525891860571436,0.00408241952426534,0.00449752158466937,1.0050317555,1.00517194827,0.00182474094969046,1.00503282438178,52.5633316222851,0.699504537858923,0.0101508749298471,27,"Fear",-0.00343289952387923,0.00176157846927462,0.000678181291165556,0.00379769531669792,-0.00345876316647638,-0.00385918125439507,0.000886906556894795,0.00609107298849453,-0.000548306360588024,0.000330267498474392,-0.000377138667731754,0.000304197322107016,-0.00120536306284084,-0.00459636013293542,0.000682220894485903,-7.23326192100609e-05,0.00500180829008968,0.00748213842200725,0.822714022953625,1.0075943955,1.0076940099,1.0060881371,NA,0.2656738694,9.17551056842671e+47,"USDC",6.77935954580182,6.09630911839931,0.727215339502517,0.915062340082105,0.944881268883977,0.675577946736232,0.00769230769230769,0.00196024838154399,4.35572214678715,67,0.495171855653996,0.629620134378552,1.8078652969181e-05,1.8014991059181e-05,6.36619100000017e-08,1.60932638428571e-06,6.36618326663375e-08
2019-12-15,1.0068656781,1.0089005369,0.9971247212,1.0056885548,1,1,1,1,245259536.57,8079289149.91,0.995016410262072,1.00498358973793,476226732.199436,473533013.69,-0.0011697805852752,1.0068656781,1.0054697876,0.00568855480000007,0.0117092072329905,0.00389453198642925,0.00408653174852125,0.00442923277204812,1.00506300795714,1.00527522877333,0.000622395648735058,1.00519675698634,51.2082383976439,0.602178328768945,0.00853285162487482,21,"Extreme Fear",0.00352909789122826,-0.00112289834835071,-0.00452528302121854,-0.00116909665867373,0.0061097713286007,-0.00493287247541384,0.00180761529738492,-0.00126896096641152,0.000499195764695123,-0.00486873134103436,-0.00495896517582703,0.00021757709947925,-0.000706931992547827,-0.00611384149469774,-0.00181904064150244,0.00309041050506152,0.00705093743593318,0.00748943798547937,0.927118575804427,1.0032213136,1.0052667009,1.004616044,NA,0.265447903,9.17551056842671e+47,"USDC",5.64966861249546,5.98047162609873,0.606145377175319,0.942494284528306,0.949219289094434,0.707969622757387,0.000797448165869219,0.00207416954809673,0.0974332601666709,70,0.550203184654353,0.62184969703264,2.26946405471931e-05,2.21194608571931e-05,5.75179690000002e-07,1.70606935428571e-06,5.75179488045679e-07
2019-12-16,1.0057092656,1.0194795415,1.000726772,1.0036170802,1,1,1,1,267804554.39,8150827727.03,0.995031033197071,1.00496896680293,467012936.730928,465329801.52,-0.00206188177427923,1.0056885548,1.00575366,0.00361708019999995,0.0186851836920342,0.00315305803143414,0.00415794040256904,0.00433208651024684,1.00475778227143,1.00513017014,-0.00113530055855843,1.00480183778975,48.8228884683634,0.469944321013844,0.00645729794214868,24,"Extreme Fear",-0.00114852708276073,0.0104856764498368,0.00361243756514737,-0.00205975755626659,-0.00106454032586264,0.0111290547488708,-0.000251641628429055,0.0005589960979657,-0.000393025600351275,0.00838806387778045,0.00443271418596502,-0.00212435697226312,0.00292489625939215,0.00840928118459805,-0.00165039186249872,-0.00431735469466877,0.0111498605396521,0.00792558986731233,1.00964349120434,1.0062221564,1.0070169006,1.0039859143,NA,0.2473595744,9.17551056842671e+47,"USDC",5.74196192897353,6.09661566291105,0.70127311029871,0.958394100515766,0.947487572926219,0.701493281597169,0.000233699462491236,0.00197137106466398,0.231432631863831,103,0.639886699431491,0.617779445097111,8.86742386771491e-05,9.70375010071492e-05,-8.36326233000004e-06,-2.49107464857143e-06,8.36322254778478e-06
2019-12-17,1.0036170802,1.021873696,0.9940541228,0.9987259876,1,1,1,1,343419649.94,8145278909,0.995029905114807,1.00497009488519,459604776.315457,460191065.43,-0.0048853789408985,1.0036170802,1.0063405159,0.00127401240000002,0.0278550608929805,0.00193965855765218,0.00446583808168107,0.00441661505992972,1.00366999251429,1.00481372975333,-0.00492592679980461,1.00328287524232,43.6524024370979,0.154370508220763,0.00218031880366778,23,"Extreme Fear",-0.00208030836700288,0.00234840857765279,-0.00666780322731276,-0.00487346488665307,0.000291265287627837,0.0117213723077946,-0.00759080031128912,-0.00808418707385083,-0.00224720209172855,0.010958119147223,-0.00659925842453012,-0.00756655245385822,-0.00431735469466877,0.00283805617470193,-0.00891523356292477,-0.00941582109082302,0.0165764040929161,0.00984030752953521,1.28912945775928,1.000816022,1.0028941214,0.9933393386,NA,0.2221607714,9.17551056842671e+47,"USDC",6.47769784579904,6.18318286606018,0.755235928282078,0.942696675969114,0.945079041872455,0.684872285756869,0,0.0012462079029526,0,131,0.62012539084027,0.600329218195289,9.80793112037821e-05,0.000103106380623782,-5.02706942000001e-06,-2.64677387714286e-06,5.02701474224222e-06
2019-12-18,0.9978723501,1.03440096,0.9937365542,1.0090511297,1,1,1,1,502511827.3,8329048850.72,0.995066730246064,1.00493326975394,476511546.886118,472237266.15,0.0102852383686144,0.9987259876,1.0007699155,0.00905112969999999,0.0402996484549696,0.00806815903851523,0.00567414997019719,0.00471657184037204,1.00485302311429,1.00466112736333,0.00417783147300808,1.00472493885674,54.5861908565457,0.864925481758272,0.0127155916238884,15,"Extreme Fear",-0.00572402583947174,0.0122591119127895,-0.000319468118200229,0.0103383132392619,-0.00893200373755006,0.0252754579538177,-0.0033979370162666,0.00334355490469773,-0.00887439452977916,0.0201718970062013,-0.0070279503720754,0.00827484326990637,-0.0104545891346629,0.0108444169869577,-0.0134314802349964,-0.00451651520464958,0.0240858794616903,0.0130724823969659,1.81657124753573,1.0019630487,1.0025481072,1.0061284697,NA,0.2143793263,9.17551056842671e+47,"USDC",6.35155379152151,6.2203475701167,0.683355028462741,0.951794543768581,0.944432599701972,0.697907733713885,0,0.0012462079029526,0,128,0.56097882358532,0.590173563491485,0.00015365024376052,0.00014135214780052,1.22980959599998e-05,-3.14979251428608e-07,1.22979585166243e-05
2019-12-19,1.0093413681,1.0231676188,0.9968535227,1.0098154354,1,1,1,1,328027661.62,8386564819.6,0.995078033758386,1.00492196624161,513281417.445652,508292307.12,0.000757163202092582,1.0090511297,1.0069663558,0.00981543539999996,0.0260583223206295,0.00766779116136685,0.00523146747576783,0.00467962889615208,1.00526003448571,1.00464747721333,0.0045315647275445,1.00599756299255,55.2779779218473,0.869699732679236,0.0136284826639854,21,"Extreme Fear",0.0114934720847318,-0.010859755195896,0.00313661451501036,0.000757449922510074,0.00361148358102601,0.00361760795569637,-0.00387043637521459,0.00617601605461398,0.00858360269852167,0.00913858817422828,0.00153514314141413,0.00282936920741163,-0.00479654208286408,-0.00588666566605544,-0.00724635675601408,-0.00040535972121282,0.0156474790426235,0.013720386639495,1.16791722413707,1.0075665156,1.0089913801,1.0085688807,NA,0.2189240861,9.17551056842671e+47,"USDC",5.4923159847679,6.11891351965322,0.623103639814151,0.962468476676263,0.94584229893255,0.698685964579542,0.0136813302462639,0.00320068365241887,4.92589988848236,93,0.697325206797203,0.612828572271352,0.000205810325510721,0.000170076346540722,3.57339789699994e-05,4.8710655185713e-06,3.57329010878668e-05
2019-12-20,1.0098154354,1.0142740962,1.0039192519,1.0057090732,1,1,1,1,286324793.8,8429686676.74,0.995086440842996,1.004913559157,523978794.440741,521004342.5,-0.00407473872348449,1.0098154354,1.0030563756,0.00570907320000002,0.0102960633208297,0.00730685106233516,0.00525707448825921,0.00470321241540863,1.00563899128571,1.00460398558,6.9688938966051e-05,1.00592544054441,50.8005579919022,0.587340414293545,0.00851431854187718,23,"Extreme Fear",0.000469679847653795,-0.00869214626869306,0.00708803153031174,-0.00406644823999284,0.00617601605461398,-0.00743692672562933,0.00992413679872112,0.00699199348640245,0.00301397297511203,0.0059662468930195,0.00293771697419988,0.00264461466426881,-0.00040535972121282,-0.00568032604594195,-0.000442302420333047,-0.00129566146088198,0.00616271214968182,0.0138191511961472,1.00848448976411,1.0038553452,1.0060152562,1.0058416858,NA,0.2439932511,9.17551056842671e+47,"USDC",6.04712077351333,6.07709692612465,0.742410889206681,0.954749153093281,0.946808510661916,0.689077212154324,0.0244252873563218,0.0066900104176077,1.01969394079043,101,0.68870428333287,0.607485063470785,0.000142808567431377,0.000129803086991377,1.30054804400001e-05,6.89800931714275e-06,1.30049311545083e-05
2019-12-21,1.0056634039,1.0094808301,1.0047579887,1.0077460709,1,1,1,1,318647354.45,8474748825.03,0.995095165157942,1.00490483484206,524904659.919365,520869964.24,0.00202338592040637,1.0057090732,1.0068656781,0.0077460708999999,0.00468653913558018,0.00321811850732687,0.00510611649754202,0.00468472130105195,1.00576476168571,1.00472744064667,0.00196995290525464,1.00638059813331,52.841153031313,0.716934292540194,0.00904973801273166,23,"Extreme Fear",-0.00411167363306861,-0.00472580944141052,0.000835462412353024,0.00202543434705077,0.00780766577931471,-0.0240913638556561,0.0110909017620598,-0.00129335249878576,0.00233080782177172,-0.000548370366132289,0.00309535323684264,0.000874389523000915,-0.000906918940759646,-0.0108926326341593,0.00218140756049617,0.00368874056542115,0.00281631005295025,0.0137305503719541,1.09859620854429,1.0050117734,1.0087418497,1.0057583671,NA,0.2586499366,9.17551056842671e+47,"USDC",5.01556368931461,5.82512608948362,0.603987933939028,0.950684382111631,0.951897373808991,0.690963946193555,0,0.0055911093187066,0,67,0.575614335872423,0.618976846359132,5.2680594917097e-05,5.3166508357097e-05,-4.8591344000001e-07,6.81949855285703e-06,4.85907002487037e-07
2019-12-22,1.0077558644,1.0088649855,0.998061919,1.0020878522,1,1,1,1,304211343.45,8418023743.01,0.995084172691096,1.0049158273089,522378468.671693,521290092.01,-0.0056305484582952,1.0077460709,1.0056885548,0.00208785220000007,0.0107805582876619,0.0040453755403924,0.00555338537449217,0.00477353237125567,1.0052503756,1.00475545922333,-0.00314600568849555,1.00530741164998,47.0087296918149,0.232333748797079,0.00268209221023871,20,"Extreme Fear",0.00208067678696993,-0.000610060717982098,-0.00666436074687368,-0.00561472662944404,-0.00157082999875917,-0.0139787782932132,0.00121221049279833,-0.0076524708665588,0.000884116242476106,-3.5237764972478e-05,0.000939900275335799,-0.00358033566437084,0.00369849463538445,-0.00674595612613446,0.00607645229371943,0.000839510183230059,0.00646557209267236,0.013689328473447,1.03675555829591,0.999937035,1.0037389944,1.0038866948,NA,0.266124503,9.17551056842671e+47,"USDC",6.03586839058091,5.88029748635297,0.790003314619049,0.941655983454946,0.951777616512796,0.688335164584871,0.00120433560818948,0.00564923609618092,2.56827889162845,71,0.520740164042156,0.614767843414533,2.0957086932852e-05,2.0481975932852e-05,4.75111000000002e-07,6.80520302571417e-06,4.75110656306308e-07
2019-12-23,1.0015870228,1.0096758115,0.9951269519,1.0005825245,1,1,1,1,318337303.59,8458282574.67,0.995091984374892,1.00490801562511,520339586.004466,520036651.91,-0.00150332076712558,1.0020878522,1.0036170802,0.000582524499999959,0.014540389466896,0.0038308915400141,0.00553138000454216,0.00435584727503721,1.00481686764286,1.00438341128,-0.00421404464754897,1.00412618986249,45.5677098434861,0.122464962846808,0.00146597351927774,33,"Fear",-0.00612136512216965,0.000803701200511068,-0.00294066634957942,-0.00150219134649252,-0.00814843219022563,-0.00453357205633832,-0.00875797528870955,-0.00509744700193291,-0.00409884142564875,-0.00961640680456952,-0.00559575326320932,-0.00302361902748334,0.000485236332469759,-0.00577874888801955,-0.00381659230873821,-0.0110318803080483,0.00871670190416201,0.0134347390873161,1.06703772579701,0.9973078917,1.0033502877,1.0121363633,NA,0.2806800095,9.17551056842671e+47,"USDC",5.73578947559979,5.87941570729958,0.667966957461326,0.956950928438997,0.951571449073258,0.70118216067126,0.000962000962000962,0.00575327916753945,0.55247088347602,98,0.744604747974338,0.629727564634939,0.000127911207666472,0.000129037672776472,-1.12646511e-06,7.83903119999989e-06,1.12646394026924e-06
2019-12-24,1.0011893429,1.0257842952,0.9997440754,1.010235717,1,1,1,1,228681221.5,8481635853.29,0.99509649308115,1.00490350691885,521854514.784667,516567080.36,0.00960133189340491,1.0005825245,0.9987259876,0.010235717,0.0257763800683361,0.0078777904915686,0.00625098459690529,0.00469194106855593,1.0064611147,1.00442863366,0.003750370724581,1.00565357164687,55.0776631434842,0.88049077945666,0.0112903051853489,25,"Extreme Fear",-0.000397049772957418,0.0159541146935756,0.0046397331427759,0.00964757255262264,-0.00444886527902821,0.0161503464096341,-0.00499017012692502,0.00247050935934354,-0.00241898762774753,0.00382689095071875,0.00572398672214424,0.0115244116433364,-0.0106766699771973,0.00908785747944786,-0.00234084547117152,0.00134473146797604,0.0154424965392891,0.0132403011787288,0.771449147994085,1.0101815149,1.0078280771,1.00858676,NA,0.3207903098,9.17551056842671e+47,"USDC",5.67852438427287,5.7652480699387,0.688134095864089,0.949283470246694,0.952512419684341,0.689080907299333,0.00276497695852535,0.00614827587590022,1.28192060837389,82,0.700909741663395,0.6412681861811,6.70197102049232e-05,7.05547352449232e-05,-3.53502504000002e-06,8.05218039714275e-06,3.5350148097044e-06
2019-12-25,1.010235717,1.0208253401,1.0049041648,1.0129361693,1,1,1,1,275322377.67,8464079211.32,0.99509310505125,1.00490689494875,522637012.188261,515962434.79,0.0026695249395134,1.010235717,1.0090511297,0.0129361693000001,0.0157178465756657,0.00560915768555406,0.00504044118348891,0.00442979564162912,1.00701612035714,1.00484675052667,0.00587880255656451,1.00747422106015,57.3239057954452,1.02029677839999,0.0144839364244336,22,"Extreme Fear",0.0090356276404188,-0.00483430592884358,0.00516141033187474,0.0026730912939995,0.00246076722309774,0.0118552579105244,0.00685553237704498,0.0108257146079392,0.0123897279033346,-0.0131241369884265,0.0112379991988828,0.00385019102169297,0.00208579094070507,0.00168602927724677,0.0180420305966282,0.0125385825587952,0.00944038883402659,0.0102548272884994,0.929330132838422,1.0106405864,1.0102830003,1.0046611386,NA,0.343339557,9.17551056842671e+47,"USDC",6.12009180722841,5.73218207218254,0.731281710688486,0.937649536021337,0.950491704291877,0.686948241384508,0.000378931413414172,0.00620240893495938,0.124218582724702,63,0.64954540914905,0.653920555547347,2.91794972227771e-05,2.9715766922777e-05,-5.36269699999997e-07,6.21869958857135e-06,5.36267660593677e-07
2019-12-26,1.0129361693,1.0162157851,0.9969776366,1.0050478371,1,1,1,1,220889370.6,8431305916.87,0.995086755414335,1.00491324458567,518286275.534395,515683190.81,-0.00781807224866815,1.0129361693,1.0098154354,0.0050478371,0.0191415251989501,0.00876997988492984,0.00594271827927642,0.00446705269416511,1.00633503488571,1.00475052430667,-0.00127909467631768,1.00686762507011,49.5324671658114,0.456952827611546,0.0064141444246236,39,"Fear",0.0026730912939995,-0.00451551780596325,-0.00788784490865119,-0.0077875906094373,0.0113311636848817,0.00647730046170372,0.00185974733823311,0.00446271296036417,0.003561531622118,-0.00679442309575178,0.000124505654214708,-0.00472125710587049,0.0128127521918315,-0.00296033608584162,0.000185132602167727,-0.00286406135092665,0.0114783181923658,0.00943427313540911,0.756202311190523,1.0043796425,1.0044694861,1.0039875119,NA,0.3524613034,9.17551056842671e+47,"USDC",6.67570552183024,5.9012377203343,0.737531161296883,0.935248004604742,0.946603065424517,0.691812495193289,0.000312597686777118,0.00429258999788984,0.502409244389876,81,0.610655683729328,0.641539195109079,4.9965806670814e-05,5.0183868220814e-05,-2.18061550000018e-07,1.08269380000001e-06,2.18061409357242e-07
2019-12-27,1.005338264,1.0242817705,0.9972827008,1.0086439587,1,1,1,1,273234537.32,8384118944.73,0.995077555181243,1.00492244481876,522362992.760419,517886404.08,0.00357167410666668,1.0050478371,1.0057090732,0.00864395870000001,0.0267676908854914,0.00633153338378906,0.00591657489479183,0.0045161502628401,1.00675430424286,1.00478906522667,0.00187697678488086,1.00731170847758,52.6894603400226,0.702650846349899,0.0100289544484414,38,"Fear",-0.00750087274033344,0.0079372762343052,0.000305989009984562,0.00357806013530299,0.00414399247197567,-0.00146475697379151,-0.00246200468756482,-0.00157563059117224,-0.0044336531637849,0.0098668341600105,-0.00661064232749768,0.00291822513906697,0.00290149678278067,-0.00451876044675459,0.0124244848468455,0.00114763442204673,0.0160425830755835,0.0109702455881591,0.940243014754688,1.0082691843,1.0064925566,1.0058033204,NA,0.3107075427,9.17551056842671e+47,"USDC",6.7326558964615,5.9991713093269,0.697396082369872,0.952027527301738,0.946214261740011,0.702023878109386,0.00127194098193844,0.00098496908726365,1.40677402401997,88,0.561040759106871,0.62330154879108,0.000136626349477559,0.000134500160697559,2.12618878000004e-06,-4.71490722857146e-07,2.12618605596301e-06
2019-12-28,1.0086439587,1.0125727991,1.001981455,1.0024017379,1,1,1,1,264015985.97,8350222842.79,0.995070903604992,1.00492909639501,518666293.136424,517423577.32,-0.00620795525213691,1.0086439587,1.0077460709,0.00240173790000008,0.0105659674156078,0.00616387255407069,0.00634630611504639,0.00465684358657245,1.0059908281,1.00464397049667,-0.00356771662300206,1.00608421583319,47.1731818844867,0.280286327079209,0.0040895173459013,37,"Fear",0.00328814173136862,-0.0114313968453079,0.00471155690982169,-0.00618872571055228,-0.00157563059117224,-0.00808418509594564,-0.00290844630003289,-0.0103998965771752,0.00296376977469919,0.00306292988217882,-0.00276338554281363,-0.0053032536214474,0.00163152288624779,-0.0183794132830003,-0.00214907148535439,-0.00432363754517469,0.00631485497242195,0.0111763130188042,0.92109820321558,1.0067808306,1.0024266114,1.0003073742,NA,0.2871200511,9.17551056842671e+47,"USDC",5.96671502481423,6.13505007154113,0.634575778744322,0.93815827592706,0.944424817999358,0.685784332191259,0.00152671755725191,0.00120307159544249,0.748021544981072,72,0.602150351723504,0.627092408198377,2.80927962502761e-05,2.85631147802761e-05,-4.70318529999998e-07,-4.6926287857143e-07,4.70317419433205e-07
