"date","open","high","low","close","depeg_1d","depeg_3d","depeg_5d","depeg_7d","volume","V_monthly","ThreshD","ThreshU","marketCap","circulatingSupply","log_return","close_lag1d","close_lag7d","abs_peg_deviation","intraday_range","volatility_3d","volatility_7d","volatility_30d","ma_7d","ma_30d","dist_from_ma_7d","ema_7d","rsi_14","bb_pctb","dist_from_lower_band","value","value_classification","pct_open_1d","pct_high_1d","pct_low_1d","pct_close_1d","pct_open_3d","pct_high_3d","pct_low_3d","pct_close_3d","pct_open_7d","pct_high_7d","pct_low_7d","pct_close_7d","pct_open_30d","pct_high_30d","pct_low_30d","pct_close_30d","parkinson_daily","parkinson_7d","rvol","close_dai","close_pax","close_usdt","close_ust","close_wluna","token_address","token_name","shannon_entropy","entropy_7d_avg","log_diff_entropy","gini_coefficient","gini_7d_avg","log_diff_gini","pin_proxy","pin_7d_avg","log_diff_pin","n_big_players","big_players_vol_pct","big_player_7d_avg","gross_inflow","gross_outflow","net_swap_flow","net_flow_7d_avg","log_diff_net_flow"
2021-11-23,1.0000764928,1.0019974517,0.9980132158,1.0001153122,1,1,1,1,4805345752.9,140370160570.94,0.998075837553161,1.00192416244684,36730937835.37,36726702797.52,0.000152813455471764,0.9999624928,1.0004254468,0.00011531219999994,0.00398377652196502,0.000404004920543104,0.000386872712558124,0.000532163184997491,0.999935558314286,1.00000268161333,0.000179765470104045,0.999999641954198,51.0484103355487,0.558285207582491,0.000897748279218871,33,"Fear",3.08468920090347e-05,1.91863450466431e-05,-3.23819894812405e-05,0.000152825132042685,0.000285498353710549,2.86885207171034e-05,-3.95803741065336e-05,0.000416292143447833,-0.00064091211162681,-0.573537600138378,-1.02333268981376e-05,-0.000310002710338962,-0.00110312140528974,0.000815571677622724,-0.00123899215783669,-0.000193079844213222,0.00239276791351157,0.036821178229642,1.00187544647939,1.0075260721,0.9994603391,1.0001254271,1.0008684821,42.6877325896,9.17551056842671e+47,"USDC",7.80883990509576,7.50276179835523,0.715861487702072,0.926894505501454,0.938760594193369,0.690804400438726,3.22736808132968e-05,0.000916014093444936,0.0119675222280466,1038,0.823588524612517,0.831339380870001,0.00747708404053412,0.00724393392437412,0.000233150116160001,0.000219225609544283,0.000233062487836928
2021-11-24,0.9997724194,1.001987628,0.9980577387,1.000706722,1,1,1,1,4771592674.13,142259866352.15,0.998084395414891,1.00191560458511,36748218929.49,37178404014.04,0.000591166837544765,1.0001153122,0.9998502381,0.000706722000000104,0.00392711392219461,0.000431663229604234,0.000370972545728521,0.000528266048889352,1.00005791315714,1.00003790045,0.000648771270464582,1.00017641196565,55.8414924284547,0.885068204187806,0.00151825507188055,42,"Fear",-0.000304050142353431,-9.80411675046312e-06,4.46115334898857e-05,0.000591341611098037,0.00021301623429018,-4.67977640151703e-06,3.54362797613514e-05,0.000471966755596617,-0.00213562162535393,-0.146138627920362,1.14193094287253e-05,0.000856612187868967,-0.000485319853287253,0.00102985654757031,-0.00128952620582959,0.00105693486136847,0.00236008855379936,0.00236325312533655,0.993332272111744,1.0047285533,1.0003430271,1.0006971828,1.0004449457,41.357120958,9.17551056842671e+47,"USDC",7.73646922589588,7.50479790667831,0.688496143246266,0.943388266138687,0.9396401754454,0.701950741253607,0,0.000913867382956752,0,994,0.794844302386268,0.825498780302418,0.00908187685619932,0.00860295077123932,0.00047892608496,0.000286001665357141,0.000478699854255474
2021-11-25,0.9993918337,1.0019914352,0.9981846912,1.0003324516,1,1,1,1,4514614914.99,143147855066.73,0.998088364655336,1.00191163534466,37241839584.4,37416473604.61,-0.000374076039392222,1.000706722,0.9996956851,0.000332451600000061,0.00380547886246332,0.000483297706534743,0.000405909045643906,0.000526318361474864,1.0001488798,1.00004447261333,0.000183544473935489,1.00021542187424,52.3482261951802,0.678207264288549,0.00113195352367924,32,"Fear",-0.000380672333638084,3.79964771374188e-06,0.000127199554772556,-0.00037400608167399,-0.000653780958495194,1.31817235532026e-05,0.000139429209579792,0.000369972676639191,-0.000456907342920167,1.45532303998434e-05,0.00013604373317283,0.00063696033652122,-0.000226672893820218,0.00120249694359166,-0.00132840456617018,0.000197138229819546,0.00228598421070508,0.00235298829964434,0.933876510744605,1.0016640228,0.9991912142,0.9996010958,1.0020540897,40.0456608013,9.17551056842671e+47,"USDC",7.60732405272334,7.52303567239687,0.68475922599729,0.933571966020635,0.938469943724919,0.687878197454762,1.67636162472969e-05,0.000916262185277794,0.154981331146311,938,0.843819159906686,0.826797926968199,0.00642643987377589,0.0062239174436259,0.000202522430149992,0.000276266255222854,0.000202404998032037
2021-11-26,1.0006503439,1.0019810855,0.9981532604,0.9998425742,1,1,1,1,6592288363.4,143910714533.2,0.998091748451401,1.0019082515486,37937431336.93,37943404608.57,-0.000489834542953745,1.0003324516,0.9999913902,0.0001574258,0.00382842779330811,0.000593528688897186,0.000446430386408308,0.000533346990934901,1.00012762037143,1.00003011313,-0.000285009798372331,1.00012220995568,48.1062988993693,0.3984159690336,0.000657773760050685,47,"Neutral",0.00125927604925567,-1.03291302064335e-05,-3.14879603715662e-05,-0.000489714593599875,0.000573807207879976,-1.63335744740173e-05,0.000140323392298654,-0.000272706553607288,0.000962525093288706,7.96238104290157e-05,0.000136289930126444,-0.00014881728128708,0.000540985370623614,0.00121265358691693,-0.00123083710985851,-0.000430666773490558,0.00229869164892713,0.00234819933564002,1.325446832612,0.9992012427,0.9991129189,1.0003667496,1.002259642,40.7666890794,9.17551056842671e+47,"USDC",7.40821029480637,7.54264967566186,0.679967328602325,0.933418785588833,0.937019706954667,0.693011588185925,2.46749080859674e-05,0.000919787172147218,0.191713648536367,1254,0.838685237956547,0.825823399064784,0.0106371643004024,0.0103299104903524,0.000307253810050024,0.000266672146422857,0.000307144423183389
2021-11-27,0.999779766,1.0019979151,0.9980318785,1.0015940647,1,1,1,1,3824221682.29,141746890431.09,0.998082087366602,1.0019179126334,38220203206.17,38159374692.09,0.00175023372019106,0.9998425742,0.9996991453,0.00159406469999989,0.00395972454288452,0.0012612161993724,0.000781510486868694,0.000618718194844215,1.00039832314286,1.0000858805,0.00119526545524995,1.00049017364176,60.447128028868,1.2282259035111,0.00259431714695106,21,"Extreme Fear",-0.000870012092942542,1.67963250440476e-05,-0.000121606475493906,0.00175176627320687,7.34827232423782e-06,1.02666936323305e-05,-2.59105250100504e-05,0.000886716038267797,-1.1290459095199e-05,2.91510102108665e-05,-2.08812616821131e-05,0.00189548966697497,-0.000438412705729853,0.00146473027028052,-0.00155793444168874,0.0016731532061537,0.00238181535774639,0.00235252181776153,0.767020403493362,1.0004002577,1.0004137829,1.0010991694,1.0017780243,43.8940647318,9.17551056842671e+47,"USDC",7.45397779255089,7.57350212110088,0.696224620790869,0.932060772766299,0.934684077924718,0.692365952351377,1.75128281466174e-05,0.000405736818399351,0.131438656357012,902,0.824415013297589,0.820194647263552,0.0051647554846361,0.00498021717648611,0.000184538308149989,0.000254053859361429,0.000184464610825185
2021-11-28,1.0014310647,1.0019772457,0.9980098015,0.9998749378,1,1,1,1,4387793389.95,141403552713.54,0.998080536345909,1.00191946365409,38387942291.41,38392743773.64,-0.00171786554837803,1.0015940647,1.0002346445,0.00012506219999997,0.00396794043936087,0.00175848791629255,0.00106635288928142,0.000698207148708493,1.00034693647143,1.00008739870667,-0.000471834974667345,1.00033636468132,48.3047362476915,0.412264290411215,0.000869211905608426,27,"Fear",0.00165166245222853,-2.06281866344437e-05,-2.21205359023101e-05,-0.00171639086191549,0.00204047194627385,-1.41612986911813e-05,-0.000175207756181639,-0.000457361749354679,0.00187239249451097,-1.50414326964411e-05,-1.25959100181116e-05,-0.000359622316601405,0.00152907483602802,0.00132608484901174,-0.00135862833650375,4.55539718903373e-05,0.00238271162397723,0.00235230923492122,0.888491075267704,1.0005169904,0.9995162796,1.0001253973,1.0017361157,50.0967953494,9.17551056842671e+47,"USDC",7.32525513074182,7.54368203209185,0.684468543407123,0.923987115114315,0.932067750087065,0.688753288365147,3.8127192313558e-05,0.000387145676453712,0.280998276233808,840,0.856777752121034,0.830261488027401,0.00505421857564396,0.00489955574244396,0.000154662833200001,0.000260067063018573,0.000154622342597931
2021-11-29,0.9999038799,1.0019577528,0.9980825429,1.0000777915,1,1,1,1,4339110917.54,141840024913.02,0.998082507236122,1.00191749276388,38541894019.94,38538896021.22,0.000202858495327312,0.9998749378,0.9999624928,7.77915000000906e-05,0.00387490846505826,0.00173739572709843,0.00106507696083722,0.000696974726538279,1.00036340771429,1.00008562403,-0.000285512456856343,1.00027172138599,49.591480373997,0.508517678692714,0.00107215895095658,33,"Fear",-0.00152500242286525,-1.94544338043322e-05,7.28864585204381e-05,0.000202879072503202,-0.000745978857200804,-2.32865673190179e-05,-7.08483384321607e-05,0.000235254335101997,-0.000141758129521206,-2.04341765519242e-05,3.7080873287533e-05,0.000115303024693652,3.24255680310798e-05,0.00133487314309587,-0.00147368005057226,-5.32333247416184e-05,0.00232725674796172,0.0023473859756428,0.889175002972566,1.0046998648,0.9998251793,1.0005257918,1.0015253341,51.7034990147,9.17551056842671e+47,"USDC",7.6689228251384,7.57271417527892,0.716327022975733,0.936090756049945,0.932773166740024,0.699621044168915,0,1.84788893723906e-05,0,946,0.838463982726995,0.831513424715379,0.00660281970709778,0.00657645474073777,2.63649663600034e-05,0.000226774078432859,2.63605418679364e-05
2021-11-30,0.999735332,1.0019867161,0.9980651633,0.9994562046,1,1,1,1,5698220778.82,143635172660.11,0.998090529002316,1.00190947099768,38665241931.35,38686279351.94,-0.000621731784741213,1.0000777915,1.0001153122,0.000543795400000047,0.00392368648266037,0.000963555845971568,0.00108852683954607,0.000702362632033493,1.00026924948571,1.00007669367,-0.000812826032723145,1.00006784218949,45.8273089171803,0.217005617185268,0.000460806073234539,40,"Fear",-0.000168564102398361,2.89067078117495e-05,-1.74129886587697e-05,-0.000621538549584057,-4.44437880331958e-05,-1.11766699623318e-05,3.33504377134758e-05,-0.00213445763642807,-0.000341134705651316,-1.07141989052716e-05,5.20509139333253e-05,-0.000659031605615673,-0.000450599481602227,0.000901588842636536,-0.000844883462162313,-0.000267984732860824,0.00235507440080201,0.00234193398637884,1.20081385803005,1.0002122889,0.9993210689,1.0002857312,1.0097814346,59.7182665993,9.17551056842671e+47,"USDC",7.40302335596869,7.51474038254648,0.675652576797995,0.932467073064386,0.933569247820442,0.691156458797534,7.88606217371418e-05,2.51341666472256e-05,0.581436667034501,1015,0.839663716214233,0.833809880658482,0.00959112324926547,0.00951445041367547,7.66728355900033e-05,0.000204420181208573,7.6667875109977e-05
2021-12-01,1.0002055921,1.0019824074,0.998031374,0.9995932803,1,1,1,1,4989445951.72,144266519868.94,0.99809331852007,1.00190668147993,38881387966,38897208228.29,0.000137140877452446,0.9994562046,1.000706722,0.000406719699999947,0.00395264101696876,0.000458285873792681,0.00105385847227585,0.000702363712682538,1.00011018638571,1.00006776711,-0.000516849135976166,0.999949201717119,46.7865484225637,0.291117053116624,0.000627999068649471,34,"Fear",0.000470384595750141,-4.30015680913457e-06,-3.38548035162902e-05,0.000137150281692393,-0.00122372137553689,5.15151419080694e-06,2.16155191738476e-05,-0.000281692729112403,0.000433271304143344,-5.21024397304792e-06,-2.64160067877432e-05,-0.00111265536197732,0.000573688451548015,0.00132287337265268,-0.00104839227844271,-0.000267834008277146,0.00237282411364493,0.00234377168160376,1.06017376175982,0.9979849611,0.9994696525,1.0002553521,1.0036832741,64.2315420712,9.17551056842671e+47,"USDC",7.90648789368414,7.53902876365909,0.726578831131442,0.931632049922424,0.931889788360976,0.692645738026344,1.47468699768474e-05,2.72408623582038e-05,0.0792260179409582,1096,0.828904244386159,0.838675586658466,0.00756335697662739,0.00732420927010739,0.000239147706519998,0.000170166127145716,0.000239100784921924
2021-12-02,0.9996602803,1.0019993302,0.9980042172,0.9988388234,1,1,1,1,5089421584.15,144834362993.5,0.998095813586364,1.00190418641364,39019708604.28,39065070050.3,-0.000755048854996045,0.9995932803,1.0003324516,0.00116117660000003,0.00399975742472737,0.00048125940290948,0.00107641057621197,0.000715350359815619,0.999896810928571,1.00003251836667,-0.0010580967125887,0.999671607137839,42.3424721622601,-0.00915755300810312,-2.12784572632936e-05,32,"Fear",-0.000545199711246393,1.68893184900299e-05,-2.72103670359999e-05,-0.000754763877337851,-0.00024362301706874,4.14961607750458e-05,-7.84761746983488e-05,-0.00123887172631023,0.000268609959525255,7.87930886717229e-06,-0.00018080221184621,-0.0014931318059422,-0.000108280263036962,0.00119944333041926,-0.00127897405382702,-0.00105757198533819,0.002399308810577,0.00235989766198614,1.07925878121704,0.9974584753,0.9984836355,1.0001743094,1.0025281658,66.184399753,9.17551056842671e+47,"USDC",7.71416604026875,7.55429190473701,0.680904087909562,0.928655648969691,0.931187457353699,0.691494911984888,1.50514005328196e-05,2.69962601132784e-05,0.123252908232136,993,0.818896617330172,0.83511522343325,0.00732543672985064,0.00729302113505064,3.24155948000018e-05,0.000145865150667146,3.24073194155473e-05
2021-12-03,0.9990318234,1.0019720765,0.9980554557,1.0003268725,1,1,1,1,5879299771.69,146013019115.21,0.998100951135736,1.00189904886426,39066278160.74,39053512640.49,0.00148867037670989,0.9988388234,0.9998425742,0.000326872500000075,0.00391534098270462,0.00112966886717426,0.00123919511864195,0.000765299341172245,0.9999659964,1.00003589753667,0.000360888371503848,0.999835423478379,52.0222962359008,0.649709763944432,0.00144022181241212,31,"Fear",-0.000628670471744078,-2.71993195790644e-05,5.13409654157069e-05,0.00148977899651003,-0.000703694845507384,-1.46105729395434e-05,-9.72641903246766e-06,0.000871141622807353,-0.0016174685891697,-8.9911876884469e-06,-9.7985653987432e-05,0.000484374553051588,-0.000866336704140894,0.00124895588083227,-0.00142409862297072,0.000101352245332272,0.00235214113175566,0.00236740977900752,1.20741930104486,0.9966161525,1.0001812238,1.0006173855,1.0017376107,63.3351908592,9.17551056842671e+47,"USDC",7.60487817850815,7.5823873166944,0.686031955188866,0.927878146320381,0.930395937458205,0.69267466123525,1.44268917261776e-05,2.55322577761656e-05,0.118134250084088,1045,0.841179476289789,0.835471543195141,0.00852181860829587,0.00850112513487587,2.06934734200016e-05,0.00010492795972,2.06925885574031e-05
2021-12-04,1.0003168725,1.0019611625,0.9980093696,0.9999937247,1,1,1,1,9498203240.7,150885058954.39,0.998121615102871,1.00187838489713,39887866490.67,39888116798.6,-0.00033309440851292,1.0003268725,1.0015940647,6.27529999996934e-06,0.00395181769884163,0.00119241690684032,0.000994105304558734,0.000767760208366633,0.9997373764,1.00002882904333,0.00025641564079867,0.999874998783784,49.9984730832819,0.491320093064101,0.0010770798422596,25,"Extreme Fear",0.00128629446019712,-1.08925191189926e-05,-4.61758910657784e-05,-0.000333038938729544,0.000111257526331601,-2.12028672791105e-05,-2.20478038799585e-05,0.000400607334895044,0.000537224815169995,-3.66793178370585e-05,-2.2553287610237e-05,-0.00159779301455745,0.000106938552368026,0.00142347610422082,-0.00189164230494982,-0.000212011172446801,0.00237333156076135,0.00236619229176004,1.83423849569008,1.0007645864,0.9981575731,1.0000067971,1.0006316191,75.5564309511,9.17551056842671e+47,"USDC",7.48232186043604,7.58643646924943,0.685050276564467,0.932175195156209,0.930412283513907,0.695406021678015,2.27634873662645e-05,2.62823519504009e-05,0.181433470741936,1376,0.880504331452357,0.843484302931537,0.0146424914862472,0.0140710663011072,0.000571425185139985,0.000160197513575713,0.000571250166163083
2021-12-05,1.0001976537,1.0019979372,0.9980068419,0.9987145156,1,1,1,1,5815739518.97,152799224768.48,0.998129491800116,1.00187050819988,40884696965.56,40937321253.51,-0.00128003602413978,0.9999937247,0.9998749378,0.00128548439999998,0.00399623239440185,0.00140719937524798,0.00089345320453142,0.000798575593105187,0.9995716018,0.99996726263,-0.000857453531549634,0.999584877987838,43.069867330886,-0.00837610067983883,-2.06510187943626e-05,18,"Extreme Fear",-0.000119181034807646,3.67027200019593e-05,-2.5327417527051e-06,-0.00127921712747125,0.000537556018369223,-1.39022049020546e-06,2.62994880660213e-06,-0.000124452311111424,-0.00123164843140708,2.06506685544571e-05,-2.9655019374709e-06,-0.00116056734310519,-6.06403360130444e-05,0.000988627454184698,-0.00194747973127864,-0.00184595588100525,0.00239689445435879,0.00236823774365763,1.10498842426318,0.9990486749,0.9986702415,1.0006302298,1.0012905513,68.1056225181,9.17551056842671e+47,"USDC",6.43195539442268,7.45882222120383,0.620366122748101,0.940651308466305,0.932792882564191,0.697629416876645,0,2.08356101913212e-05,0,935,0.883596281959643,0.847315521479909,0.00955243170667504,0.00886796806234503,0.000684463644330002,0.000235883343737142,0.000683838876821621
2021-12-06,0.9987695156,1.001949816,0.9980047329,0.999525909,1,1,1,1,7085836821.32,156079987713.22,0.998142690589189,1.00185730941081,40821838661.72,40841201105.99,0.000812107927159583,0.9987145156,1.0000777915,0.000474090999999954,0.00394695431551836,0.00104763647686863,0.000962378288911712,0.000813632844016073,0.999492761442857,0.999939970803333,3.31643793947402e-05,0.999570135740879,47.9928341626146,0.338766687182038,0.000831922045201774,16,"Extreme Fear",-0.00142785587900231,-4.8025248569428e-05,-2.11321196551847e-06,0.000812437776087157,-0.000262562006390553,-2.2216686993654e-05,-5.08216249009761e-05,-0.000800701772609862,-0.00113447334569135,-7.92129206838139e-06,-7.79594839659989e-05,-0.000551839571572013,-0.00180423335192858,0.00127070554574248,-0.00171779735696555,-0.000818472702088234,0.00236932077510416,0.00237418879493003,1.33867968937114,1.0098407603,0.9996759817,1.001361711,1.0003127489,67.2858839615,9.17551056842671e+47,"USDC",7.34647486594071,7.41275822703273,0.761817458292434,0.937183007553912,0.932948918493329,0.69124886331319,0,2.08356101913212e-05,0,1262,0.848580267095743,0.848760704961159,0.0116044816823071,0.011635784847767,-3.13031654599893e-05,0.000227645039191429,3.128126497263e-05
2021-12-07,1.0002066051,1.0019284135,0.9980107781,1.0000632259,1,1,1,1,4621758475.16,157121126519.14,0.998146802075015,1.00185319792499,40925079964.24,40922492602.35,0.000537427317996892,0.999525909,0.9994562046,6.32258999999635e-05,0.00391738771963567,0.00113693218428799,0.000953080341581259,0.000818012872958625,0.999579478771429,0.999920446793333,0.000483950640089093,0.999693408280659,51.0137761780558,0.553463093114467,0.00136036512504428,25,"Extreme Fear",0.00143885999477735,-2.13608502724103e-05,6.05728590330478e-06,0.000537571757932208,-0.00011023247036151,-3.2684899600641e-05,1.41130939546383e-06,6.95016361435502e-05,0.000471397863929909,-5.81869989524302e-05,-5.44906304715381e-05,0.000607351574992674,-0.000231767875673292,0.00087760941305976,-0.00190156899559903,-0.000585340445542085,0.00235285438022183,0.00237387432989723,0.877835771785354,0.9972688275,1.0000727815,1.0009719812,1.0035559292,68.9843665753,9.17551056842671e+47,"USDC",7.70375979102914,7.45572057489851,0.717166027314248,0.942648279853779,0.9344033766061,0.696005233460099,0.000296155896463899,5.18777922951436e-05,1.3766376257347,1009,0.808055836243306,0.844245293536741,0.00733281381398656,0.00727243528874657,6.03785252399937e-05,0.000225317280569999,6.03748126645804e-05
