timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2019-10-23T00:00:00.000Z";"2019-10-23T23:59:59.999Z";"2019-10-23T10:33:14.000Z";"2019-10-23T16:08:14.000Z";"2781";0.4935700513;0.5125892542;0.4661065814;0.4790701233;1000602.58;137859999.423598;287765804.43;"2019-10-23T23:59:59.999Z"
"2019-10-22T00:00:00.000Z";"2019-10-22T23:59:59.999Z";"2019-10-22T17:06:15.000Z";"2019-10-22T04:11:11.000Z";"2781";0.4991633478;0.4999266399;0.4885674514;0.4935111754;517770.92;140873440.44179;285451368.61;"2019-10-22T23:59:59.999Z"
"2019-10-21T00:00:00.000Z";"2019-10-21T23:59:59.999Z";"2019-10-21T01:04:15.000Z";"2019-10-21T16:30:09.000Z";"2781";0.5320044511;0.5388425764;0.4917733745;0.4989799902;1286722.43;142434521.111098;285451368.61;"2019-10-21T23:59:59.999Z"
"2019-10-20T00:00:00.000Z";"2019-10-20T23:59:59.999Z";"2019-10-20T22:35:14.000Z";"2019-10-20T06:14:10.000Z";"2781";0.5316785594;0.5365002643;0.5248202033;0.5311091589;587338.5;151605836.274952;285451368.61;"2019-10-20T23:59:59.999Z"
"2019-10-19T00:00:00.000Z";"2019-10-19T23:59:59.999Z";"2019-10-19T01:25:08.000Z";"2019-10-19T21:20:07.000Z";"2781";0.5339424449;0.5460862427;0.530078255;0.5316109802;614639.18;151749081.870386;285451368.61;"2019-10-19T23:59:59.999Z"
"2019-10-18T00:00:00.000Z";"2019-10-18T23:59:59.999Z";"2019-10-18T00:14:16.000Z";"2019-10-18T11:00:13.000Z";"2781";0.5615423292;0.5656449788;0.5280636092;0.5339654174;927023.37;152421159.173152;285451368.61;"2019-10-18T23:59:59.999Z"
"2019-10-17T00:00:00.000Z";"2019-10-17T23:59:59.999Z";"2019-10-17T09:07:11.000Z";"2019-10-17T00:10:14.000Z";"2781";0.5522827611;0.5794292729;0.5478375535;0.5610470922;1084937.7;160151660.328053;285451368.61;"2019-10-17T23:59:59.999Z"
"2019-10-16T00:00:00.000Z";"2019-10-16T23:59:59.999Z";"2019-10-16T01:03:13.000Z";"2019-10-16T15:42:09.000Z";"2781";0.5966442848;0.5983564224;0.5388386679;0.5523228712;968146.57;157661319.501307;285451368.61;"2019-10-16T23:59:59.999Z"
"2019-10-15T00:00:00.000Z";"2019-10-15T23:59:59.999Z";"2019-10-15T00:01:14.000Z";"2019-10-15T21:08:09.000Z";"2781";0.6718708366;0.6718782259;0.5893270699;0.5966442848;1300917.24;170312927.677359;285451368.61;"2019-10-15T23:59:59.999Z"
"2019-10-14T00:00:00.000Z";"2019-10-14T23:59:59.999Z";"2019-10-14T00:33:05.000Z";"2019-10-14T21:35:07.000Z";"2781";0.7090487093;0.7109330641;0.6660080147;0.6711834609;1646719.44;0;0;"2019-10-14T23:59:59.999Z"
"2019-10-13T00:00:00.000Z";"2019-10-13T23:59:59.999Z";"2019-10-13T17:44:13.000Z";"2019-10-13T00:06:16.000Z";"2781";0.7062165768;0.7213769049;0.7049397156;0.7090487093;712802.47;0;0;"2019-10-13T23:59:59.999Z"
"2019-10-12T00:00:00.000Z";"2019-10-12T23:59:59.999Z";"2019-10-12T13:20:11.000Z";"2019-10-12T20:02:15.000Z";"2781";0.7126645839;0.7231441824;0.700471353;0.7045987177;914961.13;0;0;"2019-10-12T23:59:59.999Z"
"2019-10-11T00:00:00.000Z";"2019-10-11T23:59:59.999Z";"2019-10-11T03:36:15.000Z";"2019-10-11T18:50:14.000Z";"2781";0.7308724128;0.7397990287;0.706251636;0.7132025807;896195.87;0;0;"2019-10-11T23:59:59.999Z"
"2019-10-10T00:00:00.000Z";"2019-10-10T23:59:59.999Z";"2019-10-10T07:22:13.000Z";"2019-10-10T00:58:14.000Z";"2781";0.6949855765;0.7523245858;0.6871795377;0.730697463;1342524.56;0;0;"2019-10-10T23:59:59.999Z"
"2019-10-09T00:00:00.000Z";"2019-10-09T23:59:59.999Z";"2019-10-09T09:16:10.000Z";"2019-10-09T17:41:13.000Z";"2781";0.7017949115;0.706474361;0.6922588476;0.69493288;517361.21;0;0;"2019-10-09T23:59:59.999Z"
"2019-10-08T00:00:00.000Z";"2019-10-08T23:59:59.999Z";"2019-10-08T02:38:14.000Z";"2019-10-08T12:24:13.000Z";"2781";0.7089124173;0.7195746083;0.6924451135;0.7017949115;596377.84;0;0;"2019-10-08T23:59:59.999Z"
"2019-10-07T00:00:00.000Z";"2019-10-07T23:59:59.999Z";"2019-10-07T18:12:10.000Z";"2019-10-07T01:27:04.000Z";"2781";0.7109295778;0.7121204138;0.6759884487;0.7082389253;978813.67;0;0;"2019-10-07T23:59:59.999Z"
"2019-10-06T00:00:00.000Z";"2019-10-06T23:59:59.999Z";"2019-10-06T12:03:14.000Z";"2019-10-06T11:09:13.000Z";"2781";0.7185100122;0.7445228673;0.6948252398;0.7113872076;776541.58;0;0;"2019-10-06T23:59:59.999Z"
"2019-10-05T00:00:00.000Z";"2019-10-05T23:59:59.999Z";"2019-10-05T23:59:09.000Z";"2019-10-05T13:08:04.000Z";"2781";0.7096848638;0.7202465935;0.6749485332;0.7202465935;1267300.09;0;0;"2019-10-05T23:59:59.999Z"
"2019-10-04T00:00:00.000Z";"2019-10-04T23:59:59.999Z";"2019-10-04T00:07:05.000Z";"2019-10-04T12:50:14.000Z";"2781";0.765316579;0.7795001272;0.7032420901;0.7096848638;1705396.85;0;0;"2019-10-04T23:59:59.999Z"
"2019-10-03T00:00:00.000Z";"2019-10-03T23:59:59.999Z";"2019-10-03T00:29:14.000Z";"2019-10-03T23:59:12.000Z";"2781";0.8295351973;0.834046393;0.7653369602;0.7653369602;1802223.87;0;0;"2019-10-03T23:59:59.999Z"
"2019-10-02T00:00:00.000Z";"2019-10-02T23:59:59.999Z";"2019-10-02T00:08:12.000Z";"2019-10-02T20:49:10.000Z";"2781";0.9011668868;0.9042851219;0.8176638888;0.8295351973;1716770.76;0;0;"2019-10-02T23:59:59.999Z"
"2019-10-01T00:00:00.000Z";"2019-10-01T23:59:59.999Z";"2019-10-01T07:35:14.000Z";"2019-10-01T23:59:15.000Z";"2781";1.0283464282;1.0761762058;0.9011668868;0.9011668868;2180007.81;0;0;"2019-10-01T23:59:59.999Z"
"2019-09-30T00:00:00.000Z";"2019-09-30T23:59:59.999Z";"2019-09-30T23:56:12.000Z";"2019-09-30T00:58:11.000Z";"2781";0.8351453597;1.027535145;0.8242282453;1.0251313104;1519588.86;0;0;"2019-09-30T23:59:59.999Z"
"2019-09-29T00:00:00.000Z";"2019-09-29T23:59:59.999Z";"2019-09-29T06:32:08.000Z";"2019-09-29T15:32:12.000Z";"2781";0.8363647521;0.8461356405;0.8176574298;0.8351453597;558986.29;0;0;"2019-09-29T23:59:59.999Z"
